종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'029780,삼성카드,+90,+508,56195,+60200,▲,+400
'005300,롯데칠성,+36,+499,137950,+121200,▲,+4100
'023530,롯데쇼핑,+67,+489,73228,+113100,▲,+5600
'336260,두산퓨얼셀,+159,+470,29641,-42900,▼,-3000
'100090,SK오션플랜트,+232,+468,20169,+25550,-,+5870
'071970,HD현대마린엔진,+49,+451,92478,+79600,▲,+2000
'069260,TKG휴켐스,+237,+446,18765,-18720,▼,-60
'071055,한국금융지주우,+32,+408,127913,+172000,▲,+5600
'001720,신영증권,+28,+395,142495,+208000,▲,+1000
'035250,강원랜드,+206,+381,18515,+18180,▲,+330
'085620,미래에셋생명,+407,+381,9353,-17030,▼,-850
'000810,삼성화재,+8,+380,498431,-476000,▼,-2500
'000880,한화,+47,+379,81346,-121000,▼,-600
'001450,현대해상,+120,+369,30684,+31300,▲,+1000
'002960,한국쉘석유,+8,+369,448613,-482000,▼,-16000
'294870,HDC현대산업개발,+175,+365,20850,+24350,▲,+2800
'011070,LG이노텍,+13,+358,270255,+295500,▲,+9500
'010060,OCI홀딩스,+31,+352,114885,+205000,▲,+6800
'271560,오리온,+33,+352,105702,+135200,▲,+4600
'006040,동원산업,+83,+349,41995,+40600,▲,+1550
'030200,KT,+64,+339,52773,+60000,▲,+700
'484870,엠앤씨솔루션,+24,+336,138687,-113600,▼,-3500
'005690,파미셀,+214,+319,14896,+16100,▲,+170
'004020,현대제철,+102,+317,31051,+37100,▲,+1250
'103590,일진전기,+55,+311,56702,+82300,▲,+200
'111770,영원무역,+37,+306,81990,+83300,▲,+2000
'298020,효성티앤씨,+13,+293,225463,-369500,▼,-19000
'000670,영풍,+60,+290,48214,+60300,▲,+4800
'009970,영원무역홀딩스,+15,+285,190597,-221000,▼,-500
'214320,이노션,+149,+276,18529,+19700,▲,+130
'353200,대덕전자,+58,+275,47782,+82800,▲,+5500
'005090,SGC에너지,+122,+275,22457,+60600,▲,+8400
'000120,CJ대한통운,+28,+265,93568,+113300,▲,+500
'139480,이마트,+31,+259,82458,+100200,▲,+5800
'323410,카카오뱅크,+117,+253,21692,+25000,▲,+350
'282330,BGF리테일,+24,+252,106119,+123100,▲,+2400
'003690,코리안리,+215,+246,11436,+13250,▲,+150
'00680K,미래에셋증권2우B,+207,+240,11579,+21600,▲,+1400
'007810,코리아써키트,+55,+239,43502,+64500,▲,+2400
'055550,신한지주,+31,+238,75946,-96100,▼,-400
'002790,아모레퍼시픽홀딩스,+88,+237,26821,+28000,▲,+1050
