종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'025900,동화기업,+143,+147,10296,+10060,▲,+80
'056190,에스에프에이,+49,+146,29596,+29650,▲,+950
'033500,동성화인텍,+52,+144,27538,+26650,▲,+400
'019210,와이지-원,+110,+141,12742,-12550,▼,-260
'028300,HLB,+23,+121,51715,+51300,▲,+900
'389020,자람테크놀로지,+22,+121,56133,-52900,▼,-1200
'388720,유일로보틱스,+11,+121,107209,-100200,▼,-700
'214150,클래시스,+21,+114,53091,+53700,▲,+1200
'064820,케이프,+100,+111,11137,+10950,▲,+200
'490470,세미파이브,+38,+110,29140,-30900,▼,-350
'234340,헥토파이낸셜,+22,+110,50277,+40000,▲,+1450
'253590,네오셈,+46,+103,22407,+19100,▲,+350
'331920,셀레믹스,+153,+103,6715,-6840,▼,-90
'017890,한국알콜,+90,+102,11353,+11640,▲,+320
'213420,덕산네오룩스,+20,+94,47547,+47700,▲,+3200
'007820,에스엠코어,+150,+82,5449,-5430,▼,-30
'078020,LS증권,+100,+80,7999,+8330,▲,+330
'053080,케이엔솔,+60,+71,11849,+11880,▲,+100
'319400,현대무벡스,+22,+71,31692,+30400,▲,+500
'489500,엘케이켐,+19,+69,36307,+38700,▲,+2650
'272290,이녹스첨단소재,+20,+65,33115,+33250,▲,+1900
'126700,하이비젼시스템,+30,+56,18630,-18380,▼,-20
'389030,지니너스,+100,+55,5496,+6270,▲,+140
'448280,에코아이,+38,+50,13324,+13130,▲,+360
'348210,넥스틴,+6,+48,81441,-79800,▼,-200
'074600,원익QnC,+14,+46,34408,+34300,▲,+550
'214180,헥토이노베이션,+20,+44,22218,+21200,▲,+300
'003380,하림지주,+27,+42,15684,+17700,▲,+2600
'211050,인카금융서비스,+30,+38,12802,+12660,▲,+40
'950140,잉글우드랩,+30,+38,12766,-12550,▼,-240
