종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,-93,-486,52251,+109800,▲,+5500
'484590,삼양컴텍,-361,-424,11752,-12490,▼,-230
'107640,한중엔시에스,-81,-410,50819,+52000,▲,+300
'117730,티로보틱스,-217,-390,18004,-19940,▼,-10
'199800,툴젠,-72,-388,54107,+48250,▲,+650
'095500,미래나노텍,-298,-379,12735,+9170,▲,+60
'065660,안트로젠,-102,-357,34916,-42400,▼,-1500
'364950,에이아이코리아,-380,-349,9174,+6770,▲,+120
'310210,보로노이,-15,-329,220230,+324500,▲,+4500
'064760,티씨케이,-22,-321,146859,+253500,▲,+11000
'200670,휴메딕스,-73,-317,43477,+35700,▲,+550
'122870,와이지엔터테인먼트,-50,-306,61307,+60200,▲,+100
'078600,대주전자재료,-37,-284,76077,+127500,▲,+7800
'403870,HPSP,-88,-266,30223,-51200,▼,-500
'475830,오름테라퓨틱,-31,-255,82365,+125300,▲,+400
'125490,한라캐스트,-138,-249,18048,+17140,▲,+880
'394800,쓰리빌리언,-152,-236,15511,+14740,▲,+60
'194700,노바렉스,-161,-226,14078,-13400,▼,-30
'380550,뉴로핏,-78,-222,28343,-22600,▼,-350
'065350,신성델타테크,-32,-218,68549,+63000,▲,+1200
'082920,비츠로셀,-61,-213,35083,-29100,▼,-1850
'211050,인카금융서비스,-133,-210,15746,+12660,▲,+40
'194480,데브시스터즈,-64,-199,30889,-40250,▼,-250
'241710,코스메카코리아,-28,-196,70858,+77500,▲,+3700
'260970,에스앤디,-30,-193,64592,+54500,▲,+400
'459510,나우로보틱스,-80,-187,23516,-21750,▼,-500
'122640,예스티,-100,-181,18148,+28300,▲,+3650
'145020,휴젤,-8,-178,220910,+263500,▲,+1500
'388720,유일로보틱스,-21,-176,84313,-100200,▼,-700
'138080,오이솔루션,-117,-149,12731,+33900,▲,+2300
'399720,가온칩스,-28,-145,51060,+66000,▲,+600
'263750,펄어비스,-37,-140,37913,-41100,▼,-4900
'321550,티움바이오,-211,-138,6530,+10070,▲,+1520
'074600,원익QnC,-63,-132,21140,+34300,▲,+550
'425420,티에프이,-31,-129,41493,+65900,▲,+5200
'230360,에코마케팅,-122,-129,10590,+15900,▲,+10
'445090,에이직랜드,-40,-118,29824,+28100,▲,+200
'226590,엠디바이스,-89,-117,13053,-36200,▼,-50
'018290,브이티,-57,-109,19330,+15930,▲,+1280
'388210,씨엠티엑스,-13,-109,82831,+150100,▲,+100
'170920,엘티씨,-67,-105,15611,-34000,▼,-100
'086450,동국제약,-53,-99,18679,+18800,▲,+900
'347700,스피어,-118,-98,8338,-45250,▼,-600
'051360,토비스,-63,-97,15421,+16770,▲,+820
'331740,아우토크립트,-60,-95,15892,-17000,▼,-420
'083450,GST,-36,-92,25488,30000,-,0
'457370,한켐,-111,-86,7732,-8870,▼,-90
'265520,AP시스템,-42,-84,20210,+22950,▲,+100
'036200,유니셈,-89,-84,9459,+10180,▲,+130
'084990,헬릭스미스,-115,-81,7095,+5670,▲,+80
'172670,에이엘티,-78,-81,10298,-12030,▼,-70
'140410,메지온,-10,-81,78793,+91600,▲,+100
'226400,오스테오닉,-130,-81,6176,-6550,▼,-30
'253450,스튜디오드래곤,-21,-80,38389,+40000,▲,+950
'446840,지슨,-389,-79,2022,+1405,▲,+4
'303810,동국생명과학,-200,-77,3842,+3360,▲,+45
