종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'015750,성우하이텍,-137,-100,7327,+9830,▲,+630
'460930,현대힘스,-53,-98,18253,+18200,▲,+640
'323280,태성,-20,-96,48135,+69800,▲,+400
'140860,파크시스템스,-4,-94,222409,-272500,▼,-5000
'464080,에스오에스랩,-84,-91,10801,+17120,▲,+440
'014950,삼익제약,-55,-90,16429,+11450,▲,+130
'006730,서부T&D,-79,-89,11382,14840,-,0
'065710,서호전기,-17,-88,52274,+46350,▲,+150
'213420,덕산네오룩스,-20,-86,42093,+47700,▲,+3200
'018290,브이티,-44,-86,19577,+15930,▲,+1280
'160190,하이젠알앤엠,-14,-81,60116,-43600,▼,-10100
'086520,에코프로,-5,-80,151239,-150900,▼,-200
'030520,한글과컴퓨터,-32,-78,24790,+20700,▲,+200
'489500,엘케이켐,-35,-76,22059,+38700,▲,+2650
'205500,넥써쓰,-349,-74,2109,+1580,▲,+10
'041190,우리기술투자,-90,-74,8180,-6770,▼,-30
'234030,싸이닉솔루션,-74,-73,9875,+7290,▲,+40
'096350,대창솔루션,-331,-72,2174,+3730,▲,+90
'036620,감성코퍼레이션,-109,-72,6591,-5430,▼,-50
'192440,슈피겐코리아,-30,-72,24200,+23850,▲,+50
'066590,우수AMS,-281,-71,2531,+2900,▲,+155
'105740,디케이락,-73,-71,9734,+10100,▲,+450
'419120,산돌,-155,-67,4302,+4100,▲,+30
