종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'466100,클로봇,+5,+36,69110,+57000,▲,+800
'469900,하나31호스팩,+167,+35,2080,+2085,▲,+5
'394800,쓰리빌리언,+22,+33,15265,+14740,▲,+60
'484590,삼양컴텍,+26,+32,12400,-12490,▼,-230
'474170,루미르,+17,+30,17483,-14790,▼,-190
'389650,넥스트바이오메디컬,+3,+26,78922,+79100,▲,+3100
'376270,HEM파마,+3,+24,78430,-69800,▼,-200
'464680,KB제27호스팩,+101,+21,2095,+2085,▲,+5
'090850,현대이지웰,+30,+19,6375,+6370,▲,+110
'033100,제룡전기,+3,+19,56951,+49950,▲,+1350
'039200,오스코텍,+3,+18,55046,-56400,▼,-1100
'297090,씨에스베어링,+26,+18,6742,+8620,▲,+740
'098460,고영,+5,+16,29026,-29050,▼,-650
