종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'101160,월덱스,+92,+203,22148,+31200,▲,+150
'289930,웨이비스,+253,+203,8008,-18690,▼,-1210
'137400,피엔티,+49,+200,41158,+47750,▲,+1000
'287840,인투셀,+33,+194,58365,-47450,▼,-150
'950140,잉글우드랩,+152,+193,12702,-12550,▼,-240
'080160,모두투어,+175,+185,10591,+11640,▲,+400
'041960,코미팜,+308,+183,5955,+8430,▲,+240
'037440,희림,+393,+172,4370,+4385,▲,+335
'126340,비나텍,+33,+169,51572,+143700,▲,+4300
'084110,휴온스글로벌,+30,+165,54999,-67300,▼,-900
'095610,테스,+37,+163,43416,-65500,▼,-600
'032500,케이엠더블유,+111,+159,14404,+32450,▲,+3250
'051370,인터플렉스,+162,+155,9581,+13750,▲,+580
'294570,쿠콘,+49,+154,31434,+30950,▲,+1350
'060850,영림원소프트랩,+256,+150,5844,-6050,▼,-30
'082270,젬백스,+39,+149,38088,-38100,▼,-100
'065660,안트로젠,+65,+147,22392,-42400,▼,-1500
'041510,에스엠,+14,+145,104162,+98000,▲,+900
'042520,한스바이오메드,+44,+143,32621,-52900,▼,-2800
'107640,한중엔시에스,+32,+142,44710,+52000,▲,+300
'356860,티엘비,+21,+142,67484,-77400,▼,-2400
'456010,아이씨티케이,+92,+140,15173,+14370,▲,+300
'011320,유니크,+298,+139,4670,+3825,▲,+55
'122870,와이지엔터테인먼트,+22,+139,62042,+60200,▲,+100
'361570,알비더블유,+539,+134,2493,+2085,▲,+60
'099190,아이센스,+76,+132,17339,+20550,▲,+250
'332370,아이디피,+266,+128,4802,+5250,▲,+120
'475400,씨메스,+45,+127,28251,-35350,▼,-850
'005290,동진쎄미켐,+37,+127,33860,+49850,▲,+1300
'234340,헥토파이낸셜,+83,+124,14888,+40000,▲,+1450
'083450,GST,+43,+123,28488,30000,-,0
'203400,에이비온,+314,+122,3899,-2710,▼,-45
'035810,이지홀딩스,+277,+120,4319,+5950,▲,+80
'299660,셀리드,+308,+113,3670,2640,-,0
'222800,심텍,+21,+111,52013,+62500,▲,+2400
'419530,SAMG엔터,+26,+110,42777,+35900,▲,+1450
'114190,강원에너지,+63,+109,17334,+13420,▲,+520
'093520,매커스,+49,+109,22490,-24750,▼,-250
'060250,NHN KCP,+70,+108,15543,+20300,▲,+880
'090710,휴림로봇,+205,+108,5283,-14020,▼,-310
'475960,토모큐브,+27,+107,39196,+57900,▲,+3100
'307870,비투엔,+728,+107,1465,+1191,▲,+138
'282880,코윈테크,+71,+107,15108,+15330,▲,+630
'101360,에코앤드림,+49,+106,21938,+17340,▲,+40
'079370,제우스,+74,+105,14254,-17500,▼,-360
'124500,아이티센글로벌,+54,+105,19476,-61600,▼,-3600
'094170,동운아나텍,+48,+105,21881,-26800,▼,-50
'052330,코텍,+120,+103,8589,+10400,▲,+270
'340450,지씨지놈,+152,+101,6628,7900,-,0
'038620,위즈코프,+1750,+100,572,-616,▼,-21
'050890,쏠리드,+132,+98,7397,+13120,▲,+220
'166090,하나머티리얼즈,+25,+97,39334,+62000,▲,+2900
'018290,브이티,+46,+96,21168,+15930,▲,+1280
'095500,미래나노텍,+74,+94,12770,+9170,▲,+60
'089970,브이엠,+38,+94,24939,-47800,▼,-1000
'101000,KS인더스트리,+1088,+91,840,+1182,▲,+126
'061040,알에프텍,+400,+91,2282,+1759,▲,+60
'381620,제닉스로보틱스,+60,+91,15031,+10040,▲,+10
'036810,에프에스티,+28,+90,32121,-42400,▼,-600
'143160,아이디스,+50,+90,18002,-17950,▼,-10
'058970,엠로,+23,+90,38359,-30550,▼,-200
