종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'067160,SOOP,+6,+45,70817,+63100,▲,+500
'253450,스튜디오드래곤,+11,+45,39857,+40000,▲,+950
'112040,위메이드,+16,+44,28521,-22000,▼,-100
'131970,두산테스나,+10,+44,45707,+99900,▲,+8000
'232140,와이씨,+32,+44,13620,+21150,▲,+450
'281740,레이크머티리얼즈,+30,+42,13930,+19980,▲,+160
'025320,시노펙스,+62,+41,6562,-5990,▼,-80
'048410,현대바이오,+70,+38,5413,-14700,▼,-540
'417200,LS머트리얼즈,+31,+37,11867,+25300,▲,+1550
'025980,아난티,+48,+36,7612,+7450,▲,+80
