종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'194700,노바렉스,-61,-117,19101,-13650,[v],-350
'246710,티앤알바이오팹,-473,-108,2291,-2735,[v],-70
'204620,글로벌텍스프리,-208,-107,5167,-4900,[v],-160
'179900,유티아이,-37,-99,26765,-16450,[v],-790
'119850,지엔씨에너지,-31,-97,31341,-31900,[v],-1300
'403870,HPSP,-35,-95,27237,-42900,[v],-2250
'475830,오름테라퓨틱,-31,-95,30773,-94900,[v],-17500
'214150,클래시스,-17,-95,55861,-52900,[v],-1100
'338840,와이바이오로직스,-75,-95,12535,-33000,[v],-1950
'084990,헬릭스미스,-141,-94,6667,+8650,[^],+640
'123410,코리아에프티,-131,-92,7052,-7000,[v],-170
'082270,젬백스,-16,-90,54808,-40950,[v],-100
'005710,대원산업,-73,-88,12202,-12740,[v],-280
'127120,제이에스링크,-51,-87,17009,+37950,[^],+100
'107640,한중엔시에스,-24,-84,34488,-51000,[v],-400
'445680,큐리옥스바이오시스템즈,-17,-76,45734,-110500,[v],-2700
'089970,브이엠,-52,-72,13881,-41550,[v],-3150
'484810,티엑스알로보틱스,-40,-72,18054,-14420,[v],-630
'051160,지어소프트,-86,-72,8421,-7930,[v],-70
'039010,현대에이치티,-96,-68,7065,-8080,[v],-180
'064290,인텍플러스,-40,-57,14005,-17280,[v],-1790
'059090,미코,-36,-55,15278,-13050,[v],-530
'042000,카페24,-12,-47,39997,-26950,[v],-850
'475430,키스트론,-93,-47,5001,-4320,[v],-40
'459510,나우로보틱스,-25,-45,18436,-18760,[v],-770
'007390,네이처셀,-20,-45,22523,-17810,[v],-470
'228760,지노믹트리,-20,-43,21796,-18390,[v],-700
'465320,교보15호스팩,-180,-40,2246,2335,-,0
'041960,코미팜,-59,-40,6688,-8630,[v],-220
'214370,케어젠,-7,-39,54280,-91100,[v],-5800
'309710,아이티켐,-22,-39,17685,-26400,[v],-2650
'446840,지슨,-193,-38,1950,-1400,[v],-49
'146060,율촌,-265,-33,1239,-1490,[v],-29
'451700,엔에이치스팩29호,-155,-32,2075,+2295,[^],+40
'065350,신성델타테크,-5,-31,58784,-55600,[v],-2400
'317690,퀀타매트릭스,-57,-29,5110,-3895,[v],-120
'122640,예스티,-15,-27,18157,-20100,[v],-700
'439580,블루엠텍,-46,-26,5740,-3400,[v],-135
'092460,한라IMS,-18,-25,13806,-14570,[v],-660
'376300,디어유,-5,-24,49081,-30900,[v],-1550
