종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'491000,리브스메드,+25,+148,58242,-81500,▼,-200
'300080,플리토,+86,+147,17085,-12270,▼,-260
'318060,그래피,+42,+146,34402,+50900,▲,+4700
'033790,피노,+263,+143,5432,-4850,▼,-100
'063170,서울옥션,+178,+137,7685,+8040,▲,+50
'204620,글로벌텍스프리,+307,+135,4396,+4830,▲,+370
'489460,바이오비쥬,+110,+133,12066,+8860,▲,+230
'051360,토비스,+85,+131,15425,+16770,▲,+820
'222800,심텍,+26,+129,50163,+62500,▲,+2400
'376300,디어유,+37,+126,34011,+35950,▲,+200
'281740,레이크머티리얼즈,+61,+126,20534,+19980,▲,+160
'160190,하이젠알앤엠,+17,+120,71804,-43600,▼,-10100
'475230,엔알비,+70,+118,16790,+24750,▲,+2700
'178320,서진시스템,+37,+116,31343,+48000,▲,+2600
'482630,삼양엔씨켐,+43,+112,26431,+18440,▲,+490
'042000,카페24,+34,+111,33171,+29600,▲,+400
'388720,유일로보틱스,+10,+105,104715,-100200,▼,-700
'108490,로보티즈,+1,+104,1090421,-260500,▼,-6500
'078600,대주전자재료,+14,+96,68806,+127500,▲,+7800
'0007C0,아크릴,+23,+80,35719,38800,-,0
'158430,아톤,+110,+80,7292,+6520,▲,+120
'417200,LS머트리얼즈,+60,+79,13121,+25300,▲,+1550
'340570,티앤엘,+17,+76,45501,+47050,▲,+350
'457630,대신밸런스제16호스팩,+350,+73,2087,2100,-,0
'179900,유티아이,+32,+70,22103,20550,-,0
'156100,엘앤케이바이오,+49,+69,14153,+9100,▲,+30
'036620,감성코퍼레이션,+110,+63,5725,-5430,▼,-50
'023160,태광,+24,+61,25595,+35200,▲,+6300
'0054V0,엔에이치스팩32호,+304,+61,2005,+2075,▲,+10
'086390,유니테스트,+50,+60,12168,+19460,▲,+1140
'294570,쿠콘,+18,+58,32454,+30950,▲,+1350
'063080,컴투스홀딩스,+30,+58,19544,-18050,▼,-100
'478560,블랙야크아이앤씨,+165,+56,3366,-3315,▼,-85
'321550,티움바이오,+103,+55,5277,+10070,▲,+1520
'092870,엑시콘,+27,+50,18150,-31250,▼,-500
'358570,지아이이노베이션,+34,+49,14359,-14590,▼,-30
'372320,큐로셀,+10,+46,45907,+49650,▲,+3350
'003380,하림지주,+37,+43,11511,+17700,▲,+2600
'441270,파인엠텍,+42,+40,9380,+11360,▲,+710
'140410,메지온,+3,+40,116252,+91600,▲,+100
