종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214430,아이쓰리시스템,+167,+1708,102137,+96600,▲,+200
'089970,브이엠,+628,+1702,27081,-47800,▼,-1000
'121600,나노신소재,+261,+1665,63820,+61800,▲,+1200
'067310,하나마이크론,+528,+1652,31260,+34750,▲,+1250
'048410,현대바이오,+1833,+1609,8776,-14700,▼,-540
'222080,씨아이에스,+1359,+1603,11802,-12510,▼,-60
'038500,삼표시멘트,+1247,+1539,12341,+17370,▲,+70
'255440,야스,+1338,+1535,11469,-10680,▼,-320
'114810,한솔아이원스,+1271,+1525,11998,-15260,▼,-340
'095610,테스,+244,+1521,62410,-65500,▼,-600
'253590,네오셈,+1028,+1499,14583,+19100,▲,+350
'036620,감성코퍼레이션,+2253,+1461,6482,-5430,▼,-50
'265520,AP시스템,+665,+1399,21056,+22950,▲,+100
'494120,큐리오시스,+271,+1399,51653,-66100,▼,-2100
'298830,슈어소프트테크,+1866,+1397,7487,+7580,▲,+320
'172670,에이엘티,+863,+1343,15559,-12030,▼,-70
'032190,다우데이타,+574,+1294,22535,+25850,▲,+2050
'138610,나이벡,+404,+1241,30720,+30400,▲,+800
'081180,쎄크,+814,+1229,15105,-12450,▼,-200
'348210,넥스틴,+155,+1213,78048,-79800,▼,-200
'168360,펨트론,+618,+1213,19634,+23450,▲,+550
'100120,뷰웍스,+480,+1198,24926,+26450,▲,+500
'396270,넥스트칩,+2996,+1180,3940,+4055,▲,+455
'332570,PS일렉트로닉스,+1861,+1165,6259,+5370,▲,+260
'078600,대주전자재료,+161,+1148,71375,+127500,▲,+7800
'365340,성일하이텍,+191,+1140,59774,+59300,▲,+1500
'206650,유바이오로직스,+873,+1123,12857,-14120,▼,-200
'039440,에스티아이,+352,+1115,31705,+33700,▲,+550
'241710,코스메카코리아,+120,+1115,92834,+77500,▲,+3700
'085660,차바이오텍,+546,+1113,20386,+19020,▲,+270
'468530,프로티나,+154,+1099,71213,-80500,▼,-1300
'131970,두산테스나,+184,+1090,59170,+99900,▲,+8000
'018290,브이티,+577,+1082,18766,+15930,▲,+1280
'003310,대주산업,+2176,+1045,4804,+3925,▲,+5
