종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'060370,LS마린솔루션,+24,+82,34782,+31700,▲,+350
'389140,포바이포,+99,+82,8302,-8940,▼,-80
'030530,원익홀딩스,+27,+81,30036,+34350,▲,+1850
'388210,씨엠티엑스,+10,+78,75800,+150100,▲,+100
'236200,슈프리마,+20,+75,37279,-51100,▼,-400
'080580,오킨스전자,+73,+74,10192,-20350,▼,-500
'096530,씨젠,+29,+71,24955,+22800,▲,+650
'389500,에스비비테크,+17,+68,39599,-48800,▼,-900
'090850,현대이지웰,+131,+67,5115,+6370,▲,+110
'158430,아톤,+100,+66,6674,+6520,▲,+120
'083450,GST,+25,+63,25260,30000,-,0
'006910,보성파워텍,+112,+63,5597,+12850,▲,+730
'441270,파인엠텍,+60,+61,10203,+11360,▲,+710
'218410,RFHIC,+18,+59,32313,+81600,▲,+2900
'293490,카카오게임즈,+37,+58,15883,+13860,▲,+110
'035760,CJ ENM,+9,+58,61971,+62500,▲,+900
'214150,클래시스,+9,+56,62749,+53700,▲,+1200
'492220,KB제31호스팩,+279,+56,2002,+2065,▲,+10
'007390,네이처셀,+25,+55,21940,+18060,▲,+340
'251970,펌텍코리아,+10,+55,52862,+47350,▲,+1750
'263750,펄어비스,+14,+53,37426,-41100,▼,-4900
'323280,태성,+10,+52,54636,+69800,▲,+400
'042000,카페24,+16,+52,32698,+29600,▲,+400
'114840,아이패밀리에스씨,+35,+52,14752,+11700,▲,+510
'0054V0,엔에이치스팩32호,+252,+51,2017,+2075,▲,+10
'253450,스튜디오드래곤,+13,+50,38654,+40000,▲,+950
'336570,원텍,+65,+50,7712,+7070,▲,+150
'348370,엔켐,+6,+43,68550,-48950,▼,-4150
