종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'053030,바이넥스,-86,-126,14599,+12640,▲,+240
'112040,위메이드,-48,-126,25998,-22000,▼,-100
'218410,RFHIC,-36,-121,33562,+81600,▲,+2900
'060900,에이전트AI,-862,-119,1386,+273,▲,+1
'035760,CJ ENM,-18,-118,64082,+62500,▲,+900
'388720,유일로보틱스,-15,-117,78287,-100200,▼,-700
'278650,HLB바이오스텝,-779,-116,1489,+1283,▲,+7
'327260,RF머트리얼즈,-64,-113,17739,+73900,▲,+13400
'052020,에스티큐브,-123,-111,9036,-14150,▼,-1550
'010170,대한광통신,-278,-107,3861,+7440,▲,+50
'219130,타이거일렉,-53,-103,19374,+33900,▲,+1050
'348370,엔켐,-12,-100,81922,-48950,▼,-4150
'416180,신성에스티,-25,-100,39171,-34500,▼,-400
'032860,더라미,-615,-99,1605,+1282,▲,+47
'089890,코세스,-33,-99,30079,-25550,▼,-1250
'358570,지아이이노베이션,-64,-96,14870,-14590,▼,-30
'041830,인바디,-36,-95,26748,+29650,▲,+1000
'107640,한중엔시에스,-19,-89,47131,+52000,▲,+300
'241770,메카로,-35,-86,24924,-34750,▼,-1950
'064800,포니링크,-1070,-84,782,-629,▼,-49
'475960,토모큐브,-22,-84,38575,+57900,▲,+3100
'340360,다보링크,-667,-83,1241,+2215,▲,+60
'192410,오늘이엔엠,-510,-82,1613,+3020,-,+695
'455900,엔젤로보틱스,-29,-82,28059,+27700,▲,+150
'140410,메지온,-12,-82,70024,+91600,▲,+100
'074600,원익QnC,-36,-80,22513,+34300,▲,+550
'068240,다원시스,-217,-80,3672,2530,-,0
'460930,현대힘스,-37,-73,19645,+18200,▲,+640
'338220,뷰노,-28,-73,25764,+17000,▲,+40
'078600,대주전자재료,-10,-72,74192,+127500,▲,+7800
'417200,LS머트리얼즈,-54,-72,13397,+25300,▲,+1550
