종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'464080,에스오에스랩,-1739,-1868,10740,+17120,▲,+440
'114840,아이패밀리에스씨,-1017,-1865,18343,+11700,▲,+510
'357780,솔브레인,-67,-1842,276383,+430000,▲,+8000
'475400,씨메스,-558,-1836,32890,-35350,▼,-850
'200710,에이디테크놀로지,-658,-1756,26675,+47250,▲,+650
'095610,테스,-346,-1739,50197,-65500,▼,-600
'108380,대양전기공업,-594,-1728,29082,+28450,▲,+1150
'179900,유티아이,-695,-1687,24288,20550,-,0
'419120,산돌,-3376,-1674,4959,+4100,▲,+30
'475830,오름테라퓨틱,-477,-1637,34347,+125300,▲,+400
'397030,에이프릴바이오,-506,-1545,30518,+64800,▲,+2300
'068760,셀트리온제약,-271,-1536,56722,+60800,▲,+600
'000250,삼천당제약,-76,-1503,197263,+900000,▲,+105000
'348210,넥스틴,-243,-1455,59773,-79800,▼,-200
'460940,피앤에스로보틱스,-683,-1432,20953,+8380,▲,+30
'098070,한텍,-316,-1398,44246,+47550,▲,+2950
'178320,서진시스템,-511,-1392,27269,+48000,▲,+2600
'099320,쎄트렉아이,-220,-1307,59278,-177800,▼,-8400
'253450,스튜디오드래곤,-292,-1245,42613,+40000,▲,+950
'382900,범한퓨얼셀,-414,-1234,29784,-29650,▼,-850
'272110,케이엔제이,-464,-1224,26349,-36400,▼,-1650
'033100,제룡전기,-310,-1185,38164,+49950,▲,+1350
'376300,디어유,-316,-1171,36985,+35950,▲,+200
'064260,다날,-1280,-1150,8981,+7310,▲,+200
'126340,비나텍,-234,-1119,47914,+143700,▲,+4300
'140410,메지온,-193,-1110,57478,+91600,▲,+100
'074600,원익QnC,-457,-1108,24238,+34300,▲,+550
'232140,와이씨,-762,-1078,14139,+21150,▲,+450
'078350,한양디지텍,-524,-1069,20425,+27400,▲,+400
'052400,코나아이,-211,-1055,50066,-57500,▼,-1000
'265520,AP시스템,-502,-1054,21004,+22950,▲,+100
'138610,나이벡,-275,-1048,38127,+30400,▲,+800
'013030,하이록코리아,-274,-1040,37907,+37700,▲,+2400
'006910,보성파워텍,-1945,-1038,5338,+12850,▲,+730
'226590,엠디바이스,-604,-1027,17001,-36200,▼,-50
'473980,노머스,-332,-982,29621,+19100,▲,+1240
'399720,가온칩스,-178,-977,54851,+66000,▲,+600
'220100,퓨쳐켐,-534,-963,18018,21000,-,0
'005670,푸드웰,-963,-951,9878,+5850,▲,+90
'086390,유니테스트,-514,-911,17728,+19460,▲,+1140
'425420,티에프이,-230,-883,38384,+65900,▲,+5200
'475960,토모큐브,-220,-882,40018,+57900,▲,+3100
'036200,유니셈,-855,-872,10198,+10180,▲,+130
'474650,링크솔루션,-283,-846,29853,+62000,▲,+200
'348340,뉴로메카,-299,-844,28209,-67000,▼,-2700
'459510,나우로보틱스,-346,-827,23885,-21750,▼,-500
'044490,태웅,-265,-812,30625,+58600,▲,+13300
'033500,동성화인텍,-261,-794,30359,+26650,▲,+400
'199430,케이엔알시스템,-326,-791,24279,+24100,▲,+350
'456010,아이씨티케이,-502,-789,15723,+14370,▲,+300
'253590,네오셈,-657,-780,11872,+19100,▲,+350
