종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0068Y0,비엔케이제3호스팩,-1396,-279,1999,2025,-,0
'095610,테스,-70,-269,38196,-65500,▼,-600
'425420,티에프이,-67,-259,38924,+65900,▲,+5200
'240810,원익IPS,-41,-252,61578,+124000,▲,+3100
'041960,코미팜,-300,-211,7048,+8430,▲,+240
'424870,이뮨온시아,-170,-191,11253,+8700,▲,+200
'086450,동국제약,-99,-187,18995,+18800,▲,+900
'475830,오름테라퓨틱,-21,-176,84728,+125300,▲,+400
'300080,플리토,-92,-173,18850,-12270,▼,-260
'067160,SOOP,-24,-169,70300,+63100,▲,+500
'388210,씨엠티엑스,-21,-168,80649,+150100,▲,+100
'178320,서진시스템,-61,-167,27565,+48000,▲,+2600
'214430,아이쓰리시스템,-23,-167,72223,+96600,▲,+200
'138080,오이솔루션,-131,-165,12587,+33900,▲,+2300
'124500,아이티센글로벌,-74,-160,21702,-61600,▼,-3600
'419530,SAMG엔터,-41,-157,38089,+35900,▲,+1450
'476040,오가노이드사이언스,-37,-156,42164,+27200,▲,+950
'214150,클래시스,-28,-155,56070,+53700,▲,+1200
'389650,넥스트바이오메디컬,-17,-151,89819,+79100,▲,+3100
'251970,펌텍코리아,-25,-139,55805,+47350,▲,+1750
'241710,코스메카코리아,-20,-136,69403,+77500,▲,+3700
'201490,미투온,-377,-134,3549,+3220,▲,+60
'382150,온코크로스,-108,-133,12281,+6790,▲,+80
'009520,포스코엠텍,-80,-131,16375,-17730,▼,-10
'263020,디케이앤디,-420,-130,3104,+3160,▲,+85
'112040,위메이드,-48,-130,27309,-22000,▼,-100
'099190,아이센스,-81,-130,16082,+20550,▲,+250
'067310,하나마이크론,-50,-125,24744,+34750,▲,+1250
'014620,성광벤드,-45,-124,27397,+37500,▲,+5750
'403850,더핑크퐁컴퍼니,-38,-117,30732,+17930,▲,+190
'303810,동국생명과학,-300,-116,3873,+3360,▲,+45
'078600,대주전자재료,-14,-109,76367,+127500,▲,+7800
'337930,젝시믹스,-231,-108,4696,+4490,▲,+80
'168360,펨트론,-56,-100,17785,+23450,▲,+550
'238120,얼라인드,-267,-98,3684,+4635,▲,+105
'198080,캐프,-410,-91,2220,+2400,▲,+20
'089890,코세스,-35,-88,25159,-25550,▼,-1250
'419120,산돌,-205,-87,4238,+4100,▲,+30
'189300,인텔리안테크,-18,-85,46437,-121800,▼,-1600
'441270,파인엠텍,-95,-85,8945,+11360,▲,+710
'126340,비나텍,-13,-83,64282,+143700,▲,+4300
'061090,세나테크놀로지,-15,-78,53249,+37300,▲,+200
'263720,디앤씨미디어,-54,-68,12576,+11900,▲,+310
'101490,에스앤에스텍,-14,-66,47671,-85700,▼,-200
'381620,제닉스로보틱스,-43,-66,15262,+10040,▲,+10
