종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005710,대원산업,+59,+74,12587,-12480,[v],-190
'032620,유비케어,+188,+74,3939,-3935,[v],-85
'080220,제주반도체,+23,+74,31849,-35100,[v],-1950
'069540,빛과전자,+259,+74,2851,-2480,[v],-600
'123410,코리아에프티,+108,+74,6846,-6740,[v],-260
'417200,LS머트리얼즈,+39,+72,18235,-17620,[v],-730
'033540,파라텍,+605,+71,1178,-1175,[v],-11
'051980,중앙첨단소재,+466,+70,1508,1490,-,0
'125020,티씨머티리얼즈,+138,+68,4957,+4715,[^],+50
'356860,티엘비,+10,+68,65325,-62400,[v],-4400
'290550,디케이티,+36,+67,18351,-17670,[v],-530
'204620,글로벌텍스프리,+136,+66,4874,-4770,[v],-130
