종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'011790,SKC,-364,-3313,91062,+99300,▲,+200
'042660,한화오션,-268,-3208,119623,-129500,▼,-500
'009830,한화솔루션,-759,-3205,42244,+52200,▲,+2450
'036570,엔씨소프트,-160,-3197,199178,+226000,▲,+5000
'055550,신한지주,-351,-3132,89291,-96100,▼,-400
'105560,KB금융,-214,-3088,144474,-153800,▼,-1900
'307950,현대오토에버,-81,-3079,382187,+429500,▲,+3500
'204320,HL만도,-614,-3079,50137,+54000,▲,+1000
'316140,우리금융지주,-933,-3056,32753,+33800,▲,+200
'207940,삼성바이오로직스,-19,-2969,1548523,+1602000,▲,+17000
'018260,삼성에스디에스,-184,-2953,160319,+162000,▲,+500
'034730,SK,-86,-2915,340323,+358000,▲,+12000
'006650,대한유화,-207,-2896,139905,+135200,▲,+1200
'071970,HD현대마린엔진,-385,-2883,74974,+79600,▲,+2000
'267270,HD건설기계,-231,-2804,121152,+133600,▲,+1900
'097950,CJ제일제당,-138,-2687,194315,+211000,▲,+11000
'011170,롯데케미칼,-360,-2673,74309,+85100,▲,+2700
'081660,미스토홀딩스,-558,-2604,46706,-44400,▼,-50
'180640,한진칼,-224,-2587,115368,128000,-,0
'001450,현대해상,-829,-2505,30210,+31300,▲,+1000
'009540,HD한국조선해양,-63,-2442,385600,-404500,▼,-9000
'057050,현대홈쇼핑,-323,-2439,75464,+84600,▲,+1600
'139480,이마트,-263,-2388,90790,+100200,▲,+5800
'068270,셀트리온,-117,-2380,202831,-201000,▼,-1000
'161390,한국타이어앤테크놀로지,-400,-2353,58787,+57500,▲,+500
'003570,SNT다이내믹스,-486,-2340,48117,-47700,▼,-350
'251270,넷마블,-500,-2339,46735,+51800,▲,+800
'006260,LS,-94,-2238,238811,+305000,▲,+14500
'004370,농심,-56,-2201,392959,+377500,▲,+6500
'000120,CJ대한통운,-182,-2079,114195,+113300,▲,+500
'001440,대한전선,-740,-2056,27793,+30700,▲,+600
'035720,카카오,-412,-2035,49444,+50300,▲,+300
'006280,녹십자,-138,-1963,142673,+147100,▲,+1900
'012510,더존비즈온,-165,-1952,118365,+119300,▲,+200
'069960,현대백화점,-208,-1934,93075,+90500,▲,+4500
'082740,한화엔진,-421,-1902,45148,+49000,▲,+450
'002380,KCC,-36,-1854,508736,+543000,▲,+9000
'298020,효성티앤씨,-54,-1794,333407,-369500,▼,-19000
'066970,엘앤에프,-184,-1788,97423,+110700,▲,+2400
'011200,HMM,-864,-1770,20488,+21250,▲,+400
'014680,한솔케미칼,-61,-1750,287669,+290000,▲,+6500
'005385,현대차우,-71,-1744,247246,-265000,▼,-4000
'011780,금호석유화학,-132,-1639,124449,-131700,▼,-2500
'034230,파라다이스,-954,-1592,16683,-18270,▼,-620
'326030,SK바이오팜,-151,-1514,100214,+98300,▲,+800
'006360,GS건설,-755,-1443,19106,+33450,▲,+7500
'004170,신세계,-44,-1428,321328,+339500,▲,+4000
'001430,세아베스틸지주,-236,-1376,58234,+65900,▲,+800
'214320,이노션,-718,-1351,18805,+19700,▲,+130
'000500,가온전선,-147,-1346,91285,+112700,▲,+1500
'139130,iM금융지주,-802,-1326,16533,+17310,▲,+510
'020000,한섬,-588,-1271,21597,+26900,▲,+1600
'052690,한전기술,-90,-1222,135545,+175400,▲,+7400
'484870,엠앤씨솔루션,-100,-1191,118727,-113600,▼,-3500
'007070,GS리테일,-625,-1189,19015,+20500,▲,+550
'103590,일진전기,-158,-1180,74510,+82300,▲,+200
'282330,BGF리테일,-104,-1165,112521,+123100,▲,+2400
'005387,현대차2우B,-46,-1155,250156,-264500,▼,-6000
'010060,OCI홀딩스,-88,-1140,129024,+205000,▲,+6800
'004800,효성,-81,-1104,136573,+150000,▲,+5000
'051910,LG화학,-37,-1081,293682,+308000,▲,+4500
'073240,금호타이어,-1830,-1076,5881,+6190,▲,+160
'023590,다우기술,-226,-1052,46617,+51200,▲,+2250
'383220,F&F,-154,-976,63365,+62100,▲,+2000
'064960,SNT모티브,-298,-953,31976,+32800,▲,+550
'302440,SK바이오사이언스,-221,-926,41819,+42650,▲,+700
'008930,한미사이언스,-253,-917,36223,+38400,▲,+800
'060980,HL홀딩스,-217,-911,42085,+46300,▲,+1500
'175330,JB금융지주,-319,-905,28413,30200,-,0
