종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'114810,한솔아이원스,+140,+180,12828,-15260,▼,-340
'494120,큐리오시스,+30,+179,59122,-66100,▼,-2100
'380550,뉴로핏,+79,+168,21351,-22600,▼,-350
'264850,이랜시스,+324,+165,5089,+6390,▲,+40
'174900,앱클론,+42,+144,33947,-78300,▼,-1500
'240810,원익IPS,+25,+141,56711,+124000,▲,+3100
'475830,오름테라퓨틱,+25,+140,55104,+125300,▲,+400
'013310,아진산업,+504,+135,2687,+3280,▲,+45
'462350,이노스페이스,+107,+133,12429,-16520,▼,-650
'358570,지아이이노베이션,+65,+116,17847,-14590,▼,-30
'028300,HLB,+26,+114,44448,+51300,▲,+900
'218410,RFHIC,+41,+114,27707,+81600,▲,+2900
'131970,두산테스나,+28,+112,40764,+99900,▲,+8000
'045100,한양이엔지,+54,+109,20177,+31000,▲,+1950
'459510,나우로보틱스,+47,+104,22244,-21750,▼,-500
'473980,노머스,+51,+104,20208,+19100,▲,+1240
'083650,비에이치아이,+24,+104,43757,+109800,▲,+5500
'267980,매일유업,+28,+101,35692,+37150,▲,+450
'065680,우주일렉트로,+29,+101,34869,-29250,▼,-750
'067630,HLB생명과학,+273,+100,3652,-3900,▼,-25
'086900,메디톡스,+8,+99,121033,+107500,▲,+1800
'036630,세종텔레콤,+100,+98,9798,+8380,▲,+310
'348340,뉴로메카,+34,+98,28638,-67000,▼,-2700
'078350,한양디지텍,+44,+93,21139,+27400,▲,+400
'089010,켐트로닉스,+34,+93,27376,+30300,▲,+700
'049720,고려신용정보,+85,+91,10751,+10500,▲,+160
'318010,팜스빌,+257,+90,3500,+3520,▲,+5
'036810,에프에스티,+32,+88,27645,-42400,▼,-600
'007530,와이엠,+310,+88,2838,-2435,▼,-55
'294570,쿠콘,+28,+87,30989,+30950,▲,+1350
'179900,유티아이,+31,+86,27423,20550,-,0
'051360,토비스,+60,+85,14153,+16770,▲,+820
'080160,모두투어,+78,+84,10716,+11640,▲,+400
'299030,하나기술,+26,+83,31355,+26650,▲,+500
'051500,CJ프레시웨이,+31,+83,26971,+33550,▲,+2850
'052330,코텍,+96,+82,8545,+10400,▲,+270
'453860,에이에스텍,+52,+82,15926,+14700,▲,+300
'090360,로보스타,+13,+80,63334,-64600,▼,-1100
'380540,옵티코어,+544,+79,1450,+4140,▲,+20
'023760,한국캐피탈,+943,+77,815,+1007,▲,+36
'050090,비케이홀딩스,+822,+77,933,+723,▲,+75
'439580,블루엠텍,+174,+76,4397,+3600,▲,+100
'058630,엠게임,+114,+72,6291,+5180,▲,+30
'014570,고려제약,+165,+71,4317,-3955,▼,-15
'086520,에코프로,+7,+71,95815,-150900,▼,-200
'424870,이뮨온시아,+98,+71,7189,+8700,▲,+200
'049630,재영솔루텍,+340,+70,2061,+3080,▲,+15
'388720,유일로보틱스,+9,+69,75098,-100200,▼,-700
'352700,씨앤투스,+277,+69,2495,+2000,▲,+18
'243070,휴온스,+24,+68,28677,+26450,▲,+550
'160190,하이젠알앤엠,+15,+68,46033,-43600,▼,-10100
'085660,차바이오텍,+53,+68,12818,+19020,▲,+270
'178780,일월지엠엘,+243,+66,2728,-2705,▼,-55
'440110,파두,+29,+66,22388,+59200,▲,+2200
'382900,범한퓨얼셀,+23,+65,28246,-29650,▼,-850
'041190,우리기술투자,+70,+63,9048,-6770,▼,-30
'038390,레드캡투어,+53,+62,11722,+10630,▲,+80
'219130,타이거일렉,+39,+61,15553,+33900,▲,+1050
