종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010130,고려아연,-5,-736,1593684,-1605000,▼,-7000
'02826K,삼성물산우B,-42,-731,175631,+191000,▲,+3000
'000810,삼성화재,-15,-704,469947,-476000,▼,-2500
'011170,롯데케미칼,-90,-634,70823,+85100,▲,+2700
'003550,LG,-66,-592,89803,+94500,▲,+4000
'108320,LX세미콘,-115,-590,51129,+51100,▲,+200
'082640,동양생명,-670,-527,7873,+9100,▲,+290
'489790,한화비전,-62,-476,76215,-86700,▼,-500
'011210,현대위아,-53,-445,83419,+84700,▲,+500
'484870,엠앤씨솔루션,-34,-444,131899,-113600,▼,-3500
'030000,제일기획,-212,-440,20778,+21300,▲,+350
'088350,한화생명,-883,-419,4740,+5230,▲,+300
'105630,한세실업,-337,-416,12322,+12340,▲,+200
'005850,에스엘,-64,-404,63598,-63500,▼,-1000
'089590,제주항공,-751,-395,5252,+5340,▲,+330
'302440,SK바이오사이언스,-90,-388,43108,+42650,▲,+700
'365550,ESR켄달스퀘어리츠,-897,-386,4308,-4195,▼,-95
'003030,세아제강지주,-26,-377,147575,+202000,▲,+25200
'036460,한국가스공사,-106,-375,35315,+37500,▲,+1250
'004690,삼천리,-27,-374,139858,+153000,▲,+7000
'003530,한화투자증권,-460,-334,7266,+7920,▲,+540
'055550,신한지주,-36,-327,92187,-96100,▼,-400
'000815,삼성화재우,-8,-325,390740,+395000,▲,+2000
'081660,미스토홀딩스,-66,-313,47606,-44400,▼,-50
'007310,오뚜기,-7,-271,367383,+371000,▲,+2500
'002810,삼영무역,-141,-270,19083,+20200,▲,+100
'395400,SK리츠,-440,-261,5924,+6310,▲,+200
'475150,SK이터닉스,-48,-234,48693,+58600,▲,+4900
'016380,KG스틸,-410,-233,5688,+5920,▲,+270
'001740,SK네트웍스,-435,-231,5306,-5340,▼,-150
'069620,대웅제약,-14,-229,166442,+160400,▲,+400
'009240,한샘,-52,-225,42908,+43200,▲,+500
'361610,SK아이이테크놀로지,-100,-220,21977,+22100,▲,+350
'322000,HD현대에너지솔루션,-18,-216,121671,-131000,▼,-5300
'001630,종근당홀딩스,-41,-200,48421,+49000,▲,+400
'025540,한국단자,-27,-195,72641,+76000,▲,+1700
'000640,동아쏘시오홀딩스,-19,-192,103750,+102200,▲,+100
