종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'460860,동국제강,+849,+715,8415,+9740,▲,+460
'009970,영원무역홀딩스,+36,+711,196646,-221000,▼,-500
'00680K,미래에셋증권2우B,+500,+677,13539,+21600,▲,+1400
'011170,롯데케미칼,+85,+673,79630,+85100,▲,+2700
'483650,달바글로벌,+44,+647,147416,+159000,▲,+4100
'023530,롯데쇼핑,+79,+619,78763,+113100,▲,+5600
'229640,LS에코에너지,+155,+616,39754,+45400,▲,+1400
'139480,이마트,+66,+579,87186,+100200,▲,+5800
'090435,아모레퍼시픽우,+110,+530,48343,+49000,▲,+2200
'030190,NICE평가정보,+308,+528,17175,+17000,▲,+820
'499790,GS피앤엘,+121,+512,42260,-48450,▼,-1300
'001720,신영증권,+27,+437,162088,+208000,▲,+1000
'280360,롯데웰푸드,+37,+422,114920,+112800,▲,+1600
'004990,롯데지주,+137,+415,30248,+32100,▲,+1400
'028670,팬오션,+932,+412,4418,+5330,▲,+280
'002790,아모레퍼시픽홀딩스,+141,+400,28394,+28000,▲,+1050
'000100,유한양행,+36,+386,106450,+99700,▲,+1000
'062040,산일전기,+27,+381,143320,+157200,▲,+5500
'009470,삼화전기,+91,+371,40970,-39150,▼,-150
'456040,OCI,+49,+350,71837,+97300,▲,+1700
'011210,현대위아,+40,+347,87545,+84700,▲,+500
'006040,동원산업,+79,+327,41256,+40600,▲,+1550
'383220,F&F,+49,+326,66695,+62100,▲,+2000
'001200,유진투자증권,+850,+318,3747,+5240,▲,+270
'003530,한화투자증권,+592,+318,5362,+7920,▲,+540
'030610,교보증권,+282,+314,11160,+13330,▲,+520
'066570,LG전자,+27,+300,109520,+117300,▲,+1100
'000640,동아쏘시오홀딩스,+28,+296,107339,+102200,▲,+100
'081660,미스토홀딩스,+62,+289,46590,-44400,▼,-50
'005070,코스모신소재,+57,+275,48719,+49750,▲,+900
'181710,NHN,+84,+263,31343,-38250,▼,-50
'011785,금호석유화학우,+35,+253,72074,+60300,▲,+200
'032640,LG유플러스,+161,+248,15362,+15690,▲,+70
'003540,대신증권,+82,+243,29447,+40450,▲,+800
'079900,전진건설로봇,+46,+240,52572,+56900,▲,+4100
'000155,두산우,+4,+233,529030,+512000,▲,+11000
