종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'365270,큐라클,+123,+103,8353,+18430,▲,+620
'083650,비에이치아이,+17,+103,60355,+109800,▲,+5500
'307180,아이엘,+266,+102,3821,-5580,▼,-230
'089140,넥스턴앤롤코리아,+437,+101,2322,+2210,▲,+15
'082920,비츠로셀,+51,+101,19545,-29100,▼,-1850
'000250,삼천당제약,+4,+101,244039,+900000,▲,+105000
'143160,아이디스,+57,+100,17472,-17950,▼,-10
'032820,우리기술,+237,+99,4184,-28400,▼,-550
'327260,RF머트리얼즈,+40,+97,24441,+73900,▲,+13400
'252990,샘씨엔에스,+139,+96,6883,+10470,▲,+30
'419080,엔젯,+97,+94,9680,5280,-,0
'080160,모두투어,+85,+87,10212,+11640,▲,+400
'060570,드림어스컴퍼니,+558,+82,1471,+1251,▲,+37
