종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'486990,노타,-70,-304,43395,-43000,▼,-1850
'065710,서호전기,-58,-301,51713,+46350,▲,+150
'078600,대주전자재료,-39,-297,75989,+127500,▲,+7800
'327260,RF머트리얼즈,-87,-279,32280,+73900,▲,+13400
'089890,코세스,-103,-276,26901,-25550,▼,-1250
'397030,에이프릴바이오,-51,-268,52665,+64800,▲,+2300
'476040,오가노이드사이언스,-76,-249,32898,+27200,▲,+950
'099430,바이오플러스,-445,-244,5492,+5230,▲,+275
'137400,피엔티,-39,-208,52850,+47750,▲,+1000
'222080,씨아이에스,-150,-199,13210,-12510,▼,-60
'013030,하이록코리아,-57,-194,33794,+37700,▲,+2400
'123330,제닉,-115,-192,16699,+24950,▲,+1400
'491000,리브스메드,-24,-185,78739,-81500,▼,-200
'194480,데브시스터즈,-47,-176,37763,-40250,▼,-250
'051360,토비스,-105,-165,15684,+16770,▲,+820
'474650,링크솔루션,-26,-160,62048,+62000,▲,+200
'146320,비씨엔씨,-100,-158,15847,-16260,▼,-530
'278280,천보,-25,-151,59273,+47300,▲,+300
'032820,우리기술,-158,-143,9106,-28400,▼,-550
'215000,골프존,-23,-142,61393,+49100,▲,+900
'092730,네오팜,-73,-138,18819,+17800,▲,+150
'039440,에스티아이,-36,-137,37649,+33700,▲,+550
'014620,성광벤드,-41,-136,32754,+37500,▲,+5750
'052710,아모텍,-133,-134,10082,-13450,▼,-570
'251970,펌텍코리아,-20,-134,65861,+47350,▲,+1750
'457550,우진엔텍,-46,-122,26769,+30450,▲,+2100
'060250,NHN KCP,-45,-104,23333,+20300,▲,+880
'068760,셀트리온제약,-14,-102,73983,+60800,▲,+600
'482630,삼양엔씨켐,-30,-94,31036,+18440,▲,+490
'114840,아이패밀리에스씨,-55,-81,14896,+11700,▲,+510
'030520,한글과컴퓨터,-30,-79,26063,+20700,▲,+200
'019210,와이지-원,-84,-76,9027,-12550,▼,-260
'294570,쿠콘,-22,-74,34387,+30950,▲,+1350
'024850,HLB이노베이션,-301,-72,2394,-4945,▼,-105
'475960,토모큐브,-16,-71,45356,+57900,▲,+3100
'338220,뷰노,-31,-69,22042,+17000,▲,+40
'072990,에이치시티,-107,-66,6187,+4970,▲,+175
'188040,바이오포트,-93,-65,6986,+6160,▲,+10
'010170,대한광통신,-183,-64,3476,+7440,▲,+50
'174900,앱클론,-10,-64,63527,-78300,▼,-1500
'383310,에코프로에이치엔,-15,-62,41313,29850,-,0
'036800,나이스정보통신,-24,-58,23976,+27000,▲,+350
