종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039860,나노엔텍,-107,-36,3347,-5360,[v],-300
'095610,테스,-16,-34,20833,-57400,[v],-3500
'063170,서울옥션,-34,-30,8885,-7220,[v],-340
'100120,뷰웍스,-12,-30,24994,-27950,[v],-1200
'115180,큐리언트,-29,-28,9703,-38150,[v],-2350
'108380,대양전기공업,-13,-26,19728,-25400,[v],-850
'095660,네오위즈,-11,-26,24149,-24350,[v],-750
'067310,하나마이크론,-24,-26,10951,-29300,[v],-1800
'319400,현대무벡스,-59,-25,4281,-25000,[v],-800
'036830,솔브레인홀딩스,-8,-25,31478,-47550,[v],-1300
'418550,제이오,-25,-23,9267,-8000,[v],-30
'214450,파마리서치,-1,-22,402593,-304000,[v],-9500
'166090,하나머티리얼즈,-8,-22,28065,-60700,[v],-2700
'040420,정상제이엘에스,-35,-21,5960,5800,-,0
'457550,우진엔텍,-12,-20,17300,-24650,[v],-950
'222800,심텍,-12,-19,15847,-52200,[v],-4000
