종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086790,하나금융지주,-186,-1466,78940,-107500,[v],-2900
'079550,LIG넥스원,-25,-1427,566151,-669000,[v],-66000
'112610,씨에스윈드,-292,-1368,46879,+63200,[^],+3000
'003230,삼양식품,-10,-1321,1275912,-1169000,[v],-14000
'032830,삼성생명,-104,-1285,123250,-220000,[v],-3000
'395400,SK리츠,-2781,-1271,4569,-6280,[v],-210
'003490,대한항공,-588,-1257,21379,-24450,[v],-850
'316140,우리금융지주,-570,-1184,20766,-32400,[v],-1200
'365550,ESR켄달스퀘어리츠,-2791,-1171,4194,+4355,[^],+20
'330590,롯데리츠,-3155,-1163,3686,+4695,[^],+55
'078930,GS,-242,-1132,46832,-65900,[v],-2000
'005380,현대차,-54,-1087,203194,-471000,[v],-24000
'026960,동서,-395,-1058,26777,+27750,[^],+350
'005490,POSCO홀딩스,-41,-1052,256325,-342500,[v],-500
'009540,HD한국조선해양,-27,-995,362968,-350000,[v],-17000
'021240,코웨이,-102,-977,95560,-72000,[v],-1500
'030200,KT,-183,-960,52612,-60500,[v],-300
'139130,iM금융지주,-807,-938,11615,-16950,[v],-720
'017960,한국카본,-373,-933,25002,-39400,[v],-1100
'138930,BNK금융지주,-777,-921,11858,-18260,[v],-420
'064400,LG씨엔에스,-114,-902,78839,-59000,[v],-2100
'293940,신한알파리츠,-1636,-895,5472,-5690,[v],-90
'475150,SK이터닉스,-419,-886,21129,+58300,[^],+5900
'004990,롯데지주,-301,-829,27529,-28750,[v],-2200
'484870,엠앤씨솔루션,-61,-823,134803,-99500,[v],-3700
'443060,HD현대마린솔루션,-40,-810,201765,-178300,[v],-5600
'267250,HD현대,-63,-808,128300,-247000,[v],-10500
'042700,한미반도체,-92,-806,87213,-262500,[v],-13000
'000080,하이트진로,-402,-804,19993,-16530,[v],-200
'000100,유한양행,-77,-800,103961,-98200,[v],-2200
'178920,PI첨단소재,-459,-788,17174,-22000,[v],-2150
'006260,LS,-44,-787,176958,-263000,[v],-5000
'010120,LS ELECTRIC,-28,-778,280205,-777000,[v],-24000
'071050,한국금융지주,-61,-773,126810,-210000,[v],-10000
'285130,SK케미칼,-137,-768,56059,-52600,[v],-2400
'111770,영원무역,-131,-751,57327,-80500,[v],-1300
'192080,더블유게임즈,-136,-736,54078,-49800,[v],-700
'007310,오뚜기,-19,-730,388698,-355500,[v],-4000
'451800,한화리츠,-1821,-701,3847,-5070,[v],-40
'003570,SNT다이내믹스,-125,-688,55084,+49800,[^],+100
'024110,기업은행,-396,-681,17179,-22100,[v],-1450
'051910,LG화학,-33,-679,205999,+323000,[^],+10000
'161390,한국타이어앤테크놀로지,-172,-668,38909,-55100,[v],-2900
'017800,현대엘리베이터,-76,-653,85619,-86000,[v],-1100
'100090,SK오션플랜트,-353,-647,18340,+27800,[^],+950
'000520,삼일제약,-620,-639,10301,-9800,[v],-220
'007070,GS리테일,-378,-622,16455,+22100,[^],+850
'002380,KCC,-20,-611,312087,-503000,[v],-22000
'000880,한화,-62,-590,94981,-108600,[v],-2900
'053690,한미글로벌,-340,-588,17287,+30500,[^],+4400
'001120,LX인터내셔널,-188,-586,31140,+47000,[^],+600
'004020,현대제철,-201,-584,29016,-34500,[v],-500
'348950,제이알글로벌리츠,-2118,-574,2708,-1572,[v],-2
'100840,SNT에너지,-127,-556,43707,+53300,[^],+5100
'322000,HD현대에너지솔루션,-123,-552,45018,+135100,[^],+11900
'278470,에이피알,-39,-539,137562,+327500,[^],+500
'336260,두산퓨얼셀,-278,-520,18693,-36150,[v],-2000
'014830,유니드,-61,-513,84792,-81500,[v],-2500
