종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'450950,아스테라시스,-86,-92,10617,-11010,[v],-230
'171090,선익시스템,-24,-92,38954,-86900,[v],-5900
'160190,하이젠알앤엠,-27,-87,31999,-35800,[v],-2000
'416180,신성에스티,-18,-86,46544,-33650,[v],-100
'293490,카카오게임즈,-49,-84,17186,-12260,[v],-940
'112040,위메이드,-25,-80,32204,-21000,[v],-750
'086900,메디톡스,-5,-79,147707,-101200,[v],-2400
'032820,우리기술,-210,-78,3739,-21600,[v],-1800
'063570,NICE인프라,-160,-74,4617,-4045,[v],-180
'247540,에코프로비엠,-6,-73,114422,+205000,[^],+2500
'025980,아난티,-77,-67,8703,-6690,[v],-330
'257720,실리콘투,-14,-67,47969,-37800,[v],-1000
'388610,지에프씨생명과학,-37,-65,17786,-9700,[v],-490
'094360,칩스앤미디어,-36,-65,17910,-16070,[v],-770
'082270,젬백스,-11,-63,55153,-40950,[v],-100
'078340,컴투스,-15,-58,38220,-32650,[v],-350
'389260,대명에너지,-22,-57,26399,+25900,[^],+5900
'243070,휴온스,-18,-51,28735,-25700,[v],-550
'317120,라닉스,-300,-48,1587,-1897,[v],-73
'277810,레인보우로보틱스,-2,-47,263167,-544000,[v],-23000
'031980,피에스케이홀딩스,-14,-45,33189,-98800,[v],-900
'176750,듀켐바이오,-39,-41,10540,-9080,[v],-280
'083310,엘오티베큠,-39,-41,10578,-12570,[v],-610
'140410,메지온,-10,-38,38722,-88900,[v],-9100
'170920,엘티씨,-32,-38,11762,-31900,[v],-2050
'060370,LS마린솔루션,-14,-38,27086,+29150,[^],+750
'089970,브이엠,-33,-37,11258,-41550,[v],-3150
'131290,티에스이,-9,-36,39186,+111100,[^],+800
'482680,미래에셋비전스팩7호,-179,-36,2005,2035,-,0
'091700,파트론,-55,-36,6455,-7940,[v],-460
'065060,지엔코,-400,-36,890,+554,[^],+2
'267320,나인테크,-100,-35,3524,-3055,[v],-75
'090850,현대이지웰,-50,-32,6341,-6140,[v],-120
'299170,더블유에스아이,-199,-32,1601,-2565,[v],-25
'023760,한국캐피탈,-417,-32,757,-938,[v],-29
'114810,한솔아이원스,-35,-31,8864,-13590,[v],-410
'338220,뷰노,-17,-30,17959,-16160,[v],-660
'199820,제일일렉트릭,-25,-30,11794,-10490,[v],-140
'043150,바텍,-13,-29,23292,-22200,[v],-400
'376300,디어유,-6,-29,47509,-30900,[v],-1550
