종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'032350,롯데관광개발,-555,-1106,19916,+21550,▲,+600
'006400,삼성SDI,-36,-1087,303548,-399500,▼,-3000
'055550,신한지주,-135,-1065,79129,-96100,▼,-400
'484870,엠앤씨솔루션,-83,-1040,125281,-113600,▼,-3500
'000120,CJ대한통운,-108,-1003,92573,+113300,▲,+500
'097950,CJ제일제당,-46,-965,211929,+211000,▲,+11000
'036570,엔씨소프트,-45,-958,212650,+226000,▲,+5000
'047810,한국항공우주,-88,-958,108498,-186200,▼,-4200
'483650,달바글로벌,-72,-925,128837,+159000,▲,+4100
'000070,삼양홀딩스,-151,-921,60827,+71900,▲,+2400
'010120,LS ELECTRIC,-20,-910,455812,+889000,▲,+16000
'259960,크래프톤,-31,-812,258204,+236000,▲,+4000
'112610,씨에스윈드,-183,-749,40845,+65900,▲,+1000
'100090,SK오션플랜트,-401,-745,18590,+25550,-,+5870
'138930,BNK금융지주,-465,-698,15008,+18800,▲,+320
'323410,카카오뱅크,-313,-686,21911,+25000,▲,+350
'005300,롯데칠성,-57,-661,115045,+121200,▲,+4100
'018670,SK가스,-24,-592,242689,+266500,▲,+17500
'006650,대한유화,-39,-574,148537,+135200,▲,+1200
'021240,코웨이,-64,-566,88666,+74400,▲,+1400
'489790,한화비전,-116,-510,44144,-86700,▼,-500
'012630,HDC,-279,-482,17277,+28350,▲,+3300
'007070,GS리테일,-208,-453,21750,+20500,▲,+550
'000810,삼성화재,-9,-433,489656,-476000,▼,-2500
'300720,한일시멘트,-240,-422,17611,+17460,▲,+890
'005850,에스엘,-106,-398,37490,-63500,▼,-1000
'285130,SK케미칼,-55,-389,70421,+59100,▲,+2000
'011200,HMM,-201,-381,18898,+21250,▲,+400
'052690,한전기술,-41,-376,92654,+175400,▲,+7400
'039130,하나투어,-80,-375,47028,+42550,▲,+1000
'282330,BGF리테일,-32,-349,109254,+123100,▲,+2400
'007340,DN오토모티브,-146,-344,23501,+39650,▲,+50
'161390,한국타이어앤테크놀로지,-55,-324,58995,+57500,▲,+500
'000640,동아쏘시오홀딩스,-28,-316,112464,+102200,▲,+100
'139130,iM금융지주,-214,-308,14362,+17310,▲,+510
'005420,코스모화학,-185,-299,16202,+14500,▲,+70
'192820,코스맥스,-18,-295,161837,+197800,▲,+18600
'006280,녹십자,-22,-294,134179,+147100,▲,+1900
'082740,한화엔진,-59,-257,43608,+49000,▲,+450
'064960,SNT모티브,-83,-252,30216,+32800,▲,+550
'009240,한샘,-56,-252,45125,+43200,▲,+500
'028050,삼성E&A,-98,-249,25425,+39800,▲,+7200
'005070,코스모신소재,-54,-248,46204,+49750,▲,+900
'195870,해성디에스,-50,-247,48917,+58500,▲,+2500
'072710,농심홀딩스,-26,-242,94468,+99000,▲,+3600
'003550,LG,-29,-230,80314,+94500,▲,+4000
'175330,JB금융지주,-96,-228,23749,30200,-,0
'000370,한화손해보험,-431,-227,5261,+7150,▲,+320
'030610,교보증권,-199,-181,9111,+13330,▲,+520
'001440,대한전선,-77,-168,21933,+30700,▲,+600
'014820,동원시스템즈,-57,-152,26674,+25950,▲,+750
'093370,후성,-198,-152,7664,+7060,▲,+60
'002710,TCC스틸,-94,-146,15457,+13620,▲,+230
'298020,효성티앤씨,-6,-131,219948,-369500,▼,-19000
