종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'213420,덕산네오룩스,+103,+451,43693,+47700,▲,+3200
'078600,대주전자재료,+46,+451,97616,+127500,▲,+7800
'102710,이엔에프테크놀로지,+75,+445,59412,-55400,▼,-1200
'028300,HLB,+81,+421,51895,+51300,▲,+900
'304360,에스바이오메딕스,+106,+420,39476,32950,-,0
'089980,상아프론테크,+180,+418,23175,-25450,▼,-250
'095610,테스,+53,+403,75524,-65500,▼,-600
'126700,하이비젼시스템,+213,+396,18549,-18380,▼,-20
'338840,와이바이오로직스,+157,+394,25177,-34600,▼,-1000
'200710,에이디테크놀로지,+85,+368,43411,+47250,▲,+650
'368770,파이버프로,+233,+361,15483,-16250,▼,-10
'067160,SOOP,+49,+348,70366,+63100,▲,+500
'237690,에스티팜,+21,+341,165552,+150100,▲,+600
'080220,제주반도체,+63,+339,53735,+44300,▲,+1400
'327260,RF머트리얼즈,+67,+336,50055,+73900,▲,+13400
'236200,슈프리마,+69,+334,48184,-51100,▼,-400
'030530,원익홀딩스,+100,+330,32976,+34350,▲,+1850
'376900,로킷헬스케어,+43,+321,75096,+130700,▲,+2000
'126340,비나텍,+24,+308,130969,+143700,▲,+4300
'253590,네오셈,+184,+307,16684,+19100,▲,+350
'032190,다우데이타,+116,+299,25898,+25850,▲,+2050
'448710,코츠테크놀로지,+147,+290,19767,-19170,▼,-380
'187790,나노,+655,+288,4394,-4090,▼,-100
'024850,HLB이노베이션,+989,+285,2885,-4945,▼,-105
'160980,싸이맥스,+124,+283,22767,-23650,▼,-300
'319400,현대무벡스,+81,+278,34237,+30400,▲,+500
'285490,노바텍,+108,+275,25410,+23050,▲,+550
'119850,지엔씨에너지,+70,+261,37367,+35400,▲,+1750
'282720,금양그린파워,+188,+246,13128,+16570,▲,+270
'321550,티움바이오,+364,+236,6488,+10070,▲,+1520
'013030,하이록코리아,+62,+234,37915,+37700,▲,+2400
'123330,제닉,+114,+228,19925,+24950,▲,+1400
'033500,동성화인텍,+75,+225,30129,+26650,▲,+400
'098460,고영,+67,+221,32805,-29050,▼,-650
'444920,유안타제11호스팩,+857,+180,2105,+2097,▲,+2
'196170,알테오젠,+4,+173,414019,-354000,▼,-6000
'372320,큐로셀,+31,+169,54275,+49650,▲,+3350
'064760,티씨케이,+5,+164,298631,+253500,▲,+11000
'441270,파인엠텍,+160,+148,9213,+11360,▲,+710
'074600,원익QnC,+45,+139,30701,+34300,▲,+550
'263750,펄어비스,+22,+136,62903,-41100,▼,-4900
'295310,에이치브이엠,+15,+124,79730,92200,-,0
'089010,켐트로닉스,+39,+123,31609,+30300,▲,+700
'043260,성호전자,+47,+119,25077,+45000,▲,+5000
'039440,에스티아이,+32,+117,36575,+33700,▲,+550
'041830,인바디,+32,+104,32050,+29650,▲,+1000
'466100,클로봇,+14,+103,71445,+57000,▲,+800
'101160,월덱스,+31,+97,31348,+31200,▲,+150
'125490,한라캐스트,+58,+96,16680,+17140,▲,+880
'019210,와이지-원,+101,+95,9360,-12550,▼,-260
'023410,유진기업,+201,+94,4665,+4375,▲,+180
'090850,현대이지웰,+145,+92,6377,+6370,▲,+110
'052400,코나아이,+14,+92,66849,-57500,▼,-1000
'452670,상상인제4호스팩,+436,+92,2100,2100,-,0
'085660,차바이오텍,+44,+89,20515,+19020,▲,+270
'036890,진성티이씨,+58,+88,15185,+16910,▲,+790
'014620,성광벤드,+24,+86,35362,+37500,▲,+5750
'377450,리파인,+70,+86,12239,+11960,▲,+10
'376270,HEM파마,+11,+84,76069,-69800,▼,-200
'024840,KBI메탈,+352,+84,2373,+2270,▲,+125
'265740,엔에프씨,+102,+83,8148,+9000,▲,+890
'475960,토모큐브,+13,+81,64999,+57900,▲,+3100
'246690,TS인베스트먼트,+392,+78,1984,+1748,▲,+21
'044490,태웅,+21,+75,35516,+58600,▲,+13300
