종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'206650,유바이오로직스,+49,+64,13189,-13750,[v],-490
'475400,씨메스,+26,+62,24219,-29900,[v],-1500
'004590,한국가구,+118,+57,4882,+4920,[^],+50
'051500,CJ프레시웨이,+22,+56,25660,-30400,[v],-500
'003380,하림지주,+64,+51,7949,-13810,[v],-1040
'051360,토비스,+32,+50,15558,-15300,[v],-500
'188040,바이오포트,+37,+48,12995,-6200,[v],-80
'052400,코나아이,+10,+42,40387,-53600,[v],-2600
'065710,서호전기,+11,+42,38452,-43600,[v],-600
'232140,와이씨,+41,+40,9758,-17850,[v],-890
'176750,듀켐바이오,+40,+39,9819,-9150,[v],-210
'052710,아모텍,+38,+36,9343,-12750,[v],-1030
'080160,모두투어,+32,+35,11080,-10860,[v],-350
'031980,피에스케이홀딩스,+10,+31,32112,-99200,[v],-500
'023910,대한약품,+11,+30,28733,-28700,[v],-300
'090850,현대이지웰,+47,+30,6408,-6140,[v],-120
'158430,아톤,+51,+30,5895,-6180,[v],-220
