종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'236200,슈프리마,+76,+290,38100,-51100,▼,-400
'263750,펄어비스,+77,+289,37754,-41100,▼,-4900
'104830,원익머트리얼즈,+81,+281,34859,-42500,▼,-700
'331740,아우토크립트,+134,+266,19834,-17000,▼,-420
'389470,인벤티지랩,+29,+256,89421,+80900,▲,+2100
'425420,티에프이,+62,+254,40737,+65900,▲,+5200
'036200,유니셈,+240,+249,10395,+10180,▲,+130
'491000,리브스메드,+47,+245,51512,-81500,▼,-200
'033500,동성화인텍,+92,+243,26436,+26650,▲,+400
'168360,펨트론,+134,+238,17831,+23450,▲,+550
'365340,성일하이텍,+53,+218,41158,+59300,▲,+1500
'131290,티에스이,+34,+211,61386,-121400,▼,-3400
'023160,태광,+95,+207,21770,+35200,▲,+6300
'327260,RF머트리얼즈,+82,+197,24030,+73900,▲,+13400
'166090,하나머티리얼즈,+38,+190,49457,+62000,▲,+2900
'417200,LS머트리얼즈,+146,+185,12678,+25300,▲,+1550
'214370,케어젠,+25,+176,69290,+111700,▲,+1700
'126340,비나텍,+21,+175,83436,+143700,▲,+4300
'394280,오픈엣지테크놀로지,+112,+163,14600,+16820,▲,+860
'257720,실리콘투,+38,+161,42029,+38600,▲,+2100
'058610,에스피지,+19,+148,77126,-120300,▼,-2900
'039200,오스코텍,+29,+134,46225,-56400,▼,-1100
'053610,프로텍,+37,+132,35812,-57700,▼,-1400
'036540,SFA반도체,+215,+124,5770,+7100,▲,+30
'475830,오름테라퓨틱,+9,+122,140974,+125300,▲,+400
'036890,진성티이씨,+85,+116,13733,+16910,▲,+790
'486990,노타,+23,+115,50071,-43000,▼,-1850
'482630,삼양엔씨켐,+40,+110,27684,+18440,▲,+490
'110990,디아이티,+59,+107,18159,21750,-,0
'009520,포스코엠텍,+66,+101,15275,-17730,▼,-10
'388210,씨엠티엑스,+10,+93,92700,+150100,▲,+100
'058970,엠로,+25,+92,36662,-30550,▼,-200
'013030,하이록코리아,+29,+89,31121,+37700,▲,+2400
'322310,오로스테크놀로지,+33,+88,26595,+33050,▲,+50
'494120,큐리오시스,+18,+85,48259,-66100,▼,-2100
'252990,샘씨엔에스,+100,+64,6395,+10470,▲,+30
'281740,레이크머티리얼즈,+41,+61,14857,+19980,▲,+160
'030520,한글과컴퓨터,+27,+61,22530,+20700,▲,+200
'394800,쓰리빌리언,+31,+51,16240,+14740,▲,+60
'078340,컴투스,+15,+45,30147,+32600,▲,+700
'033160,엠케이전자,+50,+42,8497,+18070,▲,+360
'042000,카페24,+12,+39,31374,+29600,▲,+400
'475960,토모큐브,+7,+35,49395,+57900,▲,+3100
'010170,대한광통신,+100,+29,2930,+7440,▲,+50
'099410,동방선기,+50,+27,5314,+5400,▲,+550
'484590,삼양컴텍,+17,+23,13554,-12490,▼,-230
'030530,원익홀딩스,+6,+22,36837,+34350,▲,+1850
'255440,야스,+20,+21,10570,-10680,▼,-320
'035900,JYP Ent.,+3,+18,68459,-66800,▼,-100
'053030,바이넥스,+12,+17,14864,+12640,▲,+240
'194480,데브시스터즈,+5,+16,31053,-40250,▼,-250
'452430,사피엔반도체,+4,+14,37835,-34900,▼,-1150
'083650,비에이치아이,+2,+10,53674,+109800,▲,+5500
'060370,LS마린솔루션,+3,+9,28718,+31700,▲,+350
'095660,네오위즈,+4,+9,24937,25250,-,0
'052400,코나아이,+2,+8,43984,-57500,▼,-1000
'090710,휴림로봇,+10,+8,7990,-14020,▼,-310
'464080,에스오에스랩,+4,+8,18024,+17120,▲,+440
'067160,SOOP,+1,+8,66912,+63100,▲,+500
'123410,코리아에프티,+9,+8,8122,-7250,▼,-80
'035760,CJ ENM,+1,+7,61793,+62500,▲,+900
'032500,케이엠더블유,+5,+7,15068,+32450,▲,+3250
'140410,메지온,+1,+7,96286,+91600,▲,+100
'474650,링크솔루션,+1,+7,63735,+62000,▲,+200
'015750,성우하이텍,+9,+6,6529,+9830,▲,+630
'338840,와이바이오로직스,+2,+6,26108,-34600,▼,-1000
