종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-30,-225,75713,-62400,[v],-1900
'214430,아이쓰리시스템,-26,-223,84348,-91000,[v],-2300
'059210,메타바이오메드,-394,-220,5600,-4305,[v],-190
'419530,SAMG엔터,-29,-220,77051,-32950,[v],-1000
'299900,위지윅스튜디오,-1623,-219,1352,-457,[v],-20
'046440,KG모빌리언스,-372,-217,5826,-4850,[v],-105
'347850,디앤디파마텍,-24,-216,91949,-71300,[v],-6300
'043100,알파AI,-538,-215,4004,-588,[v],-37
'032940,원익,-324,-211,6532,-9550,[v],-340
'192250,케이사인,-156,-208,13329,+10190,[^],+110
'108860,셀바스AI,-136,-207,15164,-14450,[v],-1390
'086520,에코프로,-47,-202,43185,-147500,[v],-1500
'041510,에스엠,-15,-200,132251,-89200,[v],-1800
'006910,보성파워텍,-584,-196,3354,-9750,[v],-430
'053300,한국정보인증,-215,-192,8908,-5710,[v],-160
'122870,와이지엔터테인먼트,-22,-190,85501,-53900,[v],-2300
'094480,갤럭시아머니트리,-175,-190,10846,-8130,[v],-320
'064260,다날,-312,-182,5844,-6180,[v],-250
'014620,성광벤드,-54,-179,33240,+34450,[^],+1300
'084110,휴온스글로벌,-36,-178,49638,-68000,[v],-2400
'228760,지노믹트리,-129,-172,13382,-18390,[v],-700
'440110,파두,-160,-168,10500,-49900,[v],-2500
'036930,주성엔지니어링,-54,-167,31159,-64200,[v],-5800
'226400,오스테오닉,-255,-164,6427,-6430,[v],-470
'067310,하나마이크론,-134,-155,11616,-29300,[v],-1800
'389140,포바이포,-86,-155,18024,-8660,[v],-490
'340570,티앤엘,-24,-151,62122,-49800,[v],-2600
'131970,두산테스나,-52,-146,27960,-102900,[v],-5400
'069540,빛과전자,-1325,-145,1096,-3080,[v],-60
'033100,제룡전기,-40,-143,36203,-45600,[v],-1450
'101670,하이드로리튬,-997,-141,1409,+2035,[^],+95
'389260,대명에너지,-49,-137,28055,+25900,[^],+5900
'241710,코스메카코리아,-25,-136,55512,-81900,[v],-2700
'357780,솔브레인,-8,-134,165967,-385500,[v],-10500
'059090,미코,-88,-131,14941,-13050,[v],-530
'078600,대주전자재료,-18,-122,69691,+130300,[^],+100
'175140,휴먼테크놀로지,-207,-119,5744,+4065,[^],+90
'047560,이스트소프트,-56,-116,20525,-13060,[v],-600
'094820,일진파워,-98,-115,11803,+16880,[^],+230
'013990,아가방컴퍼니,-182,-107,5897,-4695,[v],-115
'295310,에이치브이엠,-37,-107,28716,-87700,[v],-7500
'389470,인벤티지랩,-25,-104,41599,-71600,[v],-5200
'424870,이뮨온시아,-183,-103,5626,-9000,[v],-760
'060720,KH바텍,-100,-101,10056,-12960,[v],-760
'042520,한스바이오메드,-101,-99,9851,-35650,[v],-5450
'355150,코스텍시스,-82,-97,11796,-22050,[v],-1250
'462350,이노스페이스,-54,-97,17745,-15020,[v],-580
'099430,바이오플러스,-133,-95,7125,-5040,[v],-130
'047310,파워로직스,-159,-94,5958,-4555,[v],-200
'089850,유비벨록스,-139,-94,6787,-5150,[v],-150
'096530,씨젠,-28,-89,31824,-22500,[v],-850
'049630,재영솔루텍,-987,-88,895,+2860,[^],+10
'217270,넵튠,-104,-86,8251,-4035,[v],-160
'104830,원익머트리얼즈,-39,-85,22112,-41550,[v],-450
'291230,엔피,-498,-85,1697,+791,[^],+25
'024740,한일단조,-334,-84,2516,-2895,[v],-60
'039030,이오테크닉스,-6,-82,145545,-391000,[v],-26000
'092870,엑시콘,-72,-80,11064,-26400,[v],-1800
'347700,스피어,-80,-77,9569,-48400,[v],-2500
