종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0105P0,유진스팩12호,+500,+99,1987,2015,-,0
'372320,큐로셀,+20,+96,48201,+49650,▲,+3350
'036540,SFA반도체,+160,+96,6011,+7100,▲,+30
'0099W0,미래에셋비전스팩11호,+480,+95,1988,-2015,▼,-5
'236200,슈프리마,+23,+93,40522,-51100,▼,-400
'950160,코오롱티슈진,+13,+92,68974,+98200,▲,+1000
'0101C0,하나36호스팩,+460,+91,1981,2010,-,0
'018290,브이티,+48,+90,18592,+15930,▲,+1280
'0097F0,미래에셋비전스팩10호,+450,+89,1986,-2010,▼,-5
'051500,CJ프레시웨이,+34,+88,26021,+33550,▲,+2850
'042520,한스바이오메드,+33,+86,26277,-52900,▼,-2800
'091580,상신이디피,+70,+85,12078,+18500,▲,+990
'0096D0,미래에셋비전스팩9호,+419,+84,1997,2010,-,0
'0096B0,삼성스팩12호,+400,+81,2014,2015,-,0
'475230,엔알비,+49,+78,15963,+24750,▲,+2700
'274090,켄코아에어로스페이스,+40,+77,19015,+21000,▲,+300
'085910,네오티스,+84,+75,8966,-18350,▼,-330
'031980,피에스케이홀딩스,+14,+72,51774,+111000,▲,+4200
