종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'352910,오비고,+172,+112,6500,+4290,▲,+15
'063440,SM Life Design,+623,+112,1792,+1438,▲,+19
'399720,가온칩스,+19,+111,57049,+66000,▲,+600
'277880,티에스아이,+221,+110,4959,+4815,▲,+150
'321370,센서뷰,+873,+108,1232,-3815,▼,-245
'039860,나노엔텍,+156,+104,6663,+6190,▲,+230
'355690,에이텀,+217,+103,4758,-5260,▼,-80
'079370,제우스,+73,+103,14189,-17500,▼,-360
'102710,이엔에프테크놀로지,+21,+101,48020,-55400,▼,-1200
'054210,이랜텍,+107,+100,9343,+10340,▲,+440
'137080,나래나노텍,+239,+100,4177,+4740,▲,+80
'052330,코텍,+111,+100,9003,+10400,▲,+270
'376900,로킷헬스케어,+19,+99,52029,+130700,▲,+2000
'084990,헬릭스미스,+151,+98,6509,+5670,▲,+80
'032850,비트컴퓨터,+204,+96,4716,+5570,▲,+150
'028300,HLB,+20,+96,47313,+51300,▲,+900
'194700,노바렉스,+68,+96,14137,-13400,▼,-30
'0015S0,페스카로,+59,+95,15929,+16600,▲,+170
'140860,파크시스템스,+4,+93,208582,-272500,▼,-5000
'357780,솔브레인,+3,+90,264924,+430000,▲,+8000
'380550,뉴로핏,+38,+88,23368,-22600,▼,-350
'452430,사피엔반도체,+23,+87,37326,-34900,▼,-1150
'089970,브이엠,+28,+85,30651,-47800,▼,-1000
'251970,펌텍코리아,+16,+83,52711,+47350,▲,+1750
'274090,켄코아에어로스페이스,+47,+83,17792,+21000,▲,+300
'018000,유니슨,+669,+83,1236,+1682,▲,+289
'203650,드림시큐리티,+494,+80,1630,+1605,▲,+29
'127710,아시아경제,+702,+77,1090,+1497,▲,+47
'041920,메디아나,+93,+74,8030,+19850,▲,+700
'352700,씨앤투스,+300,+71,2370,+2000,▲,+18
'051160,지어소프트,+86,+69,8021,+8120,▲,+50
'155650,와이엠씨,+182,+68,3748,+3590,▲,+10
'066620,국보디자인,+30,+68,22511,+23800,▲,+500
'056080,유진로봇,+45,+67,15010,+28900,▲,+300
'488900,비츠로넥스텍,+40,+66,16396,-18960,▼,-660
'214370,케어젠,+10,+66,66430,+111700,▲,+1700
'052020,에스티큐브,+84,+66,7872,-14150,▼,-1550
'145020,휴젤,+3,+65,225843,+263500,▲,+1500
'100790,미래에셋벤처투자,+50,+64,12772,-22300,▼,-550
'089850,유비벨록스,+121,+64,5309,+5500,▲,+120
'054040,한국컴퓨터,+131,+64,4882,+5350,▲,+130
'425420,티에프이,+17,+64,37445,+65900,▲,+5200
'048530,인트론바이오,+189,+62,3286,-4440,▼,-170
'105740,디케이락,+63,+62,9866,+10100,▲,+450
'138610,나이벡,+16,+62,38457,+30400,▲,+800
'413390,엠오티,+83,+61,7352,+8170,▲,+230
'317240,TS트릴리온,+1998,+61,304,+318,▲,+3
