종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'418420,라온텍,+262,+127,4852,-5410,[v],-340
'425420,티에프이,+36,+120,33591,-64100,[v],-4900
'403870,HPSP,+47,+119,25529,-42900,[v],-2250
'032190,다우데이타,+60,+96,16052,-23100,[v],-1050
'051500,CJ프레시웨이,+32,+94,29207,-30650,[v],-250
'046120,오르비텍,+209,+85,4059,+11870,[^],+270
'079940,가비아,+33,+81,24582,-25950,[v],-900
'0037T0,KB제32호스팩,+385,+77,1999,-2025,[v],-5
'203650,드림시큐리티,+208,+74,3544,-1620,[v],-60
'0004Y0,디비금융제14호스팩,+332,+66,1989,2080,-,0
'476060,온코닉테라퓨틱스,+23,+65,28303,-22900,[v],-150
'119610,인터로조,+30,+62,20948,-18890,[v],-620
'086900,메디톡스,+4,+54,148849,-101200,[v],-2400
'373160,데이원컴퍼니,+87,+52,5995,-4510,[v],-85
'451700,엔에이치스팩29호,+242,+50,2060,+2295,[^],+40
'347700,스피어,+47,+49,10463,-48400,[v],-2500
'0041J0,엘에스스팩1호,+239,+48,1997,2015,-,0
'474610,RF시스템즈,+97,+46,4760,-11000,[v],-360
'044490,태웅,+11,+44,39319,+47550,[^],+600
'457550,우진엔텍,+16,+44,27676,-24650,[v],-950
'416180,신성에스티,+5,+43,79526,-33650,[v],-100
'950170,JTC,+64,+43,6786,-4930,[v],-160
'036830,솔브레인홀딩스,+10,+42,42878,-47600,[v],-1250
'024800,유성티엔에스,+141,+40,2848,-4065,[v],-20
'051160,지어소프트,+36,+37,10160,-7930,[v],-70
'099190,아이센스,+20,+36,18087,-18990,[v],-900
'232140,와이씨,+30,+35,11535,-17850,[v],-890
'095610,테스,+12,+30,25475,-57400,[v],-3500
'188040,바이오포트,+20,+30,15168,-6200,[v],-80
'084370,유진테크,+7,+30,43905,-110900,[v],-5900
'023600,삼보판지,+30,+29,9758,+9810,[^],+190
'489460,바이오비쥬,+15,+28,19187,-8230,[v],-360
'461300,아이스크림미디어,+12,+24,20085,-17140,[v],-390
'093320,케이아이엔엑스,+3,+24,88274,-102700,[v],-1300
'478110,이베스트스팩6호,+109,+22,2005,2030,-,0
'950160,코오롱티슈진,+5,+20,39211,-117300,[v],-9700
'487360,신한제14호스팩,+98,+20,2031,2070,-,0
'256940,킵스파마,+13,+19,13920,-7840,[v],-370
'079000,와토스코리아,+32,+18,5684,-7030,[v],-70
'448280,에코아이,+13,+18,14217,-11560,[v],-360
'042000,카페24,+4,+18,44287,-26950,[v],-850
'477380,미래에셋비전스팩4호,+84,+17,2030,2075,-,0
'039560,다산네트웍스,+59,+17,2887,+5100,[^],+20
'074600,원익QnC,+8,+16,19350,-30700,[v],-1150
'234340,헥토파이낸셜,+8,+15,19068,-24650,[v],-1900
'950190,고스트스튜디오,+15,+15,10218,-8110,[v],-100
'039830,오로라,+7,+15,21093,-9450,[v],-590
'199820,제일일렉트릭,+12,+15,12274,-10490,[v],-140
