종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'293490,카카오게임즈,+53,+83,15665,+13860,▲,+110
'328130,루닛,+18,+76,41487,-36800,▼,-2100
'394800,쓰리빌리언,+80,+71,8899,+14740,▲,+60
'295310,에이치브이엠,+28,+70,24891,92200,-,0
'0072Z0,KB제33호스팩,+352,+70,1981,2010,-,0
'084110,휴온스글로벌,+12,+70,58207,-67300,▼,-900
'397030,에이프릴바이오,+22,+69,31229,+64800,▲,+2300
'127120,제이에스링크,+31,+65,20743,+39700,▲,+450
'033500,동성화인텍,+19,+58,29863,+26650,▲,+400
'101490,에스앤에스텍,+10,+57,59062,-85700,▼,-200
'236200,슈프리마,+18,+55,30884,-51100,▼,-400
'478440,미래에셋비전스팩6호,+250,+51,2032,2065,-,0
'482520,교보16호스팩,+245,+50,2063,2095,-,0
'381620,제닉스로보틱스,+30,+50,16773,+10040,▲,+10
'052400,코나아이,+10,+50,50255,-57500,▼,-1000
'477380,미래에셋비전스팩4호,+242,+50,2054,-2065,▼,-15
'440110,파두,+22,+48,22162,+59200,▲,+2200
'482680,미래에셋비전스팩7호,+230,+46,2010,+2050,▲,+10
'082270,젬백스,+10,+46,45662,-38100,▼,-100
'131970,두산테스나,+9,+43,49027,+99900,▲,+8000
'348370,엔켐,+5,+43,89378,-48950,▼,-4150
'492220,KB제31호스팩,+210,+42,2012,+2065,▲,+10
'478390,KB제29호스팩,+203,+42,2064,-2070,▼,-5
'098120,마이크로컨텍솔,+15,+41,27159,-27450,▼,-600
'466410,사이냅소프트,+30,+39,13081,+11900,▲,+420
'092460,한라IMS,+24,+37,15160,+16080,▲,+160
'290650,엘앤씨바이오,+7,+36,50127,+75700,▲,+300
'065660,안트로젠,+15,+36,23774,-42400,▼,-1500
'456070,이엔셀,+29,+36,12332,+15290,▲,+240
'487360,신한제14호스팩,+173,+35,2050,+2085,▲,+5
'226590,엠디바이스,+20,+34,16669,-36200,▼,-50
'095610,테스,+7,+32,44088,-65500,▼,-600
'237690,에스티팜,+5,+30,62926,+150100,▲,+600
'058610,에스피지,+9,+29,33291,-120300,▼,-2900
'160190,하이젠알앤엠,+5,+29,56957,-43600,▼,-10100
'240550,동방메디컬,+27,+28,10196,+6910,▲,+170
'477760,DB금융스팩12호,+121,+25,2074,2230,-,0
'053610,프로텍,+7,+24,33062,-57700,▼,-1400
'0071M0,삼성스팩11호,+120,+24,2003,+2035,▲,+10
'042420,네오위즈홀딩스,+10,+23,23171,-23950,▼,-350
'486630,KB제30호스팩,+110,+23,2049,+2080,▲,+5
'123410,코리아에프티,+35,+22,6245,-7250,▼,-80
'086390,유니테스트,+10,+18,17404,+19460,▲,+1140
