종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'051500,CJ프레시웨이,+12,+31,26377,-30600,[v],-300
'131290,티에스이,+7,+29,40741,+111900,[^],+1600
'206650,유바이오로직스,+22,+29,13020,-13750,[v],-490
'189300,인텔리안테크,+6,+27,44053,-119600,[v],-9500
'397030,에이프릴바이오,+16,+27,16758,-59000,[v],-4600
'064550,바이오니아,+17,+27,15854,-11320,[v],-680
'051360,토비스,+17,+26,15604,-15360,[v],-440
'095660,네오위즈,+10,+25,25405,-24400,[v],-700
'036000,예림당,+77,+22,2900,-3155,[v],-75
'482630,삼양엔씨켐,+11,+20,17547,-15980,[v],-380
'305090,마이크로디지탈,+22,+19,8816,-6150,[v],-300
'304100,솔트룩스,+6,+19,32861,-22100,[v],-900
