종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'023160,태광,+28,+59,21180,+34750,[^],+100
'089600,KT나스미디어,+40,+59,14925,-11600,[v],-130
'023910,대한약품,+22,+59,26888,-28700,[v],-300
'337930,젝시믹스,+92,+58,6332,-4170,[v],-105
'112290,와이씨켐,+27,+58,21125,-23450,[v],-1000
'481890,엔에이치스팩31호,+273,+55,2021,+2110,[^],+5
'036620,감성코퍼레이션,+137,+50,3611,-5360,[v],-420
'115180,큐리언트,+50,+48,9676,-38000,[v],-2500
'024800,유성티엔에스,+200,+47,2348,-4065,[v],-20
'230360,에코마케팅,+54,+44,8276,-15910,[v],-20
'092730,네오팜,+30,+41,13666,-16910,[v],-710
'102710,이엔에프테크놀로지,+16,+41,25036,-48500,[v],-2100
'065500,오리엔트정공,+42,+40,9340,-2095,[v],-90
'031980,피에스케이홀딩스,+11,+38,35662,-98600,[v],-1100
'950140,잉글우드랩,+33,+37,11260,-12290,[v],-440
'222040,코스맥스엔비티,+86,+37,4237,-3915,[v],-35
'211050,인카금융서비스,+42,+36,8455,-11870,[v],-380
'474170,루미르,+40,+35,8756,-14330,[v],-1150
'045390,대아티아이,+85,+34,3948,-3945,[v],-175
'318160,셀바이오휴먼텍,+55,+33,6017,-6910,[v],-390
'044990,에이치엔에스하이텍,+18,+33,17907,-14860,[v],-540
'353810,이지바이오,+59,+32,5380,-7110,[v],-170
'479880,한국제15호스팩,+142,+29,2035,-2055,[v],-5
'160980,싸이맥스,+25,+29,11526,-24800,[v],-800
'086450,동국제약,+19,+28,15234,+23000,[^],+700
'025980,아난티,+39,+26,6700,-6690,[v],-330
'264450,유비쿼스,+35,+26,7525,-15540,[v],-1320
'215000,골프존,+4,+26,64870,+49000,[^],+400
'051500,CJ프레시웨이,+11,+26,24154,-30650,[v],-250
'241770,메카로,+20,+25,12099,-36700,[v],-300
'127120,제이에스링크,+22,+23,10536,37850,-,0
'469880,하나30호스팩,+116,+23,2008,+2080,[^],+5
'473950,에스케이증권제13호스팩,+105,+22,2047,2035,-,0
'081180,쎄크,+13,+21,16186,-11340,[v],-420
'191420,테고사이언스,+13,+20,15288,-12690,[v],-310
'142210,유니트론텍,+34,+20,5841,-5240,[v],-20
'418470,KT밀리의서재,+15,+19,12653,-12960,[v],-490
'489210,교보17호스팩,+95,+19,2037,2110,-,0
'489480,키움제11호스팩,+92,+19,2036,2060,-,0
'234300,에스트래픽,+48,+19,3909,-3340,[v],-70
'473000,에스케이증권제12호스팩,+90,+19,2068,-2050,[v],-5
'222800,심텍,+11,+18,16129,-52100,[v],-4100
'035900,JYP Ent.,+2,+18,76176,-62300,[v],-2000
'005290,동진쎄미켐,+6,+17,29636,-44350,[v],-2150
