종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005387,현대차2우B,+25,+389,158378,-246000,[v],-11000
'192080,더블유게임즈,+67,+388,57530,-49800,[v],-700
'001430,세아베스틸지주,+119,+385,32250,-67100,[v],-2400
'000990,DB하이텍,+81,+383,47159,-81800,[v],-2000
'008770,호텔신라,+74,+381,51773,-44950,[v],-2500
'375500,DL이앤씨,+71,+379,53331,+68600,[^],+2800
'112610,씨에스윈드,+79,+373,46899,+63200,[^],+3000
'095570,AJ네트웍스,+906,+368,4059,-5150,[v],-50
'259960,크래프톤,+10,+363,365552,-251500,[v],-3000
'499790,GS피앤엘,+98,+360,36732,-43750,[v],-4250
'008730,율촌화학,+112,+347,30830,-23850,[v],-100
'021240,코웨이,+36,+346,97363,-72000,[v],-1500
'057050,현대홈쇼핑,+60,+340,56488,-80200,[v],-1000
'450080,에코프로머티,+66,+302,46026,-72100,[v],-1300
'330590,롯데리츠,+761,+288,3782,+4695,[^],+55
'030190,NICE평가정보,+172,+284,16550,-16330,[v],-550
'353200,대덕전자,+155,+271,17449,-82700,[v],-2700
'451800,한화리츠,+668,+266,3984,-5070,[v],-40
'005830,DB손해보험,+20,+248,122314,-164300,[v],-8600
'383220,F&F,+31,+247,79612,-62900,[v],-2100
'195870,해성디에스,+85,+243,28504,-51100,[v],-3100
'005810,풍산홀딩스,+52,+237,45761,-34800,[v],-550
'000120,CJ대한통운,+25,+219,87684,-105000,[v],-3200
'293940,신한알파리츠,+366,+207,5668,-5690,[v],-90
'005385,현대차우,+13,+205,155812,-243500,[v],-13500
'006040,동원산업,+36,+169,47350,-38850,[v],-1150
'383800,LX홀딩스,+170,+162,9528,-8100,[v],-210
'003540,대신증권,+65,+157,24319,-36000,[v],-1850
'071055,한국금융지주우,+17,+153,90207,-154800,[v],-8600
'357250,미래에셋맵스리츠,+562,+153,2717,-2385,[v],-20
'082740,한화엔진,+50,+144,28776,-44650,[v],-2000
'073240,금호타이어,+313,+141,4495,-6030,[v],-220
