종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298830,슈어소프트테크,+314,+268,8539,+7580,▲,+320
'101490,에스앤에스텍,+53,+263,49376,-85700,▼,-200
'445180,퓨릿,+280,+247,8826,-8940,▼,-80
'365340,성일하이텍,+55,+234,42684,+59300,▲,+1500
'318060,그래피,+90,+226,24972,+50900,▲,+4700
'328130,루닛,+48,+205,42316,-36800,▼,-2100
'0099W0,미래에셋비전스팩11호,+948,+189,1995,-2015,▼,-5
'478340,나라스페이스테크놀로지,+48,+175,36169,+42900,▲,+300
'473980,노머스,+68,+171,25093,+19100,▲,+1240
'389020,자람테크놀로지,+35,+133,37979,-52900,▼,-1200
'051500,CJ프레시웨이,+46,+127,27316,+33550,▲,+2850
'100790,미래에셋벤처투자,+88,+126,14259,-22300,▼,-550
'389470,인벤티지랩,+16,+116,70940,+80900,▲,+2100
'489460,바이오비쥬,+85,+113,13313,+8860,▲,+230
'419530,SAMG엔터,+29,+112,39149,+35900,▲,+1450
'486990,노타,+26,+109,42279,-43000,▼,-1850
'036540,SFA반도체,+246,+107,4365,+7100,▲,+30
'475230,엔알비,+69,+104,15015,+24750,▲,+2700
'482630,삼양엔씨켐,+47,+104,21869,+18440,▲,+490
'310200,애니플러스,+300,+99,3307,+2830,▲,+75
'035900,JYP Ent.,+14,+98,71096,-66800,▼,-100
'080580,오킨스전자,+79,+84,10653,-20350,▼,-500
'377450,리파인,+63,+78,12408,+11960,▲,+10
'220100,퓨쳐켐,+24,+69,29323,21000,-,0
'394280,오픈엣지테크놀로지,+49,+65,13196,+16820,▲,+860
'476040,오가노이드사이언스,+16,+65,40482,+27200,▲,+950
'101240,씨큐브,+150,+64,4254,+3915,▲,+30
'309710,아이티켐,+17,+61,36018,-32550,▼,-2600
'0097F0,미래에셋비전스팩10호,+300,+60,1988,-2010,▼,-5
'484590,삼양컴텍,+45,+57,12600,-12490,▼,-230
'389650,넥스트바이오메디컬,+6,+51,85345,+79100,▲,+3100
'051360,토비스,+32,+50,15816,+16770,▲,+820
'163280,에어레인,+38,+50,13048,+6260,▲,+30
'042520,한스바이오메드,+15,+46,29677,-52900,▼,-2800
'143240,사람인,+32,+45,13873,+14350,▲,+60
'000250,삼천당제약,+2,+44,213476,+900000,▲,+105000
'441270,파인엠텍,+45,+43,9606,+11360,▲,+710
'445680,큐리옥스바이오시스템즈,+4,+43,97652,-122800,▼,-8900
'289930,웨이비스,+50,+43,8575,-18690,▼,-1210
'041830,인바디,+13,+41,31700,+29650,▲,+1000
'226400,오스테오닉,+69,+39,5637,-6550,▼,-30
'140410,메지온,+5,+38,78375,+91600,▲,+100
'049430,코메론,+24,+37,15256,+18610,▲,+280
'376900,로킷헬스케어,+6,+37,63028,+130700,▲,+2000
'213420,덕산네오룩스,+9,+36,40010,+47700,▲,+3200
'083500,에프엔에스테크,+24,+34,14268,+16560,▲,+40
'0008Z0,에스엔시스,+11,+33,30260,+30300,▲,+400
'255440,야스,+29,+29,10149,-10680,▼,-320
'403850,더핑크퐁컴퍼니,+11,+27,25049,+17930,▲,+190
'035600,KG이니시스,+25,+27,10857,+10580,▲,+160
'065510,휴비츠,+30,+27,8950,+8520,▲,+130
'051160,지어소프트,+30,+25,8341,+8120,▲,+50
