종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'413640,비아이매트릭스,+54,+79,14697,+8550,▲,+60
'105550,엣지파운드리,+383,+77,2010,+1318,▲,+13
'300080,플리토,+69,+76,11070,-12270,▼,-260
'033500,동성화인텍,+24,+76,31240,+26650,▲,+400
'161580,필옵틱스,+19,+73,38273,-39050,▼,-1050
'950160,코오롱티슈진,+14,+73,50267,+98200,▲,+1000
'178780,일월지엠엘,+238,+72,3040,-2705,▼,-55
'126700,하이비젼시스템,+43,+71,16598,-18380,▼,-20
'058610,에스피지,+26,+70,26974,-120300,▼,-2900
'253590,네오셈,+67,+67,9990,+19100,▲,+350
'240550,동방메디컬,+60,+66,10972,+6910,▲,+170
'036540,SFA반도체,+156,+66,4242,+7100,▲,+30
'090360,로보스타,+13,+65,50197,-64600,▼,-1100
'079370,제우스,+42,+65,15594,-17500,▼,-360
'101490,에스앤에스텍,+12,+64,52210,-85700,▼,-200
'450520,인스웨이브,+150,+61,4060,+2955,▲,+55
'101970,우양에이치씨,+34,+59,17598,+13800,▲,+1700
'136150,원일티엔아이,+24,+58,24092,+17630,▲,+1160
'044490,태웅,+17,+57,33494,+58600,▲,+13300
'263920,휴엠앤씨,+116,+56,4874,-4170,▼,-20
