종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036200,유니셈,-241,-224,9307,+10180,▲,+130
'078600,대주전자재료,-26,-196,75445,+127500,▲,+7800
'488280,에스투더블유,-61,-194,31761,-15540,▼,-160
'253590,네오셈,-179,-178,9952,+19100,▲,+350
'394800,쓰리빌리언,-90,-169,18697,+14740,▲,+60
'095660,네오위즈,-64,-158,24612,25250,-,0
'023160,태광,-65,-155,23928,+35200,▲,+6300
'222080,씨아이에스,-196,-153,7815,-12510,▼,-60
'469610,이노테크,-50,-153,30582,-19870,▼,-130
'163280,에어레인,-102,-149,14709,+6260,▲,+30
'168360,펨트론,-86,-148,17298,+23450,▲,+550
'166090,하나머티리얼즈,-31,-135,43733,+62000,▲,+2900
'340570,티앤엘,-28,-131,46759,+47050,▲,+350
'086450,동국제약,-68,-127,18755,+18800,▲,+900
'473980,노머스,-57,-115,20276,+19100,▲,+1240
'054950,제이브이엠,-39,-104,26631,+25450,▲,+600
'136540,윈스테크넷,-86,-101,11863,+11650,▲,+210
'452980,신한제11호스팩,-484,-101,2078,+2105,▲,+10
'101360,에코앤드림,-44,-98,22199,+17340,▲,+40
'160980,싸이맥스,-62,-94,15218,-23650,▼,-300
'052400,코나아이,-18,-92,50430,-57500,▼,-1000
'099190,아이센스,-55,-87,15694,+20550,▲,+250
'064550,바이오니아,-58,-78,13468,+11870,▲,+50
'214270,FSN,-420,-76,1807,-2470,▼,-195
'246710,티앤알바이오팹,-236,-72,3046,-3040,▼,-30
'318060,그래피,-34,-71,20664,+50900,▲,+4700
'161580,필옵틱스,-15,-70,45654,-39050,▼,-1050
'091700,파트론,-92,-67,7281,+8400,▲,+40
'095500,미래나노텍,-55,-67,12185,+9170,▲,+60
'036830,솔브레인홀딩스,-16,-66,42386,+52300,▲,+600
'474170,루미르,-86,-65,7534,-14790,▼,-190
'078160,메디포스트,-36,-64,17858,-22200,▼,-1000
'115450,HLB테라퓨틱스,-196,-63,3200,-3015,▼,-140
'005290,동진쎄미켐,-16,-59,37792,+49850,▲,+1300
'094360,칩스앤미디어,-31,-58,18655,+17000,▲,+290
'317330,덕산테코피아,-29,-58,20057,+15950,▲,+30
'394280,오픈엣지테크놀로지,-42,-53,12661,+16820,▲,+860
'420770,기가비스,-16,-52,32597,+78700,▲,+300
'051360,토비스,-31,-49,15819,+16770,▲,+820
'194700,노바렉스,-34,-48,14332,-13400,▼,-30
'252990,샘씨엔에스,-64,-45,7063,+10470,▲,+30
'481070,에이유브랜즈,-22,-44,20249,+18290,▲,+250
'035760,CJ ENM,-7,-44,61398,+62500,▲,+900
'049070,인탑스,-28,-43,15507,+17740,▲,+50
'305090,마이크로디지탈,-50,-41,8243,+6800,▲,+50
