종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'330590,롯데리츠,+481,+193,4015,+4850,▲,+40
'082640,동양생명,+244,+191,7818,+9100,▲,+290
'079160,CJ CGV,+342,+189,5539,+4985,▲,+165
'365550,ESR켄달스퀘어리츠,+361,+163,4528,-4195,▼,-95
'006120,SK디스커버리,+29,+161,54824,+62300,▲,+2000
'025540,한국단자,+25,+157,62803,+76000,▲,+1700
'000815,삼성화재우,+5,+155,343439,+395000,▲,+2000
'005090,SGC에너지,+66,+155,23326,+60600,▲,+8400
'030610,교보증권,+149,+144,9666,+13330,▲,+520
'336260,두산퓨얼셀,+45,+142,31572,-42900,▼,-3000
'175330,JB금융지주,+57,+138,24134,30200,-,0
'009240,한샘,+29,+134,46277,+43200,▲,+500
'192400,쿠쿠홀딩스,+39,+128,32534,+28950,▲,+450
'114090,GKL,+75,+127,17002,+12280,▲,+270
'031210,서울보증보험,+24,+127,53189,-56300,▼,-200
