종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'074430,아미노로직스,+508,+88,1731,-1389,▼,-26
'308430,셀비온,+38,+87,23010,+30450,▲,+3600
'084990,헬릭스미스,+144,+86,5966,+5670,▲,+80
'008830,대동기어,+47,+85,17867,+21750,▲,+1450
'089140,넥스턴앤롤코리아,+363,+85,2331,+2210,▲,+15
'322310,오로스테크놀로지,+33,+83,25100,+33050,▲,+50
'056080,유진로봇,+55,+83,15054,+28900,▲,+300
'289930,웨이비스,+82,+82,10065,-18690,▼,-1210
'456070,이엔셀,+50,+82,16337,+15290,▲,+240
'278280,천보,+16,+80,49448,+47300,▲,+300
'048410,현대바이오,+148,+79,5313,-14700,▼,-540
'488280,에스투더블유,+28,+78,28189,-15540,▼,-160
'219130,타이거일렉,+33,+75,22662,+33900,▲,+1050
'099410,동방선기,+137,+74,5401,+5400,▲,+550
'018290,브이티,+42,+72,17295,+15930,▲,+1280
'142210,유니트론텍,+107,+71,6618,+5590,▲,+70
'080580,오킨스전자,+66,+70,10743,-20350,▼,-500
'092070,디엔에프,+45,+70,15750,+19970,▲,+280
