종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'448280,에코아이,+38,+58,15337,-11560,[v],-360
'058630,엠게임,+85,+56,6637,-5080,[v],-10
'073190,듀오백,+253,+55,2192,+1271,[^],+16
'214430,아이쓰리시스템,+5,+55,109990,-91000,[v],-2300
'333430,일승,+111,+54,4911,-5250,[v],-120
'086900,메디톡스,+4,+53,142019,-101200,[v],-2400
'043100,알파AI,+114,+51,4490,-588,[v],-37
'383310,에코프로에이치엔,+19,+51,27231,-29850,[v],-1250
'119850,지엔씨에너지,+14,+49,34798,-31900,[v],-1300
'066700,테라젠이텍스,+164,+49,2973,-2805,[v],-15
