종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'036010,아비코전자,+166,+160,9611,-9590,[v],-30
'084370,유진테크,+13,+159,120787,+134000,[^],+13900
'019210,와이지-원,+114,+158,13845,-12370,[v],-310
'073490,이노와이어리스,+36,+149,41408,+42400,[^],+2100
'013030,하이록코리아,+37,+143,38297,+38650,[^],+600
'036810,에프에스티,+32,+124,38891,+41350,[^],+3650
'035810,이지홀딩스,+219,+122,5550,+5710,[^],+140
'052710,아모텍,+75,+117,15539,+16150,[^],+1100
'462350,이노스페이스,+69,+104,15040,+16450,[^],+1340
'297090,씨에스베어링,+130,+103,7935,-7730,[v],-70
'476830,알지노믹스,+5,+102,193732,+188300,[^],+11900
'064290,인텍플러스,+50,+100,19791,+22950,[^],+3110
'482630,삼양엔씨켐,+53,+81,15278,+16660,[^],+1360
'042600,새로닉스,+37,+79,21404,-20150,[v],-100
'092870,엑시콘,+31,+77,25141,+27400,[^],+2000
'437730,삼현,+17,+77,46494,+49750,[^],+4100
'441270,파인엠텍,+86,+77,8951,+9590,[^],+520
'355150,코스텍시스,+27,+76,27968,+22750,[^],+300
'252990,샘씨엔에스,+80,+73,9106,+9840,[^],+720
'319400,현대무벡스,+26,+66,25751,+30900,[^],+5650
'289930,웨이비스,+33,+66,20145,-18650,[v],-1340
'455310,한화플러스제4호스팩,+300,+63,2100,2100,-,0
'200470,에이팩트,+95,+60,6310,+6920,[^],+610
'081180,쎄크,+52,+60,11418,+12210,[^],+870
'389030,지니너스,+118,+57,4811,+4880,[^],+85
'114810,한솔아이원스,+39,+55,13995,+15450,[^],+1010
'163730,핑거,+48,+47,9731,+10100,[^],+460
'489460,바이오비쥬,+57,+46,7987,+8320,[^],+330
'372320,큐로셀,+9,+43,47259,+54100,[^],+3000
'457630,대신밸런스제16호스팩,+200,+42,2093,2095,-,0
'068930,디지털대성,+52,+42,7986,+8050,[^],+20
'0091W0,신영스팩11호,+200,+41,2068,2065,-,0
'0115H0,삼성스팩13호,+200,+40,2021,-2015,[v],-5
'487720,키움제10호스팩,+188,+39,2068,2075,-,0
'045100,한양이엔지,+12,+39,32510,+32400,[^],+1450
'089010,켐트로닉스,+13,+35,27083,+29800,[^],+2950
'028300,HLB,+6,+30,52277,+55500,[^],+3300
'354320,알멕,+5,+28,56804,+62000,[^],+4500
'0130H0,엔에이치스팩33호,+133,+27,2027,-2015,[v],-15
'493330,지에프아이,+16,+22,13724,+14570,[^],+520
'189300,인텔리안테크,+2,+22,113963,+119900,[^],+7700
'043370,피에이치에이,+18,+21,12062,+12610,[^],+500
'215200,메가스터디교육,+4,+19,46887,-45650,[v],-600
'060370,LS마린솔루션,+6,+17,27982,+30450,[^],+1500
'348370,엔켐,+4,+17,37092,+37300,[^],+2050
'488900,비츠로넥스텍,+9,+15,16849,+17960,[^],+1110
'033100,제룡전기,+3,+15,45095,+49150,[^],+4050
'033500,동성화인텍,+6,+14,24353,+25900,[^],+1250
'0041B0,교보18호스팩,+67,+14,2069,2070,-,0
'477380,미래에셋비전스팩4호,+65,+13,2067,+2075,[^],+5
'464490,쿼드메디슨,+10,+13,13382,+13850,[^],+600
'255220,SG,+49,+13,2704,+2865,[^],+115
