종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'473950,에스케이증권제13호스팩,-517,-105,2032,+2035,[^],+5
'200670,휴메딕스,-29,-104,35297,-35400,[v],-450
'376300,디어유,-32,-103,32045,+32450,[^],+150
'033500,동성화인텍,-42,-97,23093,-23150,[v],-850
'107640,한중엔시에스,-19,-96,51226,-50700,[v],-200
'140410,메지온,-10,-92,94558,+98000,[^],+5700
'452430,사피엔반도체,-28,-90,31980,-32200,[v],-700
'0007C0,아크릴,-26,-90,33915,-34250,[v],-300
'005290,동진쎄미켐,-19,-85,46044,-46100,[v],-850
'394800,쓰리빌리언,-62,-82,13274,-13450,[v],-300
'126700,하이비젼시스템,-52,-81,15663,-17160,[v],-210
'0015N0,아로마티카,-85,-78,9158,-9180,[v],-30
'187790,나노,-212,-78,3651,-3690,[v],-260
'253590,네오셈,-47,-76,16247,+16570,[^],+140
'072990,에이치시티,-165,-75,4532,+4595,[^],+65
'319660,피에스케이,-10,-71,71603,-81000,[v],-2500
'355150,코스텍시스,-31,-68,22219,-23300,[v],-800
'081180,쎄크,-54,-63,11585,-11760,[v],-240
'214450,파마리서치,-2,-60,312155,+310000,[^],+500
'033160,엠케이전자,-38,-57,15036,-15590,[v],-760
'475960,토모큐브,-9,-52,57233,-57400,[v],-2000
'067160,SOOP,-8,-49,59833,+60500,[^],+300
'403850,더핑크퐁컴퍼니,-30,-48,16222,+17010,[^],+360
'0082N0,카나프테라퓨틱스,-10,-47,45015,+46250,[^],+1600
'445680,큐리옥스바이오시스템즈,-4,-45,112054,-111800,[v],-4900
