종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'112610,씨에스윈드,+137,+663,48384,+65900,▲,+1000
'009970,영원무역홀딩스,+27,+625,231333,-221000,▼,-500
'005935,삼성전자우,+45,+617,135871,-139200,▼,-5000
'000370,한화손해보험,+584,+557,9542,+7150,▲,+320
'092790,넥스틸,+449,+550,12248,+12580,▲,+550
'018670,SK가스,+22,+549,245294,+266500,▲,+17500
'009450,경동나비엔,+77,+532,68722,-66500,▼,-300
'006040,동원산업,+110,+502,45740,+40600,▲,+1550
'001040,CJ,+22,+500,223222,+207000,▲,+10000
'009470,삼화전기,+97,+497,51273,-39150,▼,-150
'329180,HD현대중공업,+8,+490,600067,-561000,▼,-6000
'000670,영풍,+76,+459,60354,+60300,▲,+4800
'033270,유나이티드제약,+195,+407,20906,+20150,▲,+340
'001720,신영증권,+16,+404,246668,+208000,▲,+1000
'066575,LG전자우,+62,+391,62648,+53700,▲,+700
'006120,SK디스커버리,+59,+369,62711,+62300,▲,+2000
'241590,화승엔터프라이즈,+645,+364,5642,+4850,▲,+115
'026960,동서,+120,+361,30125,+26300,▲,+650
'282330,BGF리테일,+25,+344,137877,+123100,▲,+2400
'251270,넷마블,+53,+304,56853,+51800,▲,+800
'114090,GKL,+223,+299,13424,+12280,▲,+270
'085620,미래에셋생명,+216,+296,13718,-17030,▼,-850
'071970,HD현대마린엔진,+32,+290,91783,+79600,▲,+2000
'004490,세방전지,+39,+285,72347,+61200,▲,+800
'004370,농심,+6,+276,458456,+377500,▲,+6500
'047810,한국항공우주,+15,+245,165479,-186200,▼,-4200
'034830,한국토지신탁,+1620,+237,1465,+1740,▲,+43
'003570,SNT다이내믹스,+40,+231,58123,-47700,▼,-350
'034230,파라다이스,+110,+227,20708,-18270,▼,-620
'241560,두산밥캣,+34,+224,65882,+63300,▲,+1500
'005389,현대차3우B,+8,+224,271804,-251000,▼,-4000
'002150,도화엔지니어링,+328,+223,6797,+6670,▲,+310
'000210,DL,+43,+217,49980,+65300,▲,+14000
'272450,진에어,+281,+208,7414,+6500,▲,+280
'005070,코스모신소재,+36,+207,57652,+49750,▲,+900
'001820,삼화콘덴서,+32,+174,53604,-58300,▼,-2000
'003470,유안타증권,+293,+156,5314,+5140,▲,+90
'004000,롯데정밀화학,+31,+154,50353,-53300,▼,-900
'013580,계룡건설,+51,+147,28921,+29400,▲,+3600
'004360,세방,+85,+144,16837,+15710,▲,+1250
