종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'327260,RF머트리얼즈,-39,-282,73042,-71800,[v],-2000
'041510,에스엠,-33,-277,82957,+87400,[^],+4400
'0088M0,메쥬,-91,-275,30311,+30350,[^],+300
'036890,진성티이씨,-165,-260,15789,+18140,[^],+2310
'042520,한스바이오메드,-77,-241,31201,+32500,[^],+1300
'140860,파크시스템스,-10,-223,228736,+240500,[^],+7500
'050890,쏠리드,-151,-217,14412,+15100,[^],+680
'100700,세운메디칼,-650,-201,3100,-2775,[v],-195
'466100,클로봇,-50,-201,40587,+46600,[^],+5750
'023410,유진기업,-509,-195,3843,+4165,[^],+275
'338220,뷰노,-100,-151,15067,+15710,[^],+910
'056090,시지메드텍,-711,-149,2089,+2210,[^],+90
'194480,데브시스터즈,-66,-147,22210,+24250,[^],+2100
'171090,선익시스템,-16,-131,81750,+88300,[^],+5800
'091580,상신이디피,-56,-130,23350,-22300,[v],-1000
'023160,태광,-30,-125,41211,+41100,[^],+150
'178320,서진시스템,-29,-123,42571,+44350,[^],+1750
'213420,덕산네오룩스,-28,-121,42510,+45050,[^],+3200
'376300,디어유,-42,-121,28643,+31600,[^],+2750
'265520,AP시스템,-51,-98,19230,+20350,[^],+1140
'481070,에이유브랜즈,-51,-88,17248,-16720,[v],-780
'090360,로보스타,-16,-87,55295,+59600,[^],+4100
'236200,슈프리마,-19,-81,43447,+46250,[^],+2850
'058610,에스피지,-7,-71,103397,+116900,[^],+13000
'357780,솔브레인,-2,-70,375075,+412000,[^],+30500
'122990,와이솔,-100,-65,6545,+6700,[^],+130
'102710,이엔에프테크놀로지,-14,-63,45605,+48450,[^],+2950
'145020,휴젤,-3,-62,240661,+250500,[^],+10000
'114810,한솔아이원스,-39,-56,14366,+15450,[^],+1010
'131970,두산테스나,-7,-56,85177,+92500,[^],+300
'251970,펌텍코리아,-12,-55,44090,+44800,[^],+2050
'036620,감성코퍼레이션,-103,-53,5161,+5500,[^],+330
'043260,성호전자,-12,-47,39556,+42600,[^],+2000
'058970,엠로,-17,-45,27011,+27400,[^],+1450
'472850,폰드그룹,-83,-43,5155,+5280,[^],+130
'036220,오상헬스케어,-48,-39,8115,+8350,[^],+130
'388210,씨엠티엑스,-3,-38,115375,+131700,[^],+16500
'042000,카페24,-15,-37,25300,+27150,[^],+1950
'214150,클래시스,-7,-35,51081,+53200,[^],+1900
'234340,헥토파이낸셜,-14,-32,23426,+25550,[^],+2450
'067310,하나마이크론,-9,-28,29051,+31100,[^],+2250
'123410,코리아에프티,-40,-27,6846,+7170,[^],+360
'079960,동양이엔피,-10,-27,27110,+27850,[^],+700
'033640,네패스,-12,-23,19244,+22900,[^],+950
'060250,NHN KCP,-12,-19,15384,+16630,[^],+1350
'030520,한글과컴퓨터,-10,-19,18890,+20250,[^],+1380
'099320,쎄트렉아이,-1,-17,161142,+172600,[^],+11200
'119850,지엔씨에너지,-5,-14,29528,+31900,[^],+2250
'425420,티에프이,-2,-10,54710,+56400,[^],+400
'460870,에스엠씨지,-15,-6,3574,-3220,[v],-340
'104830,원익머트리얼즈,-1,-2,40208,+42500,[^],+1700
'230240,에치에프알,-1,-2,28318,-27850,[v],-650
