종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'067160,SOOP,+2,+14,78059,-59200,[v],-2000
'445090,에이직랜드,+5,+14,30340,+28000,[^],+800
'469750,아이비젼웍스,+143,+14,992,+1119,[^],+46
'023760,한국캐피탈,+182,+14,770,-938,[v],-29
'241770,메카로,+11,+14,12320,-36850,[v],-150
'356860,티엘비,+5,+12,26155,-67200,[v],-5900
'033100,제룡전기,+3,+12,40360,-45600,[v],-1450
'036200,유니셈,+18,+12,6852,-9060,[v],-390
'0037T0,KB제32호스팩,+56,+11,1999,-2025,[v],-5
'059090,미코,+7,+11,14888,-13050,[v],-530
