종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,-25,-111,45420,+44450,[^],+450
'138080,오이솔루션,-33,-111,33912,-33000,[v],-3600
'053950,경남제약,-1319,-106,803,-793,[v],-172
'322510,제이엘케이,-154,-106,6868,-6800,[v],-470
'060370,LS마린솔루션,-35,-104,29859,+29450,[^],+650
'455310,한화플러스제4호스팩,-488,-102,2095,-2095,[v],-5
'041920,메디아나,-49,-100,20644,-20200,[v],-650
'456070,이엔셀,-66,-100,15093,-14740,[v],-650
'036620,감성코퍼레이션,-188,-99,5288,-5300,[v],-10
'371950,풍원정밀,-80,-99,12378,-12250,[v],-960
'287840,인투셀,-25,-98,39618,-39750,[v],-1950
'094970,제이엠티,-304,-97,3177,-3085,[v],-115
'041830,인바디,-34,-96,28021,-27600,[v],-800
'049430,코메론,-44,-89,20044,+20500,[^],+500
'457630,대신밸런스제16호스팩,-414,-87,2095,-2097,[v],-3
'458870,씨어스테크놀로지,-18,-83,46992,-49200,[v],-2800
'353810,이지바이오,-120,-83,6941,-6930,[v],-180
'463480,모티브링크,-93,-82,8785,+8780,-,+2020
'298830,슈어소프트테크,-122,-81,6665,-6520,[v],-300
'024060,흥구석유,-41,-79,19321,-19240,[v],-1310
'054950,제이브이엠,-34,-79,23463,-23600,[v],-500
'029480,광무,-388,-79,2023,-1988,[v],-62
'388870,파로스아이바이오,-81,-75,9186,-9150,[v],-850
'475830,오름테라퓨틱,-9,-73,82750,-85700,[v],-9200
'064760,티씨케이,-3,-71,228616,-229000,[v],-2000
'163730,핑거,-75,-71,9419,-9260,[v],-390
'393890,더블유씨피,-42,-70,16431,+14150,[^],+350
'494120,큐리오시스,-12,-70,58469,-58700,[v],-3100
