종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'290740,액트로,-53,-150,28261,-22100,▼,-600
'383310,에코프로에이치엔,-43,-150,35151,29850,-,0
'160190,하이젠알앤엠,-21,-144,67454,-43600,▼,-10100
'114810,한솔아이원스,-105,-142,13544,-15260,▼,-340
'417200,LS머트리얼즈,-89,-137,15333,+25300,▲,+1550
'056080,유진로봇,-36,-134,36922,+28900,▲,+300
'468530,프로티나,-18,-131,74157,-80500,▼,-1300
'206640,바디텍메드,-100,-128,12798,+11840,▲,+250
'136540,윈스테크넷,-115,-126,10942,+11650,▲,+210
'195940,HK이노엔,-22,-116,53472,+52600,▲,+1200
'056190,에스에프에이,-36,-114,32111,+29650,▲,+950
'060370,LS마린솔루션,-38,-108,28485,+31700,▲,+350
'263700,케어랩스,-300,-107,3578,-2475,▼,-65
'171090,선익시스템,-10,-104,99851,-102400,▼,-1100
'025320,시노펙스,-146,-104,7110,-5990,▼,-80
'048410,현대바이오,-99,-102,10263,-14700,▼,-540
'0015G0,그린광학,-25,-98,39506,+34450,▲,+400
'090360,로보스타,-12,-97,78345,-64600,▼,-1100
'023160,태광,-34,-96,28592,+35200,▲,+6300
'104830,원익머트리얼즈,-22,-94,42302,-42500,▼,-700
'108860,셀바스AI,-75,-92,12266,+11040,▲,+340
'036540,SFA반도체,-124,-91,7319,+7100,▲,+30
'319660,피에스케이,-15,-90,57968,+85500,▲,+3000
'189300,인텔리안테크,-10,-88,86735,-121800,▼,-1600
'025980,아난티,-103,-87,8447,+7450,▲,+80
'403850,더핑크퐁컴퍼니,-39,-86,22066,+17930,▲,+190
