종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'023160,태광,+45,+129,28522,-34500,[v],-150
'090850,현대이지웰,+198,+126,6366,-6140,[v],-120
'950160,코오롱티슈진,+30,+126,41562,-117300,[v],-9700
'328130,루닛,+30,+123,41529,-34100,[v],-500
'107640,한중엔시에스,+34,+117,34103,-51000,[v],-400
'058610,에스피지,+41,+113,27979,-106900,[v],-4400
'192250,케이사인,+90,+113,12532,+10190,[^],+110
'200710,에이디테크놀로지,+48,+113,23466,-53600,[v],-4200
'263860,지니언스,+50,+101,20248,-13070,[v],-390
'348370,엔켐,+14,+100,69271,-40950,[v],-1750
'099440,스맥,+226,+99,4394,-4780,[v],-180
'299170,더블유에스아이,+560,+98,1745,-2565,[v],-25
'425420,티에프이,+22,+98,44127,-64100,[v],-4900
'204020,그리티,+390,+96,2451,-1983,[v],-17
'445090,에이직랜드,+30,+93,30754,+28000,[^],+800
'123330,제닉,+33,+92,27578,-30450,[v],-2150
'194700,노바렉스,+47,+91,19397,-13650,[v],-350
'086520,에코프로,+19,+91,48524,-147500,[v],-1500
'006910,보성파워텍,+216,+91,4203,-9750,[v],-430
'098120,마이크로컨텍솔,+50,+86,17155,+27400,[^],+150
'083500,에프엔에스테크,+71,+86,12058,-16000,[v],-1040
'065510,휴비츠,+100,+85,8524,-7850,[v],-230
'059210,메타바이오메드,+131,+85,6449,-4305,[v],-190
'199820,제일일렉트릭,+72,+76,10548,-10490,[v],-140
'265740,엔에프씨,+114,+75,6621,-8030,[v],-270
'119850,지엔씨에너지,+20,+72,36269,-31900,[v],-1300
'036830,솔브레인홀딩스,+17,+71,41451,-47600,[v],-1250
'232680,라온로보틱스,+89,+70,7913,-14090,[v],-300
'039740,한국정보공학,+241,+69,2879,-4370,[v],-150
'260970,에스앤디,+6,+68,122333,-54000,[v],-2300
'338840,와이바이오로직스,+53,+68,12828,-33000,[v],-1950
'056080,유진로봇,+61,+68,11057,-25300,[v],-900
'093520,매커스,+26,+68,26006,+24200,[^],+900
'051500,CJ프레시웨이,+23,+67,28916,-30650,[v],-250
'382900,범한퓨얼셀,+26,+65,24699,-27100,[v],-1050
'321370,센서뷰,+492,+65,1316,-3035,[v],-260
'256940,킵스파마,+54,+63,11735,-7840,[v],-370
'179900,유티아이,+23,+63,27528,-16450,[v],-790
'036190,금화피에스시,+18,+63,34519,+38050,[^],+700
'356860,티엘비,+15,+63,42729,-67200,[v],-5900
'042000,카페24,+15,+62,39951,-26950,[v],-850
