종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'382900,범한퓨얼셀,-54,-161,29734,-29650,▼,-850
'200710,에이디테크놀로지,-52,-160,30652,+47250,▲,+650
'270520,앱튼,-3500,-153,437,+222,▲,+26
'191420,테고사이언스,-97,-151,15566,+12980,▲,+200
'033790,피노,-270,-141,5214,-4850,▼,-100
'123410,코리아에프티,-182,-137,7518,-7250,▼,-80
'090710,휴림로봇,-236,-137,5786,-14020,▼,-310
'060370,LS마린솔루션,-49,-135,27788,+31700,▲,+350
'300080,플리토,-68,-133,19557,-12270,▼,-260
'038500,삼표시멘트,-390,-121,3107,+17370,▲,+70
'041830,인바디,-37,-117,31465,+29650,▲,+1000
'388210,씨엠티엑스,-12,-110,89482,+150100,▲,+100
'195940,HK이노엔,-20,-108,53141,+52600,▲,+1200
'089890,코세스,-43,-104,24314,-25550,▼,-1250
'056090,시지메드텍,-936,-101,1080,+2765,▲,+175
'041960,코미팜,-155,-97,6268,+8430,▲,+240
'389500,에스비비테크,-28,-95,34359,-48800,▼,-900
'131290,티에스이,-17,-94,57213,-121400,▼,-3400
'214430,아이쓰리시스템,-14,-91,66884,+96600,▲,+200
'060280,큐렉소,-71,-88,12313,-15230,▼,-290
'178320,서진시스템,-34,-85,24865,+48000,▲,+2600
'107640,한중엔시에스,-19,-84,44664,+52000,▲,+300
'072770,멤레이비티,-755,-80,1056,-793,▼,-11
'131970,두산테스나,-17,-79,45879,+99900,▲,+8000
'044990,에이치엔에스하이텍,-36,-77,21389,+15170,▲,+40
'355150,코스텍시스,-54,-76,14152,+24050,▲,+100
'117730,티로보틱스,-44,-75,17086,-19940,▼,-10
'096870,엘디티,-300,-75,2501,-2205,▼,-25
'042520,한스바이오메드,-25,-75,30081,-52900,▼,-2800
'322510,제이엘케이,-164,-75,4557,+7760,▲,+60
'084990,헬릭스미스,-107,-74,6924,+5670,▲,+80
'036930,주성엔지니어링,-24,-74,30882,+72800,▲,+11800
'188040,바이오포트,-78,-72,9267,+6160,▲,+10
'058470,리노공업,-11,-71,66927,-112000,▼,-5100
'475960,토모큐브,-15,-71,47959,+57900,▲,+3100
'061090,세나테크놀로지,-13,-71,52987,+37300,▲,+200
'215200,메가스터디교육,-16,-70,43985,+48000,▲,+2050
'413630,씨피시스템,-128,-66,5151,+3965,▲,+70
'067160,SOOP,-9,-64,70090,+63100,▲,+500
'336570,원텍,-84,-63,7584,+7070,▲,+150
