종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'061090,세나테크놀로지,-48,-216,45016,+37300,▲,+200
'289930,웨이비스,-110,-213,19392,-18690,▼,-1210
'098460,고영,-66,-211,31907,-29050,▼,-650
'398120,에스지헬스케어,-491,-211,4286,+4200,▲,+195
'080580,오킨스전자,-119,-200,16734,-20350,▼,-500
'448900,한국피아이엠,-26,-196,76320,+120700,▲,+2200
'252990,샘씨엔에스,-168,-194,11576,+10470,▲,+30
'450950,아스테라시스,-134,-187,13950,+11780,▲,+50
'106240,파인테크닉스,-955,-182,1909,+2300,▲,+255
'140860,파크시스템스,-7,-180,277555,-272500,▼,-5000
'079370,제우스,-102,-177,17396,-17500,▼,-360
