종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'475960,토모큐브,+10,+50,50551,+57900,▲,+3100
'005290,동진쎄미켐,+13,+50,37654,+49850,▲,+1300
'079940,가비아,+15,+49,32901,+27350,▲,+1500
'072990,에이치시티,+85,+48,5629,+4970,▲,+175
'445180,퓨릿,+54,+47,8764,-8940,▼,-80
'441270,파인엠텍,+49,+46,9547,+11360,▲,+710
'226400,오스테오닉,+69,+40,5831,-6550,▼,-30
'028300,HLB,+8,+39,46429,+51300,▲,+900
'160190,하이젠알앤엠,+7,+39,56959,-43600,▼,-10100
'049430,코메론,+24,+36,15090,+18610,▲,+280
'461300,아이스크림미디어,+20,+36,17764,-18810,▼,-180
'054050,농우바이오,+41,+34,8264,+8250,▲,+90
'078600,대주전자재료,+4,+30,67416,+127500,▲,+7800
'282720,금양그린파워,+24,+28,11530,+16570,▲,+270
'298380,에이비엘바이오,+1,+24,203127,+190200,▲,+200
'051360,토비스,+15,+23,15793,+16770,▲,+820
'137400,피엔티,+6,+23,39331,+47750,▲,+1000
'482630,삼양엔씨켐,+9,+20,21464,+18440,▲,+490
'317330,덕산테코피아,+11,+20,17840,+15950,▲,+30
'377450,리파인,+15,+18,12581,+11960,▲,+10
'265520,AP시스템,+9,+16,19274,+22950,▲,+100
'0041J0,엘에스스팩1호,+77,+15,2005,+2025,▲,+5
'222080,씨아이에스,+20,+14,6913,-12510,▼,-60
'445680,큐리옥스바이오시스템즈,+1,+12,99713,-122800,▼,-8900
'475400,씨메스,+3,+11,36663,-35350,▼,-850
'058970,엠로,+3,+11,37000,-30550,▼,-200
'473370,비엔케이제2호스팩,+40,+11,2735,2765,-,0
