종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005690,파미셀,KOSPI,,14700,-240,-1.61,+15020,+15110,-14550,338419,-81.23,882200000000,60017000
123330,제닉,KOSDAQ,,27700,-700,-2.46,28400,+29350,-27550,113327,-35.24,220700000000,7969000
065660,안트로젠,KOSDAQ,,42350,-4700,-9.99,-46900,-46900,-42100,78243,-55.23,423800000000,10006000
389650,넥스트바이오메디컬,KOSDAQ,,64100,-1700,-2.58,+66700,+66900,-63300,66636,-46.13,525900000000,8204000
038060,루멘스,KOSDAQ,,731,-14,-1.88,+746,+763,-729,309889,+141.15,35200000000,48103000
008930,한미사이언스,KOSPI,,38000,+400,+1.06,-37400,+38950,-37250,135518,+147.91,2598900000000,68392000
217590,티엠씨,KOSPI,,21400,+950,+4.65,+22950,+22950,-20300,818018,+164.94,515600000000,24094000
051370,인터플렉스,KOSDAQ,,11750,-650,-5.24,+12430,+12870,-11730,166468,+141.04,274100000000,23327000
455310,한화플러스제4호스팩,KOSDAQ,,2095,-5,-0.24,-2095,2100,-2095,92213,0.00,10600000000,5060000
047050,포스코인터내셔널,KOSPI,,80600,-4500,-5.29,-84100,+85200,-78900,935388,-51.81,14179400000000,175923000
036810,에프에스티,KOSDAQ,,37200,+200,+0.54,+37850,+39450,-36950,164201,+177.24,797800000000,21446000
010120,LS ELECTRIC,KOSPI,,799000,+30000,+3.90,+799000,+829000,+790000,117940,+119.18,23970000000000,30000000
007690,국도화학,KOSPI,,35500,-550,-1.53,36050,+36350,-35450,10168,+121.31,328800000000,9261000
145020,휴젤,KOSDAQ,,237500,-5500,-2.26,-241000,+245500,-237000,19637,-52.65,2922200000000,12304000
189300,인텔리안테크,KOSDAQ,,110600,-5200,-4.49,+118800,+118800,-108400,140681,-99.64,1187600000000,10737000
089980,상아프론테크,KOSDAQ,,24100,+1500,+6.64,+25200,+25200,+23500,199597,+254.94,385300000000,15989000
000270,기아,KOSPI,,151600,+1400,+0.93,+151000,+154100,150200,613137,+120.60,59186600000000,390413000
106240,파인테크닉스,KOSDAQ,,2160,+5,+0.23,2155,+2215,-2095,145765,-75.87,49400000000,22868000
023530,롯데쇼핑,KOSPI,,104600,+5100,+5.13,+100000,+105000,-99100,89788,-97.01,2959000000000,28289000
356680,엑스게이트,KOSDAQ,,7450,+580,+8.44,+7810,+7810,+7130,898066,+1005.44,212600000000,28543000
033780,KT&G,KOSPI,,157300,+1000,+0.64,+156500,+159600,-156000,135560,-44.21,18038600000000,114677000
000120,CJ대한통운,KOSPI,,105100,+1800,+1.74,+104300,+106500,-103200,32589,+113.78,2397600000000,22812000
019210,와이지-원,KOSDAQ,,14180,-120,-0.84,+14330,+15300,-13790,1229086,-90.14,527400000000,37194000
035720,카카오,KOSPI,,44850,-350,-0.77,-45000,+45450,-44000,1223877,+113.66,19858100000000,442766000
034230,파라다이스,KOSPI,,14810,-210,-1.40,-14900,+15290,-14740,677168,-34.97,1371800000000,92629000
102370,케이옥션,KOSDAQ,,3135,-30,-0.95,3165,+3220,-3095,68221,+127.34,85400000000,27229000
035150,백산,KOSPI,,12750,-70,-0.55,12820,+12960,-12540,39608,+319.78,259000000000,20310000
364950,에이아이코리아,KOSDAQ,,6510,+170,+2.68,+6700,+7970,+6510,2191448,+11019.50,54000000000,8296000
432720,퀄리타스반도체,KOSDAQ,,15480,+1300,+9.17,+14280,+16250,+14280,1262929,+359.26,219100000000,14157000
005490,POSCO홀딩스,KOSPI,,349000,+1500,+0.43,+349500,+355000,-346500,262261,-74.62,28245600000000,80933000
458870,씨어스테크놀로지,KOSDAQ,,45050,-2550,-5.36,+48000,+48050,-44300,128803,+150.23,571500000000,12687000
200670,휴메딕스,KOSDAQ,,31950,-600,-1.84,32550,+32800,-31600,58310,-67.63,358800000000,11230000
314130,지놈앤컴퍼니,KOSDAQ,,7010,-240,-3.31,+7770,+7790,-6800,652308,+211.62,244600000000,34893000
012510,더존비즈온,KOSPI,,119300,+100,+0.08,+119300,+119500,119200,12912,-22.21,3626100000000,30395000
002350,넥센타이어,KOSPI,,7000,-80,-1.13,+7140,+7150,-6970,172299,+162.05,683700000000,97668000
068930,디지털대성,KOSDAQ,,8040,+60,+0.75,7980,+8040,-7960,32326,-69.45,222500000000,27675000
033790,피노,KOSDAQ,,10330,+90,+0.88,+10350,+11860,-9820,9559134,-86.08,702800000000,68037000
065450,빅텍,KOSDAQ,,5560,-600,-9.74,+6290,+6300,-5470,4570722,-31.48,159900000000,28768000
424960,스마트레이더시스템,KOSDAQ,,6530,-270,-3.97,-6770,6800,-6430,126610,+191.06,107600000000,16485000
018470,조일알미늄,KOSPI,,1606,+182,+12.78,+1452,+1747,-1381,83785397,+395.94,203400000000,126632000
394800,쓰리빌리언,KOSDAQ,,11980,-160,-1.32,12140,+12460,-11760,123618,+103.33,380500000000,31761000
0004V0,엔비알모션,KOSDAQ,,19310,-440,-2.23,+20500,+24000,-19250,3157812,+416.88,200900000000,10404000
388720,유일로보틱스,KOSDAQ,,82200,-3400,-3.97,+85700,+85700,-81000,59096,+153.94,968400000000,11781000
021240,코웨이,KOSPI,,72400,+400,+0.56,-71900,+73700,-71600,94171,-82.57,5123600000000,70767000
214150,클래시스,KOSDAQ,,50700,-2000,-3.80,-52400,+52900,-50600,146113,+134.02,3307400000000,65236000
035810,이지홀딩스,KOSDAQ,,5620,-100,-1.75,-5710,+5730,-5570,313883,-80.25,362600000000,64516000
005090,SGC에너지,KOSPI,,54900,-1900,-3.35,+58400,+58400,-53600,118904,-84.64,791100000000,14409000
014620,성광벤드,KOSDAQ,,40300,+700,+1.77,+40200,+42000,-39050,635590,-77.92,1070300000000,26557000
042660,한화오션,KOSPI,,122000,-6000,-4.69,-126800,+128400,-121500,939908,-72.24,37382400000000,306413000
0130D0,신한제17호스팩,KOSDAQ,,2010,0,0.00,-2000,+2025,-2000,229160,-50.87,10700000000,5340000
018000,유니슨,KOSDAQ,,1584,-98,-5.83,+1730,+1730,-1550,9803074,-33.25,388400000000,245195000
456010,아이씨티케이,KOSDAQ,,14200,+130,+0.92,+14890,+15000,14070,267358,+118.88,197400000000,13902000
009150,삼성전기,KOSPI,,462000,+6000,+1.32,-455500,+465500,-451000,366060,-44.02,34508500000000,74694000
092070,디엔에프,KOSDAQ,,19310,-30,-0.16,+19700,+19990,-19200,46710,-60.73,223500000000,11572000
001230,동국홀딩스,KOSPI,,10240,-90,-0.87,+10580,+10580,-10040,93319,-56.27,325600000000,31800000
297570,알로이스,KOSDAQ,,1649,-2,-0.12,1651,+1665,-1612,252008,-83.06,57100000000,34621000
0120G0,삼양바이오팜,KOSPI,,80800,-25900,-24.27,-103600,-103800,-78100,547649,+359.10,600800000000,7436000
044450,KSS해운,KOSPI,,11380,+60,+0.53,11320,+11550,-11070,187040,-72.74,262700000000,23086000
289930,웨이비스,KOSDAQ,,19230,-370,-1.89,+19960,+19970,-18940,110938,-42.71,250400000000,13019000
095270,웨이브일렉트로,KOSDAQ,,6160,+310,+5.30,5850,+6300,-5280,556035,-85.57,88500000000,14372000
101490,에스앤에스텍,KOSDAQ,,77800,+400,+0.52,+77600,+80100,-77100,81903,-66.15,1659900000000,21335000
027360,아주IB투자,KOSDAQ,,9030,+200,+2.27,+8880,+9680,-8720,7551746,-93.26,1093900000000,121145000
032820,우리기술,KOSDAQ,,20600,-1000,-4.63,21600,+22950,-20500,10018027,-94.55,3524600000000,171096000
419120,산돌,KOSDAQ,,4015,-20,-0.50,-4000,+4065,-3930,53883,-62.32,59100000000,14718000
004170,신세계,KOSPI,,323500,+18500,+6.07,+308000,+330000,+305500,44965,+110.72,3120200000000,9645000
088350,한화생명,KOSPI,,4510,+40,+0.89,+4490,+4550,-4440,2230376,-75.50,3917100000000,868530000
0007C0,아크릴,KOSDAQ,,31550,+500,+1.61,+31100,+33450,-29700,259289,+213.79,253400000000,8030000
015230,대창단조,KOSPI,,6780,+50,+0.74,+6780,+6820,-6650,127220,-49.91,193700000000,28572000
038390,레드캡투어,KOSDAQ,,10100,-30,-0.30,+10220,+10230,-10050,22710,-40.93,168900000000,16721000
033100,제룡전기,KOSDAQ,,45100,+500,+1.12,+44850,+46250,-44200,120962,+178.82,724400000000,16062000
025860,남해화학,KOSPI,,8260,-90,-1.08,+8610,+8790,-8210,2415287,+101.67,410300000000,49679000
001430,세아베스틸지주,KOSPI,,66000,-1300,-1.93,+68000,+68700,-65100,120591,+110.24,2366900000000,35862000
054450,텔레칩스,KOSDAQ,,11930,+70,+0.59,11860,+12200,11860,34577,-76.65,180700000000,15144000
004370,농심,KOSPI,,367000,0,0.00,367000,+370000,-365000,11535,-83.85,2232300000000,6083000
017670,SK텔레콤,KOSPI,,80400,-500,-0.62,-80300,+81500,-79600,341676,-51.22,17269100000000,214790000
051980,중앙첨단소재,KOSDAQ,,1499,-5,-0.33,1504,+1642,-1495,6490071,+204.20,166500000000,111092000
029780,삼성카드,KOSPI,,52900,+800,+1.54,+52300,+53400,+52200,83964,-96.14,6128900000000,115859000
347700,스피어,KOSDAQ,,43300,-2200,-4.84,45500,45500,-42500,798941,-84.61,2135600000000,49321000
220100,퓨쳐켐,KOSDAQ,,18210,-330,-1.78,+18650,+18710,-18080,121637,+165.72,408400000000,22427000
082920,비츠로셀,KOSDAQ,,38650,-2000,-4.92,-40600,40650,-37550,690723,-70.86,1752400000000,45339000
093050,LF,KOSPI,,24100,-300,-1.23,24400,24400,-23500,67090,+184.32,704700000000,29240000
0088M0,메쥬,KOSDAQ,,30000,-2900,-8.81,-32050,-32300,-29600,390647,-84.84,291500000000,9718000
178320,서진시스템,KOSDAQ,,45750,+550,+1.22,+45300,+47250,-44850,1120165,-88.70,2694700000000,58900000
207940,삼성바이오로직스,KOSPI,,1555000,+1000,+0.06,+1560000,+1582000,-1545000,25964,-92.87,71982400000000,46291000
397030,에이프릴바이오,KOSDAQ,,49300,-2200,-4.27,-50700,+51600,-48650,354567,+202.79,1150800000000,23343000
241560,두산밥캣,KOSPI,,60900,+300,+0.50,+61300,+62000,-60500,117481,-86.09,5837600000000,95856000
322310,오로스테크놀로지,KOSDAQ,,30850,+1350,+4.58,+29750,+32800,+29750,261174,-98.44,289000000000,9367000
462870,시프트업,KOSPI,,32900,-100,-0.30,33000,+33400,-32450,70133,+112.13,1940600000000,58984000
033170,시그네틱스,KOSDAQ,,701,+11,+1.59,+696,+729,690,192884,-59.17,60100000000,85728000
216050,인크로스,KOSDAQ,,6470,-10,-0.15,6480,+6490,-6300,50690,+138.51,83100000000,12843000
017960,한국카본,KOSPI,,46250,+1250,+2.78,+46200,+46700,-44350,625424,-58.27,2400800000000,51908000
195940,HK이노엔,KOSDAQ,,46800,-800,-1.68,47600,+47800,-46650,124557,-67.90,1325800000000,28330000
003540,대신증권,KOSPI,,35950,-150,-0.42,-35850,+36450,-35500,71027,+153.36,1825300000000,50773000
003030,세아제강지주,KOSPI,,240000,-13000,-5.14,-245000,-248000,-234500,65461,-57.84,994000000000,4142000
006620,동구바이오제약,KOSDAQ,,5070,-50,-0.98,+5130,+5160,-5010,69407,+144.43,144300000000,28465000
034120,SBS,KOSPI,,14990,-70,-0.46,-15050,+15100,-14900,43174,+113.70,278100000000,18551000
087010,펩트론,KOSDAQ,,272000,-3500,-1.27,+276000,+280000,-271000,85628,-84.89,6342300000000,23317000
035610,솔본,KOSDAQ,,3435,+25,+0.73,3410,+3455,-3350,57896,+521.63,93900000000,27346000
494220,UNICORN SK하이닉스밸류체인액티브,KOSPI,,29830,-110,-0.37,-29880,+30615,-29520,988065,+414.56,123800000000,4150000
271560,오리온,KOSPI,,131200,+1400,+1.08,-129500,+132000,-129000,79311,+112.45,5187100000000,39536000
196170,알테오젠,KOSDAQ,,362000,-3500,-0.96,-365000,+375000,-362000,229932,-52.87,19379300000000,53534000
007660,이수페타시스,KOSPI,,104800,+2200,+2.14,+103800,+107500,-102500,633839,+117.48,7693300000000,73409000
007810,코리아써키트,KOSPI,,67200,-800,-1.18,+69000,+75300,-65700,596222,+107.89,1611600000000,23983000
078930,GS,KOSPI,,65600,+2300,+3.63,+63500,+66300,+63500,191062,+128.82,6095200000000,92915000
010140,삼성중공업,KOSPI,,27000,-900,-3.23,-27700,+28100,-27000,2511576,-56.51,23760000000000,880000000
267250,HD현대,KOSPI,,243000,-2000,-0.82,-243500,+251500,-242000,79691,-78.82,19195300000000,78993000
079550,LIG넥스원,KOSPI,,810000,-50000,-5.81,-856000,+868000,-794000,381147,-40.27,17820000000000,22000000
140860,파크시스템스,KOSDAQ,,229500,-6000,-2.55,+236000,+238000,-226500,35046,-86.97,1605900000000,6998000
005680,삼영전자,KOSPI,,15130,-200,-1.30,15330,+15610,-15120,70343,-87.42,302600000000,20000000
041510,에스엠,KOSDAQ,,84800,-200,-0.24,-84500,+86300,-84100,41730,-52.84,1941500000000,22895000
299030,하나기술,KOSDAQ,,25700,+50,+0.19,25650,+26350,-25550,23832,-63.89,205500000000,7995000
003230,삼양식품,KOSPI,,1208000,-32000,-2.58,-1232000,+1242000,-1203000,24484,-50.48,9099900000000,7533000
001120,LX인터내셔널,KOSPI,,52200,-900,-1.69,53100,+53400,-51200,158285,-56.36,2023300000000,38760000
016880,웅진,KOSPI,,2725,+50,+1.87,+2680,+2740,-2600,476603,-56.13,217800000000,79927000
475960,토모큐브,KOSDAQ,,51200,-3500,-6.40,+55100,+55100,-50500,134453,+194.17,685200000000,13383000
204620,글로벌텍스프리,KOSDAQ,,4825,+30,+0.63,-4770,+4850,-4635,613664,-83.19,339100000000,70283000
440110,파두,KOSDAQ,,50400,-100,-0.20,+50600,+50900,-48600,675326,-89.27,2523800000000,50075000
280360,롯데웰푸드,KOSPI,,109400,-1200,-1.08,+110900,+111700,-109300,9788,+112.97,1017900000000,9305000
236200,슈프리마,KOSDAQ,,43650,-1050,-2.35,-44500,+45150,-43500,18316,-80.73,304400000000,6974000
036570,엔씨소프트,KOSPI,,213000,+1500,+0.71,+214000,+216500,211500,39531,-93.21,4588900000000,21544000
051500,CJ프레시웨이,KOSDAQ,,27900,-1150,-3.96,+29350,+29350,-27750,18900,+145.70,331200000000,11872000
006040,동원산업,KOSPI,,37550,-300,-0.79,-37800,+38200,-37550,34542,-66.97,1657800000000,44148000
036800,나이스정보통신,KOSDAQ,,23950,-100,-0.42,+24200,+24400,-23550,21108,+265.74,239500000000,10000000
035420,NAVER,KOSPI,,196800,-700,-0.35,-197100,+199400,-194200,717175,+108.81,30868600000000,156853000
0001A0,덕양에너젠,KOSDAQ,,16610,-490,-2.87,+17350,+17370,-16500,204583,-36.74,411800000000,24791000
448900,한국피아이엠,KOSDAQ,,88800,-13200,-12.94,-99000,-100300,-84200,332984,+188.72,533200000000,6004000
377300,카카오페이,KOSPI,,49800,+1900,+3.97,+48250,+51800,+48150,680189,+293.77,6734200000000,135224000
024060,흥구석유,KOSDAQ,,20800,-1200,-5.45,+22250,+22350,-20500,3847848,-34.40,312000000000,15000000
104830,원익머트리얼즈,KOSDAQ,,40050,-50,-0.12,+40200,+41650,-38900,130732,+228.29,505000000000,12608000
127120,제이에스링크,KOSDAQ,,40500,-650,-1.58,-41000,+41700,-39150,189595,-65.28,1381800000000,34119000
125490,한라캐스트,KOSDAQ,,13600,-390,-2.79,-13900,+14220,-13430,379964,-76.81,496400000000,36502000
495330,1Q 코리아밸류업,KOSPI,,24055,+295,+1.24,+23950,+24285,+23780,114442,+532.66,103400000000,4300000
181710,NHN,KOSPI,,36500,+150,+0.41,+36700,+38050,-36000,67567,+192.30,1195500000000,32753000
104700,한국철강,KOSPI,,9300,-90,-0.96,-9380,+9660,-9180,108675,-24.49,339000000000,36450000
0044K0,삼성스팩10호,KOSDAQ,,2050,0,0.00,2050,2050,-2035,46829,+203.80,15400000000,7520000
107640,한중엔시에스,KOSDAQ,,47200,-50,-0.11,+48000,+49300,-46700,123307,-65.50,427900000000,9065000
095340,ISC,KOSDAQ,,240000,+3000,+1.27,-235500,+247500,-235500,116869,-69.20,5087300000000,21197000
001530,DI동일,KOSPI,,21400,+50,+0.23,-21200,+21550,-21100,25708,+113.83,422200000000,19729000
272210,한화시스템,KOSPI,,127600,-7800,-5.76,+136400,+136400,-127100,1136404,-58.96,24106100000000,188919000
085620,미래에셋생명,KOSPI,,16660,-110,-0.66,-16730,16770,-16290,195572,-77.25,2949100000000,177016000
039030,이오테크닉스,KOSDAQ,,395000,-1000,-0.25,-391500,+403000,-385500,49359,-72.57,4866200000000,12320000
086280,현대글로비스,KOSPI,,209000,-1000,-0.48,+210500,+213000,-207000,134863,-85.06,15675000000000,75000000
417500,제이아이테크,KOSDAQ,,4405,-40,-0.90,+4460,+4550,-4200,461180,+118.03,144400000000,32785000
066620,국보디자인,KOSDAQ,,22000,+350,+1.62,+21700,+22400,+21700,3782,-86.84,165000000000,7500000
403850,더핑크퐁컴퍼니,KOSDAQ,,15520,-440,-2.76,15960,+16000,-15450,37381,+161.68,222700000000,14351000
192410,오늘이엔엠,KOSDAQ,,6920,+270,+4.06,+7080,+7620,-6380,705681,0.00,161400000000,23331000
326030,SK바이오팜,KOSPI,,95800,+1700,+1.81,+94300,+97100,94100,129349,+117.84,7502400000000,78313000
443060,HD현대마린솔루션,KOSPI,,173900,-4500,-2.52,-177600,-177600,-173200,62232,+104.08,7796200000000,44831000
006360,GS건설,KOSPI,,28000,+750,+2.75,+27950,+28650,+27550,1421667,-60.38,2396300000000,85581000
080580,오킨스전자,KOSDAQ,,18140,-680,-3.61,+18880,+19650,-17860,431761,+112.63,373300000000,20581000
010820,퍼스텍,KOSPI,,7910,-1220,-13.36,-9000,-9000,-7820,4835613,-34.40,385800000000,48772000
101160,월덱스,KOSDAQ,,27800,-100,-0.36,+27950,+28850,-27550,80973,-81.52,459000000000,16511000
064850,에프앤가이드,KOSDAQ,,18810,-170,-0.90,+19200,+19330,-18370,48868,-64.22,214600000000,11410000
290550,디케이티,KOSDAQ,,17710,-220,-1.23,17930,+18950,-17500,429854,-99.36,354200000000,20001000
000155,두산우,KOSPI,,462000,-3000,-0.65,-452500,+466500,-451000,12610,+106.39,1846400000000,3996000
006800,미래에셋증권,KOSPI,,63200,+100,+0.16,+63400,+64500,-61700,1648201,-74.17,35096000000000,555316000
141080,리가켐바이오,KOSDAQ,,166200,-8800,-5.03,-173500,+177200,-165400,405150,-89.92,6084600000000,36610000
009240,한샘,KOSPI,,38800,-150,-0.39,+39200,+39250,-38500,33011,-92.12,913100000000,23534000
340440,세림B&G,KOSDAQ,,2280,+265,+13.15,+2050,+2550,-1856,39573956,+283.02,64700000000,28378000
456160,지투지바이오,KOSDAQ,,65500,-1300,-1.95,+67200,+67600,-64400,134235,-88.79,1083700000000,16545000
373220,LG에너지솔루션,KOSPI,,412500,+14000,+3.51,+399500,+418000,+399500,393043,+154.70,96525000000000,234000000
035900,JYP Ent.,KOSDAQ,,60100,-100,-0.17,-59500,+60800,-59500,89855,-90.50,2135500000000,35532000
214180,헥토이노베이션,KOSDAQ,,17890,+360,+2.05,+17560,+18350,-17460,153492,+391.06,232500000000,12993000
267270,HD건설기계,KOSPI,,149000,+2900,+1.98,+151300,+153800,+148100,383013,+102.43,7148100000000,47974000
035760,CJ ENM,KOSDAQ,,52600,-900,-1.68,-53400,+54100,-52600,40501,-85.13,1153500000000,21929000
466100,클로봇,KOSDAQ,,41050,-10450,-20.29,-44450,-45000,-40750,971532,+612.81,1025900000000,24992000
419530,SAMG엔터,KOSDAQ,,31550,-1450,-4.39,-32900,+33400,-31200,65709,+161.75,315200000000,9992000
0132G0,교보20호스팩,KOSDAQ,,2005,+5,+0.25,2000,+2015,2000,620836,-24.40,12000000000,5970000
214450,파마리서치,KOSDAQ,,285500,-5000,-1.72,-288000,+293000,-285000,47415,-75.07,2966200000000,10390000
491000,리브스메드,KOSDAQ,,62900,-2800,-4.26,+65900,+66000,-62300,295173,+121.94,1569600000000,24953000
251270,넷마블,KOSPI,,49700,-300,-0.60,+50200,+50800,-49650,142356,-63.12,4073400000000,81960000
094480,갤럭시아머니트리,KOSDAQ,,7990,+180,+2.30,+7880,+8380,+7880,772435,+410.80,313400000000,39230000
297090,씨에스베어링,KOSDAQ,,8330,-810,-8.86,9140,9140,-8320,735674,-31.48,227200000000,27270000
105630,한세실업,KOSPI,,10800,-180,-1.64,+11020,+11060,-10610,113687,+218.21,432000000000,40000000
174900,앱클론,KOSDAQ,,50100,-6200,-11.01,+56400,+56500,-49350,851168,+293.10,998300000000,19926000
010780,아이에스동서,KOSPI,,28150,-250,-0.88,+28600,+29050,-27600,84244,-83.62,849800000000,30187000
022100,포스코DX,KOSPI,,31300,+800,+2.62,+32600,+32650,+30750,731617,+333.72,4758700000000,152035000
004800,효성,KOSPI,,138100,+100,+0.07,-137800,+140900,-136800,14380,-46.94,2311900000000,16740000
277810,레인보우로보틱스,KOSDAQ,,542000,+2000,+0.37,+547000,+559000,-539000,61478,-85.01,10514700000000,19400000
000210,DL,KOSPI,,62700,+3200,+5.38,+61600,+64300,+60700,195914,+124.77,1313900000000,20956000
483650,달바글로벌,KOSPI,,151700,+4200,+2.85,+149400,+161500,-144900,57117,+164.73,1880100000000,12394000
099320,쎄트렉아이,KOSDAQ,,160100,-7300,-4.36,+170200,+170300,-158500,148820,-50.54,1753300000000,10951000
039490,키움증권,KOSPI,,420500,+8500,+2.06,-410000,+429500,-409000,126619,+212.58,11022000000000,26212000
000250,삼천당제약,KOSDAQ,,618000,-30000,-4.63,+681000,+692000,-591000,484635,-77.94,14496700000000,23457000
180640,한진칼,KOSPI,,107800,-1100,-1.01,+109000,+110100,-106200,113596,+163.43,7197000000000,66762000
033640,네패스,KOSDAQ,,19200,+190,+1.00,+19180,+20900,-18900,315402,+105.92,442700000000,23059000
031980,피에스케이홀딩스,KOSDAQ,,92100,-1400,-1.50,+94400,+95500,-89600,168487,-86.39,1985900000000,21562000
083500,에프엔에스테크,KOSDAQ,,15380,+80,+0.52,+16000,+16700,+15320,182373,+205.25,131900000000,8576000
030520,한글과컴퓨터,KOSDAQ,,18990,-130,-0.68,19120,+19270,-18890,84959,+123.70,459200000000,24180000
412350,레이저쎌,KOSDAQ,,9540,+520,+5.76,+9320,+9980,-8830,2653112,-63.95,127300000000,13340000
493280,아이엠바이오로직스,KOSDAQ,,46350,-500,-1.07,-43200,+49400,-42850,323777,+216.97,684900000000,14776000
336570,원텍,KOSDAQ,,6690,-210,-3.04,-6890,+6920,-6660,392419,+110.77,601900000000,89969000
091120,이엠텍,KOSDAQ,,6230,-10,-0.16,-6230,+6250,-6140,46109,-94.04,106700000000,17133000
232140,와이씨,KOSDAQ,,16980,-130,-0.76,+17300,+17750,-16900,395660,-69.94,1393100000000,82045000
200710,에이디테크놀로지,KOSDAQ,,54100,-2200,-3.91,-55600,+58600,-53700,252058,-53.08,727100000000,13441000
046310,백금T&A,KOSDAQ,,2940,+40,+1.38,2900,+2950,-2850,52293,+126.12,48300000000,16419000
102940,코오롱생명과학,KOSDAQ,,53400,-1500,-2.73,54900,+56100,-52900,35222,+101.33,699000000000,13091000
950140,잉글우드랩,KOSDAQ,,11380,-750,-6.18,12130,12130,-11360,88360,+234.18,226100000000,19868000
068790,DMS,KOSDAQ,,7100,-310,-4.18,7410,+7440,-7030,159967,+172.82,160200000000,22570000
030530,원익홀딩스,KOSDAQ,,26650,-200,-0.74,26850,+27400,-26200,425111,-67.78,2058400000000,77238000
039200,오스코텍,KOSDAQ,,47500,-1450,-2.96,-48500,+49750,-47250,189461,-88.06,1817300000000,38258000
192820,코스맥스,KOSPI,,186500,-2800,-1.48,+191400,+195300,-183200,77488,+112.00,2116700000000,11350000
221800,유투바이오,KOSDAQ,,17760,-2890,-14.00,-20600,+20900,-17620,502401,+152.89,283000000000,15932000
460870,에스엠씨지,KOSDAQ,,3605,-5,-0.14,+3615,+3770,-3570,369504,-62.03,72400000000,20073000
071050,한국금융지주,KOSPI,,215000,+3000,+1.42,212000,+218000,-211000,176314,-90.70,11981100000000,55726000
064260,다날,KOSDAQ,,7800,+1800,+30.00,+6010,+7800,6000,7414972,+1208.30,590000000000,75645000
219130,타이거일렉,KOSDAQ,,27700,+250,+0.91,+28000,+29350,-27300,31518,+118.86,174900000000,6314000
071970,HD현대마린엔진,KOSPI,,74200,-1600,-2.11,-75300,+76800,-72900,141478,-62.19,2517000000000,33921000
064760,티씨케이,KOSDAQ,,210500,-2000,-0.94,+214500,+216500,-205500,83896,+102.69,2353300000000,11179000
067000,조이시티,KOSDAQ,,2285,-25,-1.08,2310,+2360,-2260,147103,-64.96,159700000000,69903000
018260,삼성에스디에스,KOSPI,,152400,+200,+0.13,+153000,+154100,-151050,88740,-86.42,11792400000000,77378000
064350,현대로템,KOSPI,,211000,+1000,+0.48,-208000,+216000,-207000,569593,-57.79,23029000000000,109142000
041830,인바디,KOSDAQ,,27900,-450,-1.59,-28050,-28050,-27250,58088,+456.02,376100000000,13481000
036930,주성엔지니어링,KOSDAQ,,61000,-1200,-1.93,+62300,+64700,-60600,701279,-79.40,2835300000000,46481000
217730,강스템바이오텍,KOSDAQ,,3220,-220,-6.40,3440,+3445,-3145,1823598,+116.25,302900000000,94054000
015760,한국전력,KOSPI,,40250,-50,-0.12,40300,+40400,-39650,2025346,-53.90,25839100000000,641964000
006730,서부T&D,KOSDAQ,,12830,-200,-1.53,13030,+13290,-12710,350596,-89.19,833000000000,64927000
039440,에스티아이,KOSDAQ,,28800,-500,-1.71,-29100,+29900,-28550,72923,-85.89,446600000000,15507000
474170,루미르,KOSDAQ,,13200,-330,-2.44,13530,+13870,-12940,308083,+159.01,235200000000,17818000
472850,폰드그룹,KOSDAQ,,5210,-40,-0.76,-5220,+5380,-5120,52898,+120.46,299900000000,57572000
287840,인투셀,KOSDAQ,,38350,-150,-0.39,-38350,+39000,-37500,53473,-67.92,576100000000,15022000
126700,하이비젼시스템,KOSDAQ,,15800,-550,-3.36,16350,+16680,-15800,67790,-75.40,236100000000,14942000
332570,PS일렉트로닉스,KOSDAQ,,5120,-20,-0.39,+5180,+5270,-5060,543606,-78.90,242000000000,47265000
140410,메지온,KOSDAQ,,85700,-700,-0.81,-86000,+87400,-84700,118098,-81.82,2604600000000,30392000
000660,SK하이닉스,KOSPI,,886000,+10000,+1.14,+877000,+901500,-869000,3000972,+102.52,631454300000000,712702000
234690,녹십자웰빙,KOSDAQ,,13680,-1120,-7.57,14800,+14810,-13590,373064,-39.61,242900000000,17752000
082270,젬백스,KOSDAQ,,27800,-800,-2.80,+28850,+29500,-27500,178916,-53.87,1228400000000,44186000
023410,유진기업,KOSDAQ,,3900,-25,-0.64,3925,+3985,-3835,211211,-93.88,301500000000,77311000
161890,한국콜마,KOSPI,,75700,-400,-0.53,+76200,+77900,-74000,180102,+148.10,1786900000000,23605000
001040,CJ,KOSPI,,186600,-4100,-2.15,190700,190700,-185500,106183,+135.72,5444400000000,29177000
330860,네패스아크,KOSDAQ,,29100,+2950,+11.28,+27000,+31150,+26550,1158913,+149.20,354600000000,12184000
066970,엘앤에프,KOSPI,,170600,+4200,+2.52,+171500,+176500,+168600,911824,-86.65,6879500000000,40325000
009450,경동나비엔,KOSPI,,61000,-1800,-2.87,-62200,-62200,-60000,46817,-64.00,888700000000,14569000
482630,삼양엔씨켐,KOSDAQ,,15090,-460,-2.96,+16000,+16280,-15000,145242,-88.76,330300000000,21888000
053800,안랩,KOSDAQ,,59700,0,0.00,+59800,+60300,-59600,13439,-74.38,664300000000,11127000
032350,롯데관광개발,KOSPI,,16120,-20,-0.12,-16080,+16410,-15800,1023682,+125.54,1283200000000,79601000
000720,현대건설,KOSPI,,151900,+800,+0.53,151100,+156900,-150100,672484,-79.97,16914900000000,111356000
