종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'054540,삼영엠텍,+525,+268,5117,-10750,[v],-440
'215200,메가스터디교육,+50,+264,53205,+48650,[^],+900
'046970,우리로,+1903,+263,1383,+8350,[^],+630
'420770,기가비스,+105,+262,25026,-75600,[v],-2400
'047560,이스트소프트,+130,+262,20139,-13060,[v],-600
'457550,우진엔텍,+136,+258,18971,-24650,[v],-950
'214180,헥토이노베이션,+201,+257,12759,-18230,[v],-500
'019540,일지테크,+620,+256,4132,-6040,[v],-150
'084110,휴온스글로벌,+57,+250,44113,-68100,[v],-2300
'115180,큐리언트,+208,+245,11797,-38050,[v],-2450
'310200,애니플러스,+677,+243,3592,-2745,[v],-45
'003100,선광,+131,+242,18512,-21000,[v],-550
'355390,크라우드웍스,+188,+238,12671,-2535,[v],-50
'108860,셀바스AI,+173,+237,13679,-14550,[v],-1290
'148780,비큐AI,+1632,+234,1434,-1111,[v],-27
'092730,네오팜,+173,+232,13385,-17040,[v],-580
'108380,대양전기공업,+116,+228,19604,-25400,[v],-850
