종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'003230,삼양식품,-62,-6777,1097814,+1147000,▲,+47000
'017960,한국카본,-1362,-6529,47936,+49300,▲,+950
'066570,LG전자,-542,-6324,116638,+117300,▲,+1100
'259960,크래프톤,-278,-6289,226460,+236000,▲,+4000
'267250,HD현대,-225,-6281,279005,+263500,▲,+2500
'001720,신영증권,-296,-6270,211863,+208000,▲,+1000
'326030,SK바이오팜,-626,-6150,98188,+98300,▲,+800
'003550,LG,-658,-6099,92741,+94500,▲,+4000
'005830,DB손해보험,-328,-5850,178378,+185300,▲,+800
'000880,한화,-450,-5778,128464,-121000,▼,-600
'011930,신성이엔지,-22946,-5627,2452,-3010,▼,-70
'204320,HL만도,-1022,-5611,54894,+54000,▲,+1000
'011170,롯데케미칼,-745,-5483,73626,+85100,▲,+2700
'377300,카카오페이,-885,-5242,59216,+63700,▲,+3500
'005490,POSCO홀딩스,-145,-5089,349995,+343000,▲,+5000
'021240,코웨이,-668,-5010,74949,+74400,▲,+1400
'008770,호텔신라,-1145,-4985,43538,+44500,▲,+1200
'278470,에이피알,-152,-4927,324260,-361500,▼,-7500
'030000,제일기획,-2327,-4849,20837,+21300,▲,+350
'028260,삼성물산,-171,-4831,282519,+299000,▲,+8000
'161390,한국타이어앤테크놀로지,-826,-4768,57740,+57500,▲,+500
'006260,LS,-182,-4657,255411,+305000,▲,+14500
'090430,아모레퍼시픽,-330,-4312,130568,+140000,▲,+5300
'047040,대우건설,-4168,-4244,10184,+19110,▲,+2940
'180640,한진칼,-349,-4219,120712,128000,-,0
'000990,DB하이텍,-469,-4003,85401,-87400,▼,-500
'028050,삼성E&A,-1229,-3921,31912,+39800,▲,+7200
'035250,강원랜드,-2137,-3901,18253,+18180,▲,+330
'032350,롯데관광개발,-1983,-3837,19352,+21550,▲,+600
'443060,HD현대마린솔루션,-214,-3813,177905,+181500,▲,+3300
'003690,코리안리,-2786,-3755,13476,+13250,▲,+150
'085620,미래에셋생명,-2576,-3710,14400,-17030,▼,-850
'078930,GS,-527,-3475,65937,+69200,▲,+3800
'086280,현대글로비스,-148,-3431,231528,-230000,▼,-500
'111770,영원무역,-360,-3226,89740,+83300,▲,+2000
'103140,풍산,-303,-3208,105967,-99300,▼,-600
