종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'088800,에이스테크,-921,-338,3672,+3465,▲,+140
'078070,유비쿼스홀딩스,-229,-336,14692,-14780,▼,-960
'322310,오로스테크놀로지,-108,-334,30975,+33050,▲,+50
'095610,테스,-42,-268,64025,-65500,▼,-600
'058470,리노공업,-23,-263,114186,-112000,▼,-5100
'265740,엔에프씨,-284,-254,8952,+9000,▲,+890
'222800,심텍,-48,-251,52005,+62500,▲,+2400
'388720,유일로보틱스,-23,-246,106362,-100200,▼,-700
'036540,SFA반도체,-343,-240,7010,+7100,▲,+30
'145020,휴젤,-10,-237,242688,+263500,▲,+1500
'058610,에스피지,-18,-235,131712,-120300,▼,-2900
'085910,네오티스,-119,-218,18271,-18350,▼,-330
'327260,RF머트리얼즈,-36,-215,60031,+73900,▲,+13400
'085660,차바이오텍,-110,-213,19382,+19020,▲,+270
'074600,원익QnC,-63,-210,33468,+34300,▲,+550
'031330,에스에이엠티,-423,-210,4966,-5310,▼,-10
'448710,코츠테크놀로지,-101,-209,20659,-19170,▼,-380
'083450,GST,-71,-207,29272,30000,-,0
'031980,피에스케이홀딩스,-20,-205,101365,+111000,▲,+4200
'084370,유진테크,-16,-202,124544,-129200,▼,-2700
'068760,셀트리온제약,-33,-199,61050,+60800,▲,+600
'042000,카페24,-66,-191,28798,+29600,▲,+400
'073490,이노와이어리스,-42,-190,44953,+42350,▲,+2450
'086390,유니테스트,-92,-182,19879,+19460,▲,+1140
'092040,아미코젠,-1356,-176,1302,-1392,▼,-6
'437730,삼현,-33,-167,51425,-55400,▼,-600
'030530,원익홀딩스,-50,-159,31518,+34350,▲,+1850
'037460,삼지전자,-68,-157,22975,+23150,▲,+200
'237690,에스티팜,-10,-156,155602,+150100,▲,+600
'090360,로보스타,-23,-155,68101,-64600,▼,-1100
'137400,피엔티,-31,-149,48484,+47750,▲,+1000
'475960,토모큐브,-28,-148,53518,+57900,▲,+3100
'056080,유진로봇,-50,-147,29241,+28900,▲,+300
'035810,이지홀딩스,-240,-146,6093,+5950,▲,+80
'064850,에프앤가이드,-62,-126,20370,-19630,▼,-280
'032820,우리기술,-57,-124,21701,-28400,▼,-550
'089030,테크윙,-19,-124,64744,-58000,▼,-500
'080220,제주반도체,-29,-120,42279,+44300,▲,+1400
'287840,인투셀,-25,-117,46593,-47450,▼,-150
'098460,고영,-38,-115,30110,-29050,▼,-650
'357880,SKAI,-300,-114,3810,-4650,▼,-360
'348340,뉴로메카,-15,-113,74029,-67000,▼,-2700
'039030,이오테크닉스,-3,-112,404870,+425000,▲,+12500
'290550,디케이티,-62,-111,18060,+21800,▲,+2310
'397030,에이프릴바이오,-17,-104,62904,+64800,▲,+2300
'200670,휴메딕스,-28,-100,35971,+35700,▲,+550
'425420,티에프이,-17,-93,56141,+65900,▲,+5200
'376270,HEM파마,-12,-86,69648,-69800,▼,-200
'083500,에프엔에스테크,-60,-85,14240,+16560,▲,+40
'290650,엘앤씨바이오,-11,-83,78709,+75700,▲,+300
'354320,알멕,-15,-83,55402,+47200,▲,+100
'417840,저스템,-123,-80,6510,-7250,▼,-90
'368770,파이버프로,-42,-74,17615,-16250,▼,-10
'048910,대원미디어,-80,-73,9174,+8180,▲,+10
'140410,메지온,-6,-73,122289,+91600,▲,+100
'089970,브이엠,-18,-72,39635,-47800,▼,-1000
'161580,필옵틱스,-15,-67,45334,-39050,▼,-1050
'104830,원익머트리얼즈,-15,-65,43127,-42500,▼,-700
'166090,하나머티리얼즈,-11,-64,60854,+62000,▲,+2900
'466100,클로봇,-11,-64,57228,+57000,▲,+800
