종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'253450,스튜디오드래곤,-75,-349,46233,+40000,▲,+950
'452430,사피엔반도체,-92,-348,37700,-34900,▼,-1150
'036830,솔브레인홀딩스,-66,-340,51929,+52300,▲,+600
'036930,주성엔지니어링,-77,-322,41839,+72800,▲,+11800
'376900,로킷헬스케어,-53,-321,60485,+130700,▲,+2000
'252990,샘씨엔에스,-309,-318,10318,+10470,▲,+30
'336570,원텍,-324,-310,9575,+7070,▲,+150
'032820,우리기술,-341,-303,8892,-28400,▼,-550
'215600,신라젠,-681,-293,4303,+3590,▲,+160
'376300,디어유,-80,-288,36123,+35950,▲,+200
'082920,비츠로셀,-140,-283,20234,-29100,▼,-1850
'083650,비에이치아이,-41,-282,68105,+109800,▲,+5500
'307180,아이엘,-690,-279,4042,-5580,▼,-230
'178320,서진시스템,-75,-278,36976,+48000,▲,+2600
'474170,루미르,-152,-275,18054,-14790,▼,-190
'417200,LS머트리얼즈,-166,-275,16545,+25300,▲,+1550
'092730,네오팜,-138,-273,19811,+17800,▲,+150
'255220,SG,-1009,-273,2704,+2845,▲,+125
'437730,삼현,-41,-264,63758,-55400,▼,-600
'096530,씨젠,-91,-253,27719,+22800,▲,+650
'450950,아스테라시스,-168,-247,14739,+11780,▲,+50
'348210,넥스틴,-26,-245,94352,-79800,▼,-200
'033100,제룡전기,-53,-241,45668,+49950,▲,+1350
'025900,동화기업,-225,-233,10385,+10060,▲,+80
'200670,휴메딕스,-54,-227,42443,+35700,▲,+550
'278280,천보,-40,-224,56273,+47300,▲,+300
'194700,노바렉스,-161,-223,13869,-13400,▼,-30
'466910,엔에이치스팩30호,-594,-214,3605,-3790,▼,-25
'348370,엔켐,-26,-210,79837,-48950,▼,-4150
'171090,선익시스템,-35,-210,59617,-102400,▼,-1100
'095660,네오위즈,-71,-205,28929,25250,-,0
'257720,실리콘투,-39,-190,48382,+38600,▲,+2100
