종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'066910,손오공,+1390,+98,706,+630,▲,+30
'089890,코세스,+37,+98,26700,-25550,▼,-1250
'091580,상신이디피,+64,+98,15311,+18500,▲,+990
'094970,제이엠티,+350,+97,2760,+2945,▲,+30
'281740,레이크머티리얼즈,+62,+96,15508,+19980,▲,+160
'003800,에이스침대,+30,+96,32000,+35100,▲,+600
'100660,서암기계공업,+200,+95,4745,+4450,▲,+165
'017890,한국알콜,+81,+91,11155,+11640,▲,+320
'204610,티쓰리,+484,+91,1872,+2660,▲,+65
'304360,에스바이오메딕스,+29,+90,31212,32950,-,0
'215100,로보로보,+101,+84,8346,+7470,▲,+10
'900290,GRT,+269,+84,3110,6010,-,0
'099320,쎄트렉아이,+14,+84,57714,-177800,▼,-8400
'102710,이엔에프테크놀로지,+18,+83,45482,-55400,▼,-1200
'010170,대한광통신,+354,+82,2319,+7440,▲,+50
'049630,재영솔루텍,+274,+82,2987,+3080,▲,+15
'336570,원텍,+106,+82,7670,+7070,▲,+150
'204620,글로벌텍스프리,+171,+81,4752,+4830,▲,+370
'452430,사피엔반도체,+23,+81,35143,-34900,▼,-1150
'257720,실리콘투,+20,+81,40682,+38600,▲,+2100
'372320,큐로셀,+17,+80,47651,+49650,▲,+3350
'317830,에스피시스템스,+62,+79,12788,+10190,▲,+110
'389030,지니너스,+232,+79,3415,+6270,▲,+140
'156100,엘앤케이바이오,+51,+78,15303,+9100,▲,+30
'396270,넥스트칩,+177,+78,4390,+4055,▲,+455
'250060,모비스,+265,+76,2872,+4840,▲,+60
'086450,동국제약,+39,+72,18637,+18800,▲,+900
'123010,알엔티엑스,+510,+71,1392,+1400,▲,+3
'352700,씨앤투스,+275,+70,2531,+2000,▲,+18
'191410,육일씨엔에쓰,+368,+68,1852,+2630,▲,+30
'366030,공구우먼,+107,+67,6280,+5760,▲,+80
'199430,케이엔알시스템,+25,+66,25954,+24100,▲,+350
'058970,엠로,+17,+64,38298,-30550,▼,-200
'140670,알에스오토메이션,+41,+61,14956,-17980,▼,-180
'195940,HK이노엔,+12,+61,51391,+52600,▲,+1200
'475960,토모큐브,+11,+59,56135,+57900,▲,+3100
