종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032350,롯데관광개발,+376,+616,16370,-18340,[v],-1510
'010060,OCI홀딩스,+63,+575,90767,+193100,[^],+14300
'011170,롯데케미칼,+82,+537,65207,-81700,[v],-1000
'001720,신영증권,+37,+522,142417,-192900,[v],-13100
'457190,이수스페셜티케미컬,+111,+519,46715,-92200,[v],-2200
'204320,HL만도,+137,+496,36138,-50300,[v],-900
'077970,STX엔진,+135,+479,35554,-31900,[v],-1600
'008930,한미사이언스,+112,+473,42376,-37300,[v],-1100
'241560,두산밥캣,+86,+472,54884,-58200,[v],-1400
'004800,효성,+55,+465,84745,-133100,[v],-6500
'307950,현대오토에버,+27,+462,169474,-376500,[v],-17500
'012630,HDC,+207,+447,21552,+28900,[^],+350
'007340,DN오토모티브,+160,+429,26841,-37850,[v],-2900
'000100,유한양행,+37,+428,116511,-98200,[v],-2200
'001800,오리온홀딩스,+199,+411,20603,-23500,[v],-1700
'011210,현대위아,+79,+399,50647,-80000,[v],-1700
'020150,롯데에너지머티리얼즈,+137,+361,26406,+42250,[^],+150
'031210,서울보증보험,+84,+358,42520,-53500,[v],-300
'499790,GS피앤엘,+70,+336,47956,-43750,[v],-4250
'462870,시프트업,+67,+291,43711,-31750,[v],-550
'003530,한화투자증권,+506,+285,5638,-6870,[v],-320
'000880,한화,+34,+285,83816,-108600,[v],-2900
'026960,동서,+103,+283,27603,+27750,[^],+350
'069620,대웅제약,+20,+273,136613,-163700,[v],-3300
'034230,파라다이스,+134,+272,20340,-16650,[v],-1180
'069960,현대백화점,+35,+267,75699,-79700,[v],-4800
'073240,금호타이어,+529,+262,4948,-6030,[v],-220
'006040,동원산업,+59,+254,43199,-38850,[v],-1150
'064400,LG씨엔에스,+37,+250,67385,-59000,[v],-2100
'018670,SK가스,+10,+241,244250,+261500,[^],+15000
'001430,세아베스틸지주,+78,+215,27795,-67100,[v],-2400
'079550,LIG넥스원,+4,+211,517287,-669000,[v],-66000
'023530,롯데쇼핑,+31,+210,66734,-107200,[v],-7200
'007810,코리아써키트,+165,+206,12507,-75300,[v],-8700
'316140,우리금융지주,+81,+204,25045,-32400,[v],-1200
'006220,제주은행,+136,+199,14562,-12300,[v],-510
'009420,한올바이오파마,+65,+198,30256,-58200,[v],-5100
'293940,신한알파리츠,+339,+186,5507,-5690,[v],-90
'128940,한미약품,+6,+175,305781,-522000,[v],-27000
