종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'452450,피아이이,+760,+681,8958,-5010,[v],-180
'064550,바이오니아,+418,+674,16103,-11360,[v],-640
'067080,대화제약,+433,+666,15399,+14480,[^],+60
'054950,제이브이엠,+263,+656,24950,-24200,[v],-650
'176750,듀켐바이오,+616,+639,10373,-9070,[v],-290
'035760,CJ ENM,+114,+636,55920,-58100,[v],-1200
'092870,엑시콘,+558,+635,11388,-26400,[v],-1800
'372320,큐로셀,+208,+631,30307,-48900,[v],-2100
'460870,에스엠씨지,+963,+629,6537,+4470,[^],+630
'096530,씨젠,+202,+629,31170,-22400,[v],-950
'098460,고영,+430,+589,13690,-26050,[v],-1250
'042940,상지건설,+277,+587,21214,+8130,[^],+200
'013990,아가방컴퍼니,+1080,+574,5313,-4695,[v],-115
'084370,유진테크,+179,+570,31873,-112000,[v],-4800
'394800,쓰리빌리언,+810,+559,6899,-13100,[v],-370
'195940,HK이노엔,+134,+546,40714,-50500,[v],-2600
'200130,콜마비앤에이치,+355,+526,14827,-11290,[v],-290
'080160,모두투어,+459,+524,11417,-10860,[v],-350
'418470,KT밀리의서재,+302,+523,17335,-12960,[v],-490
'068760,셀트리온제약,+107,+509,47468,-56900,[v],-1600
'215200,메가스터디교육,+98,+502,51288,+48500,[^],+750
'025320,시노펙스,+777,+501,6442,-5700,[v],-180
'025980,아난티,+674,+501,7431,-6690,[v],-330
'101970,우양에이치씨,+294,+491,16722,-12140,[v],-410
'419080,엔젯,+625,+490,7834,-4990,[v],-100
'204620,글로벌텍스프리,+816,+487,5965,-4900,[v],-160
'394280,오픈엣지테크놀로지,+421,+470,11185,-16530,[v],-1090
'078340,컴투스,+116,+438,37788,-32800,[v],-200
'025950,동신건설,+124,+426,34310,+15170,[^],+280
'461030,아이엠비디엑스,+468,+411,8777,-6610,[v],-40
'086390,유니테스트,+335,+384,11445,-16400,[v],-790
'424870,이뮨온시아,+598,+366,6125,-9000,[v],-760
'047920,HLB제약,+190,+366,19302,+16740,[^],+490
'097780,에코볼트,+3070,+364,1187,802,-,0
'224110,에이텍모빌리티,+292,+357,12234,-8860,[v],-180
'196170,알테오젠,+6,+345,593093,-354000,[v],-27000
'240810,원익IPS,+160,+341,21276,-114800,[v],-6200
'121600,나노신소재,+77,+340,43957,-67800,[v],-100
'194700,노바렉스,+214,+335,15696,-13670,[v],-330
'102940,코오롱생명과학,+126,+331,26333,-61100,[v],-3400
'009780,엠에스씨,+357,+312,8732,-6870,[v],-130
'142280,녹십자엠에스,+681,+311,4570,-3690,[v],-50
'086890,이수앱지스,+589,+309,5255,-4665,[v],-145
'064800,포니링크,+2578,+305,1183,+735,[^],+14
'376900,로킷헬스케어,+159,+301,18877,+129700,[^],+5700
'095340,ISC,+58,+294,50787,250000,-,0
'039440,에스티아이,+148,+293,19808,-29700,[v],-1050
'082850,우리바이오,+1256,+292,2326,-1893,[v],-21
'295310,에이치브이엠,+114,+291,25600,-87700,[v],-7500
'464080,에스오에스랩,+211,+285,13548,-14960,[v],-640
'138610,나이벡,+120,+281,23362,-27600,[v],-1350
'251970,펌텍코리아,+49,+278,57132,-46250,[v],-1350
'255220,SG,+1217,+277,2276,-2660,[v],-45
