종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'228760,지노믹트리,-878,-2695,30683,+19610,▲,+300
'445680,큐리옥스바이오시스템즈,-235,-2690,114450,-122800,▼,-8900
'475830,오름테라퓨틱,-211,-2687,127099,+125300,▲,+400
'237690,에스티팜,-215,-2682,124638,+150100,▲,+600
'448900,한국피아이엠,-487,-2665,54706,+120700,▲,+2200
'007390,네이처셀,-1206,-2566,21276,+18060,▲,+340
'124500,아이티센글로벌,-749,-2450,32722,-61600,▼,-3600
'290650,엘앤씨바이오,-381,-2377,62335,+75700,▲,+300
'281740,레이크머티리얼즈,-1510,-2346,15535,+19980,▲,+160
'455900,엔젤로보틱스,-757,-2328,30757,+27700,▲,+150
'125490,한라캐스트,-1150,-2300,19991,+17140,▲,+880
'200710,에이디테크놀로지,-710,-2273,32013,+47250,▲,+650
'138360,앤로보틱스,-10467,-2271,2170,-1976,▼,-16
'083450,GST,-714,-2254,31583,30000,-,0
'092870,엑시콘,-1299,-2227,17146,-31250,▼,-500
'015750,성우하이텍,-3359,-2195,6535,+9830,▲,+630
'166090,하나머티리얼즈,-454,-2182,48030,+62000,▲,+2900
'358570,지아이이노베이션,-1387,-2178,15708,-14590,▼,-30
'027360,아주IB투자,-5817,-2119,3642,-7290,▼,-370
'119850,지엔씨에너지,-639,-2083,32619,+35400,▲,+1750
'056080,유진로봇,-1425,-2042,14325,+28900,▲,+300
'348370,엔켐,-307,-2006,65245,-48950,▼,-4150
'0015G0,그린광학,-947,-1976,20879,+34450,▲,+400
'140670,알에스오토메이션,-1229,-1964,15982,-17980,▼,-180
'053450,세코닉스,-2820,-1962,6959,+5390,▲,+30
'468530,프로티나,-179,-1949,108665,-80500,▼,-1300
'323280,태성,-455,-1907,41911,+69800,▲,+400
'025980,아난티,-2376,-1884,7932,+7450,▲,+80
'214370,케어젠,-274,-1840,67148,+111700,▲,+1700
'389650,넥스트바이오메디컬,-196,-1793,91595,+79100,▲,+3100
'115180,큐리언트,-613,-1781,29046,-44750,▼,-300
'031330,에스에이엠티,-4242,-1716,4044,-5310,▼,-10
'199800,툴젠,-267,-1691,63246,+48250,▲,+650
'137400,피엔티,-443,-1673,37816,+47750,▲,+1000
'348340,뉴로메카,-508,-1669,32868,-67000,▼,-2700
'009520,포스코엠텍,-1084,-1661,15318,-17730,▼,-10
'018000,유니슨,-13782,-1647,1195,+1682,▲,+289
'117730,티로보틱스,-797,-1568,19664,-19940,▼,-10
'214430,아이쓰리시스템,-184,-1560,84591,+96600,▲,+200
'190510,나무가,-584,-1558,26651,+18440,▲,+70
'464490,쿼드메디슨,-1057,-1556,14720,+15310,▲,+260
'067310,하나마이크론,-481,-1508,31326,+34750,▲,+1250
'039440,에스티아이,-430,-1470,34203,+33700,▲,+550
'043260,성호전자,-1208,-1468,12153,+45000,▲,+5000
'494120,큐리오시스,-276,-1462,52889,-66100,▼,-2100
'138610,나이벡,-386,-1452,37634,+30400,▲,+800
'403850,더핑크퐁컴퍼니,-574,-1429,24880,+17930,▲,+190
'456010,아이씨티케이,-839,-1429,17038,+14370,▲,+300
'067160,SOOP,-214,-1427,66644,+63100,▲,+500
'214150,클래시스,-249,-1421,57078,+53700,▲,+1200
'096530,씨젠,-590,-1421,24096,+22800,▲,+650
'114190,강원에너지,-964,-1393,14458,+13420,▲,+520
'018290,브이티,-752,-1377,18307,+15930,▲,+1280
'048410,현대바이오,-2743,-1374,5011,-14700,▼,-540
'086450,동국제약,-795,-1366,17182,+18800,▲,+900
'078600,대주전자재료,-218,-1362,62426,+127500,▲,+7800
'006910,보성파워텍,-2394,-1355,5660,+12850,▲,+730
'065350,신성델타테크,-233,-1349,57859,+63000,▲,+1200
'290690,소룩스,-2749,-1326,4825,-3700,▼,-445
'060280,큐렉소,-1009,-1307,12954,-15230,▼,-290
