종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'171090,선익시스템,+21,+131,62383,-102400,▼,-1100
'399720,가온칩스,+19,+130,67792,+66000,▲,+600
'425040,티이엠씨,+128,+124,9716,-10880,▼,-1010
'348370,엔켐,+14,+123,87370,-48950,▼,-4150
'032500,케이엠더블유,+65,+120,18445,+32450,▲,+3250
'272290,이녹스첨단소재,+48,+119,24642,+33250,▲,+1900
'102710,이엔에프테크놀로지,+20,+115,56962,-55400,▼,-1200
'267980,매일유업,+31,+112,35685,+37150,▲,+450
'122870,와이지엔터테인먼트,+16,+111,69913,+60200,▲,+100
'137400,피엔티,+19,+101,53229,+47750,▲,+1000
'053700,삼보모터스,+121,+101,8333,+6340,▲,+90
'025320,시노펙스,+126,+98,7832,-5990,▼,-80
'290550,디케이티,+96,+94,9712,+21800,▲,+2310
'338840,와이바이오로직스,+35,+86,24574,-34600,▼,-1000
'042000,카페24,+21,+78,36643,+29600,▲,+400
'251970,펌텍코리아,+11,+73,63870,+47350,▲,+1750
'319400,현대무벡스,+22,+71,32919,+30400,▲,+500
'033100,제룡전기,+15,+69,45748,+49950,▲,+1350
'078350,한양디지텍,+24,+66,27021,+27400,▲,+400
'028300,HLB,+12,+61,51395,+51300,▲,+900
'195940,HK이노엔,+11,+59,54234,+52600,▲,+1200
'253450,스튜디오드래곤,+9,+41,46730,+40000,▲,+950
'189300,인텔리안테크,+4,+40,91473,-121800,▼,-1600
'038290,마크로젠,+20,+36,18200,+16170,▲,+220
'078340,컴투스,+10,+36,35733,+32600,▲,+700
'494120,큐리오시스,+4,+29,68940,-66100,▼,-2100
'089890,코세스,+10,+27,27250,-25550,▼,-1250
'083450,GST,+8,+23,27583,30000,-,0
'475400,씨메스,+3,+14,40980,-35350,▼,-850
'310210,보로노이,+1,+14,216246,+324500,▲,+4500
'101160,월덱스,+5,+11,25042,+31200,▲,+150
'484120,도우인시스,+5,+11,23548,+22200,▲,+450
'158430,아톤,+15,+11,7244,+6520,▲,+120
'077360,덕산하이메탈,+10,+9,9019,-11860,▼,-470
'064260,다날,+9,+8,9104,+7310,▲,+200
'347850,디앤디파마텍,+1,+7,90375,78900,-,0
'114840,아이패밀리에스씨,+4,+6,16073,+11700,▲,+510
'389030,지니너스,+15,+5,3455,+6270,▲,+140
'204270,제이앤티씨,+2,+5,22964,+18010,▲,+80
'327260,RF머트리얼즈,+2,+5,33642,+73900,▲,+13400
'314130,지놈앤컴퍼니,+6,+5,8388,+8960,▲,+500
'123860,아나패스,+2,+4,17238,-15590,▼,-180
'064290,인텍플러스,+1,+2,16711,-17180,▼,-770
'078890,가온그룹,+4,+2,6384,+6380,▲,+110
'041830,인바디,+0,+1,32114,+29650,▲,+1000
'388720,유일로보틱스,+0,+0,139000,-100200,▼,-700
'068760,셀트리온제약,+0,+0,71000,+60800,▲,+600
'121600,나노신소재,+0,+0,70000,+61800,▲,+1200
'365340,성일하이텍,+0,+0,69000,+59300,▲,+1500
'215000,골프존,+0,+0,60000,+49100,▲,+900
'278280,천보,+0,+0,58000,+47300,▲,+300
'161580,필옵틱스,+0,+0,57000,-39050,▼,-1050
'080220,제주반도체,+0,+0,42000,+44300,▲,+1400
'383310,에코프로에이치엔,+0,+0,42000,29850,-,0
'060370,LS마린솔루션,+0,+0,31000,+31700,▲,+350
'281740,레이크머티리얼즈,+0,+0,27000,+19980,▲,+160
'007390,네이처셀,+0,+0,25000,+18060,▲,+340
'060250,NHN KCP,+0,+0,23000,+20300,▲,+880
'101360,에코앤드림,+0,+0,22000,+17340,▲,+40
'009520,포스코엠텍,+0,+0,20000,-17730,▼,-10
'086450,동국제약,+0,+0,18000,+18800,▲,+900
