종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'166090,하나머티리얼즈,+29,+118,39855,+62000,▲,+2900
'031330,에스에이엠티,+270,+107,3979,-5310,▼,-10
'218410,RFHIC,+31,+103,33147,+81600,▲,+2900
'300080,플리토,+62,+102,16304,-12270,▼,-260
'032940,원익,+108,+97,9026,+10720,▲,+430
'253590,네오셈,+78,+94,11989,+19100,▲,+350
'255220,SG,+450,+93,2075,+2845,▲,+125
'140410,메지온,+12,+89,71669,+91600,▲,+100
'194700,노바렉스,+51,+85,16483,-13400,▼,-30
'338840,와이바이오로직스,+36,+81,22594,-34600,▼,-1000
'322180,LS티라유텍,+112,+78,6922,-8120,▼,-20
'114810,한솔아이원스,+42,+68,16155,-15260,▼,-340
'104460,디와이피엔에프,+46,+65,14033,+15970,▲,+630
'290650,엘앤씨바이오,+13,+64,50770,+75700,▲,+300
'365590,하이딥,+1367,+60,439,+2285,▲,+45
'068760,셀트리온제약,+9,+56,62162,+60800,▲,+600
'054540,삼영엠텍,+38,+56,14880,+12340,▲,+510
'211050,인카금융서비스,+38,+49,12848,+12660,▲,+40
'106240,파인테크닉스,+333,+49,1476,+2300,▲,+255
'092300,현우산업,+127,+49,3856,+3205,▲,+40
'464580,닷밀,+210,+49,2325,+2175,▲,+25
'074600,원익QnC,+20,+47,23710,+34300,▲,+550
'040300,YTN,+113,+44,3840,+3245,▲,+25
'278280,천보,+6,+43,69908,+47300,▲,+300
'327260,RF머트리얼즈,+22,+42,19391,+73900,▲,+13400
'393890,더블유씨피,+52,+41,7905,-13230,▼,-1870
'032500,케이엠더블유,+24,+40,16892,+32450,▲,+3250
'204620,글로벌텍스프리,+72,+40,5569,+4830,▲,+370
'064290,인텍플러스,+30,+40,13199,-17180,▼,-770
'088340,유라클,+23,+39,17130,12040,-,0
'049430,코메론,+31,+35,11186,+18610,▲,+280
'007390,네이처셀,+13,+34,25931,+18060,▲,+340
'011560,세보엠이씨,+25,+33,13558,+18660,▲,+30
'036200,유니셈,+31,+33,10835,+10180,▲,+130
'237690,에스티팜,+3,+31,96931,+150100,▲,+600
'482680,미래에셋비전스팩7호,+150,+30,2014,+2050,▲,+10
'357780,솔브레인,+1,+29,279049,+430000,▲,+8000
'389470,인벤티지랩,+5,+27,56212,+80900,▲,+2100
'328130,루닛,+6,+27,45286,-36800,▼,-2100
'065350,신성델타테크,+5,+27,54908,+63000,▲,+1200
'310200,애니플러스,+74,+26,3552,+2830,▲,+75
'036930,주성엔지니어링,+8,+25,30565,+72800,▲,+11800
'289930,웨이비스,+30,+24,8153,-18690,▼,-1210
'058630,엠게임,+36,+23,6210,+5180,▲,+30
'450950,아스테라시스,+15,+22,15461,+11780,▲,+50
'252990,샘씨엔에스,+31,+22,7133,+10470,▲,+30
'041960,코미팜,+35,+21,6104,+8430,▲,+240
'125020,티씨머티리얼즈,+50,+21,4174,+5470,▲,+50
'096530,씨젠,+8,+20,25564,+22800,▲,+650
'068240,다원시스,+50,+20,4010,2530,-,0
